T146351	-0.1146	0.520
T249140	-0.00238	0.990
T365048	-0.0585	0.720
T346481	0.0358	0.810
T199924	0.00164	0.990
T199926	0.1513	0.340
T102688	0.00561	0.980
T366789	0.2453	0.130
T366967	0.1597	0.340
T014433	-0.1242	0.500
T014432	0.0398	0.810
T014435	-0.151	0.390
T328268	0.1842	0.290
T270263	-0.1068	0.530
T108900	-0.100	0.540
T320330	-0.1753	0.310
T108902	-0.0155	0.930
T370219	0.1551	0.330
T081355	0.1304	0.410
T304107	-0.0121	0.940
T175664	0.0687	0.670
T236518	-0.1866	0.250
T340776	-0.1001	0.540
T196149	-0.0120	0.940
T083979	0.0811	0.650
T047626	-0.0257	0.880
T047625	0.1411	0.410
T137479	0.150	0.400
T133105	0.0489	0.760
T133104	0.0618	0.700
T255234	-0.0972	0.580
T150560	-0.1656	0.330
T156338	0.1076	0.510
T036706	-0.0166	0.920
T060610	0.00168	0.990
T060613	-0.188	0.260
T178407	0.237	0.140
T028139	-0.0435	0.760
T028138	-0.0113	0.940
T028137	0.0226	0.860
T345611	-0.2623	0.160
T312843	-0.0294	0.870
T249970	0.0945	0.560
T150404	-0.238	0.140
T125816	-0.0397	0.800
T046285	0.0511	0.770
T282677	-0.1308	0.460
T014947	0.1240	0.450
T122684	-0.0317	0.870
T196460	0.2493	0.160
T169099	-0.2234	0.190
T302198	-0.2516	0.190
T302620	0.2286	0.17
T310997	0.0443	0.780
T216209	0.0684	0.67
T313462	0.2868	0.079
T031820	0.0523	0.760
T232428	0.2755	0.077
T050460	0.3123	0.095
T232422	0.1515	0.340
T228870	-0.2526	0.160
T353606	0.0123	0.940
T288508	-0.0694	0.660
T339713	0.0213	0.910
T374457	-0.1354	0.440
T094542	0.2804	0.095
T218748	-0.422	0.015
T006495	-0.034	0.840
T090930	0.2630	0.090
T090931	-0.0146	0.930
T328387	-0.1568	0.360
T075655	0.2700	0.120
T139444	-0.0552	0.740
T208524	0.3414	0.054
T134013	-0.00835	0.960
T246531	0.1245	0.480
T009776	0.3153	0.074
T046918	0.2278	0.170
T254335	0.0416	0.800
T262269	-0.0932	0.550
T101157	-0.3321	0.069
T171865	-0.1042	0.480
T047479	-0.0614	0.720
T006598	0.0839	0.620
T019451	-0.0875	0.580
T330641	0.0588	0.720
T032504	0.2474	0.13
T032503	-0.00255	0.990
T254330	-0.1814	0.270
T344067	-0.1473	0.430
T344068	-0.1204	0.490
T088506	-0.0810	0.61
T270510	0.0334	0.840
T022525	0.0721	0.660
T203973	0.2797	0.100
T128830	0.3689	0.041
T323010	0.0028	0.990
T334121	-0.039	0.83
T229304	0.2200	0.170
T149369	0.2140	0.210
T313678	-0.129	0.470
T375463	0.2293	0.140
T244703	-0.0399	0.83
T292349	0.3662	0.047
T314089	0.2076	0.240
T056989	0.108	0.510
T295443	-0.1257	0.430
T056985	0.0448	0.80
T260023	0.0326	0.830
T290788	0.1881	0.240
T092266	0.2716	0.099
T016152	0.0960	0.570
T127301	0.0700	0.690
T307711	0.2333	0.150
T038735	0.0247	0.880
T086012	-0.2363	0.150
T004659	0.1153	0.480
T205536	0.341	0.030
T205537	0.1461	0.420
T094733	0.1566	0.370
T086331	-0.0977	0.590
T203798	0.0188	0.920
T206320	-0.0207	0.910
T331690	0.0349	0.840
T030831	0.2032	0.220
T259865	0.1067	0.510
T259867	0.1885	0.24
T165236	-0.1128	0.510
T181966	0.0477	0.780
T302296	0.0694	0.680
T299205	-0.0116	0.940
T303475	0.2576	0.097
T125009	0.0116	0.950
T365063	0.0141	0.930
T365062	-0.3234	0.054
T165230	-0.2232	0.170
T275278	-0.1885	0.290
T293468	0.00845	0.960
T293467	0.0154	0.920
T152680	0.00495	0.970
T068455	-0.0430	0.810
T281636	-0.0375	0.810
T262090	0.1221	0.480
T262091	-0.0139	0.930
T366906	-0.0912	0.600
T048043	0.2136	0.180
T027960	0.2321	0.15
T061844	0.0695	0.70
T051725	0.1523	0.340
T143758	0.144	0.440
T332601	0.0581	0.720
T273306	-0.0361	0.830
T241165	-0.2805	0.110
T241166	-0.0775	0.640
T043181	-0.1152	0.490
T274301	-0.2728	0.170
T126062	-0.1386	0.41
T064936	0.0814	0.640
T160627	0.1654	0.290
T064932	0.1109	0.530
T217009	0.101	0.540
T225820	-0.1589	0.320
T213936	0.1512	0.350
T226977	0.2453	0.130
T227683	-0.3955	0.015
T105124	0.0981	0.540
T105120	-0.1274	0.480
T178792	-0.1403	0.390
T200010	0.2558	0.120
T344274	0.0405	0.810
T167530	-0.0135	0.94
T075824	0.1737	0.270
T092074	-0.1952	0.230
T042584	0.1297	0.460
T042585	0.2320	0.170
T042582	0.1720	0.330
T170236	0.2005	0.250
T025158	0.2254	0.220
T109782	0.00441	0.980
T109783	-0.279	0.075
T187303	0.3528	0.036
T187653	0.0506	0.740
T098093	-0.2203	0.170
T056840	0.0821	0.64
T060496	0.2130	0.200
T059189	0.0126	0.940
T345055	0.1264	0.430
T041820	0.0995	0.580
T295444	-0.0552	0.740
T267701	-0.2789	0.110
T045002	0.0237	0.880
T045004	-0.1059	0.530
T144760	0.2487	0.120
T074277	0.00465	0.980
T027091	0.272	0.086
T144769	0.1952	0.250
T009274	-0.0617	0.700
T203095	0.1169	0.47
T092384	-0.1806	0.300
T043645	0.1733	0.280
T379519	0.00183	0.990
T040184	0.0527	0.750
T323267	0.2435	0.120
T127929	0.2769	0.11
T189180	0.2419	0.140
T375146	0.1555	0.37
T107441	-0.2025	0.220
T148470	0.0472	0.760
T297979	0.1190	0.450
T149878	0.0675	0.67
T312317	-0.1795	0.280
T312316	0.1826	0.25
T382250	0.2587	0.120
T116808	0.0350	0.840
T351405	0.2927	0.067
T081164	0.0364	0.830
T075637	0.3074	0.056
T342857	-0.0934	0.580
T015056	0.0804	0.610
T089166	0.0688	0.660
T277357	0.162	0.330
T277358	0.0983	0.560
T262280	0.0558	0.740
T171884	3.64e-04	1.000
T365863	0.0275	0.850
T101136	-0.434	0.0096
T219422	-0.0749	0.660
T114658	-0.0879	0.620
T029073	0.0479	0.800
T357795	0.2833	0.081
T065467	0.1664	0.360
T170428	-0.1454	0.370
T334324	0.1748	0.290
T334320	0.0813	0.620
T207522	0.145	0.350
T128814	0.0191	0.910
T155521	-0.0199	0.900
T171330	-0.0457	0.750
T330239	0.1445	0.41
T003796	0.115	0.470
T003797	-0.0135	0.930
T050619	0.3384	0.042
T266755	-0.1426	0.41
T204696	0.176	0.310
T368432	-0.00747	0.970
T353050	0.1187	0.490
T353052	-0.0548	0.730
T133920	0.0430	0.810
T092712	0.0602	0.710
T353728	0.0174	0.920
T225540	0.0430	0.770
T234734	-0.0871	0.620
T249831	0.1827	0.28
T080255	-0.3048	0.079
T299596	0.1236	0.450
T336230	0.00229	0.990
T256721	-0.0324	0.860
T165021	-0.2324	0.230
T256728	-0.1437	0.41
T225405	0.1616	0.290
T189059	0.1753	0.280
T257264	0.3878	0.018
T231383	-0.0418	0.800
T238349	-0.3258	0.086
T359270	0.283	0.097
T064190	0.1254	0.430
T114897	0.1660	0.330
T052268	-0.2970	0.110
T071746	0.0114	0.950
T279547	0.0412	0.810
T363120	0.2313	0.160
T031987	-0.0190	0.910
T113580	-0.1088	0.550
T152911	0.0668	0.690
T328733	0.1242	0.430
T048069	-0.0367	0.830
T211428	0.2576	0.11
T127635	-0.00402	0.980
T338059	-0.1909	0.240
T236260	-0.113	0.500
T046570	0.0535	0.740
T072551	0.1815	0.270
T052267	0.0801	0.610
T087800	-0.1660	0.290
T063793	0.3982	0.023
T076646	0.0151	0.930
T149408	-0.0641	0.700
T227447	-0.1227	0.440
T367520	0.1442	0.360
T367521	0.0874	0.590
T320484	-0.1167	0.510
T047666	0.2567	0.130
T196818	-0.1142	0.490
T196811	-0.0407	0.810
T013562	-0.1207	0.500
T013563	-0.1059	0.510
T038232	0.1202	0.450
T154153	0.0539	0.740
T193510	0.1184	0.490
T275647	-0.1424	0.380
T176351	0.00621	0.97
T170215	0.0783	0.620
T299788	0.0601	0.690
T008990	0.0855	0.610
T315255	0.1412	0.35
T315257	0.1318	0.410
T315256	0.1504	0.340
T200696	0.0695	0.660
T315258	0.0626	0.700
T274589	-0.0115	0.950
T056868	-0.1919	0.250
T041872	-0.1623	0.330
T190484	0.1482	0.390
T343933	0.1162	0.460
T015631	0.2665	0.130
T240634	-0.1770	0.280
T240632	-0.1770	0.280
T339483	0.0290	0.860
T035096	0.0799	0.620
T060210	-0.0264	0.870
T243671	-0.2178	0.230
T112050	-0.0370	0.80
T054093	-0.3198	0.069
T197436	-0.0651	0.710
T058448	0.1586	0.320
T217217	0.0158	0.920
T174448	0.1334	0.420
T244137	0.2916	0.095
T190140	0.1665	0.31
T295902	0.0650	0.690
T295906	0.2046	0.160
T362726	-0.1407	0.410
T263868	-0.1536	0.330
T378917	0.2768	0.098
T331223	0.0806	0.660
T045975	-0.1850	0.27
T238653	0.2109	0.190
T356436	0.2349	0.160
T081143	0.0673	0.670
T089368	-0.0481	0.770
T207121	0.1018	0.540
T006985	-0.2068	0.250
T342875	0.2329	0.150
T262116	0.0624	0.700
T342876	-0.1639	0.290
T141799	-0.0954	0.600
T307190	-0.1452	0.420
T141797	-0.3024	0.097
T129506	0.00718	0.970
T365807	-0.0717	0.660
T141423	-0.161	0.370
T141422	0.0271	0.870
T340308	0.4357	0.011
T113833	-0.1187	0.510
T379477	0.0819	0.630
T154235	-0.0413	0.800
T117069	-0.0553	0.740
T029050	0.1902	0.310
T029052	0.1842	0.320
T255857	0.1879	0.260
T348028	-0.234	0.170
T068019	-0.0501	0.770
T118567	0.1044	0.510
T360544	-0.0659	0.720
T260354	0.2521	0.150
T174328	0.2008	0.21
T326349	-0.1059	0.49
T174327	0.1196	0.470
T235516	0.0723	0.650
T069499	0.0743	0.670
T157813	-0.1171	0.450
T379896	0.1876	0.280
T076273	-0.2041	0.210
T333338	-0.00851	0.960
T036538	0.3504	0.035
T124669	0.0402	0.790
T225520	0.1318	0.400
T298623	0.0279	0.860
T234245	0.1118	0.510
T175631	0.3372	0.033
T242797	0.1306	0.400
T318426	-0.4451	0.016
T189076	-0.0418	0.790
T189074	0.0251	0.880
T309701	0.1796	0.240
T282175	0.1102	0.520
T195386	0.0815	0.620
T114878	-0.0119	0.94
T114874	-0.0497	0.750
T114875	-0.2062	0.210
T114876	-0.3084	0.045
T263989	0.0462	0.750
T003872	-0.6249	0.012
T322061	-0.0497	0.750
T162059	0.1515	0.360
T328202	0.1134	0.470
T327256	-0.0725	0.660
T328201	-0.2708	0.095
T328756	-0.0668	0.700
T328758	-0.3543	0.059
T340537	0.2990	0.073
T117831	-0.2130	0.210
T148887	-0.0458	0.770
T052945	-0.2720	0.150
T169636	0.1242	0.480
T295240	-0.0662	0.670
T262585	0.2151	0.170
T149935	0.0941	0.560
T139349	-0.0279	0.850
T154396	-0.0554	0.730
T272471	0.0400	0.820
T106678	0.0458	0.780
T106670	-0.0575	0.740
T007917	-0.1363	0.440
T196839	0.2899	0.083
T352949	-0.0670	0.690
T257703	-0.0152	0.920
T053548	-0.1144	0.500
T201904	0.0620	0.700
T151419	-0.0488	0.770
T355068	-0.00683	0.970
T320751	0.2414	0.140
T258393	-0.3083	0.070
T058080	-0.1475	0.380
T196520	0.1115	0.500
T361823	0.0259	0.910
T361822	0.0567	0.800
T046156	0.1360	0.400
T370854	0.1598	0.370
T130508	-0.0331	0.850
T130509	-0.00835	0.960
T365373	-0.0123	0.950
T042675	0.1582	0.39
T127212	0.0461	0.78
T190580	0.1473	0.370
T117239	-0.0404	0.810
T127042	-0.1470	0.38
T004822	0.0725	0.660
T003062	0.047	0.770
T111765	-0.1783	0.260
T093344	0.2181	0.200
T339368	0.0728	0.680
T093343	0.0177	0.920
T068757	0.00144	0.990
T068201	-0.0509	0.770
T162916	0.0809	0.620
T099619	-0.0229	0.890
T240653	-0.1803	0.290
T175844	0.2231	0.150
T231759	-0.1030	0.500
T191617	-0.0410	0.800
T217678	0.1394	0.430
T139223	0.1072	0.570
T092694	0.0680	0.710
T347140	0.2148	0.210
T263840	0.1543	0.330
T375185	0.0934	0.570
T136619	0.0850	0.620
T349874	-0.0270	0.870
T232228	0.2200	0.130
T162261	0.3453	0.039
T291552	0.2869	0.12
T356413	-0.0113	0.940
T155705	0.0355	0.840
T173448	0.1819	0.250
T305640	0.0780	0.64
T305646	0.1721	0.32
T305644	0.0604	0.710
T049892	-0.2021	0.24
T049891	-0.2161	0.230
T125231	-0.2633	0.130
T340491	0.191	0.290
T120603	0.0657	0.660
T009282	0.4558	0.0054
T374160	0.0658	0.680
T374161	-0.2456	0.120
T216008	0.4419	0.020
T149743	-0.4479	0.028
T291162	0.0452	0.790
T163134	0.2565	0.12
T073332	0.1437	0.410
T073331	-0.0938	0.580
T371666	0.0589	0.730
T320581	-0.0276	0.860
T320580	-0.0905	0.600
T320583	0.0822	0.570
T241024	-0.0852	0.620
T241512	-0.00555	0.970
T272861	0.0812	0.620
T171377	-0.0627	0.690
T188056	0.0868	0.610
T169313	0.0913	0.560
T239901	0.1137	0.490
T170397	0.1528	0.350
T334983	0.2421	0.130
T170399	0.0255	0.870
T355728	0.2582	0.110
T266793	0.0849	0.620
T341075	-0.1619	0.330
T344005	0.1351	0.420
T150285	0.0323	0.84
T342254	-0.00387	0.980
T256544	-0.0263	0.870
T153065	0.2592	0.14
T127337	0.1635	0.330
T243460	-0.0806	0.63
T080860	-0.3458	0.049
T261682	0.0325	0.840
T240849	0.3466	0.043
T180058	-0.1143	0.500
T002085	0.2051	0.170
T189011	-0.0753	0.65
T048439	0.134	0.440
T069806	0.1455	0.360
T127005	-0.154	0.38
T135055	-0.1024	0.550
T239427	-0.0631	0.710
T161474	0.0728	0.680
T213539	0.1392	0.480
T111511	-0.0150	0.930
T214850	-0.2860	0.110
T172965	-0.1900	0.260
T165577	-0.1981	0.210
T115989	0.1108	0.560
T322043	0.1489	0.33
T166766	0.0321	0.840
T331729	0.0919	0.540
T327271	-0.1580	0.350
T302362	0.1827	0.260
T231252	0.3947	0.020
T364935	0.00385	0.98
T177112	0.0571	0.720
T278900	-0.2417	0.120
T128605	0.441	0.011
T186902	0.1975	0.230
T193829	0.1926	0.23
T062260	0.0515	0.770
T085194	0.0634	0.720
T274966	0.0486	0.770
T104761	0.0787	0.630
T360635	-0.0367	0.840
T177939	0.0435	0.800
T216172	0.2011	0.220
T228000	-0.1676	0.350
T381481	-0.1608	0.310
T062480	-0.0707	0.660
T350528	0.2499	0.120
T215487	0.1473	0.380
T363113	0.2863	0.074
T190661	-0.2789	0.110
T268338	-0.0812	0.660
T015848	0.0927	0.520
T275948	0.1450	0.400
T225330	0.0543	0.760
T220211	0.0997	0.540
T311459	0.0946	0.550
T098180	0.2149	0.170
T117279	0.1928	0.290
T012896	0.0572	0.710
T012895	0.124	0.440
T012894	0.1307	0.44
T319098	0.111	0.490
T118933	0.1295	0.460
T301550	0.1598	0.340
T079226	-0.1053	0.510
T113052	-0.1195	0.450
T332762	-0.2001	0.210
T332760	-0.1656	0.270
T158433	-0.0311	0.860
T008728	0.1779	0.290
T228577	0.0355	0.810
T228576	-0.0308	0.840
T251358	0.3315	0.064
T187946	-0.00188	0.990
T168220	-0.1737	0.260
T290794	-0.0546	0.730
T238033	-0.3637	0.055
T009267	0.1954	0.250
T064081	-0.1313	0.410
T184361	0.182	0.250
T064086	0.1439	0.340
T185011	0.1740	0.310
T156261	0.0695	0.650
T203388	-0.0160	0.930
T203380	-0.0954	0.610
T269766	-0.1151	0.470
T141801	-0.2139	0.220
T198693	-0.0495	0.760
T280801	-0.1474	0.46
T049250	0.0270	0.880
T162796	0.1213	0.490
T356020	-0.2495	0.140
T232202	-0.1675	0.280
T277720	-0.2265	0.170
T063059	-0.1943	0.250
T127943	0.0389	0.82
T193457	-0.0152	0.93
T186040	-0.0241	0.880
T249261	0.2024	0.240
T055031	0.1376	0.390
T055037	-0.0935	0.60
T143531	-0.1052	0.520
T143535	0.2457	0.220
T119324	0.4173	0.017
T337685	0.1157	0.520
T374104	0.1544	0.340
T148186	-0.2364	0.17
T010552	-0.1027	0.530
T081276	-0.174	0.300
T319959	-0.1098	0.490
T066397	0.0917	0.570
T130777	-0.00677	0.970
T115021	0.00775	0.960
T373822	0.0803	0.600
T062909	0.0350	0.820
T118748	-0.505	0.0087
T087726	-0.1266	0.460
T087725	-0.1443	0.380
T237567	0.143	0.350
T078899	0.0189	0.890
T354381	-0.0626	0.700
T272801	0.1796	0.25
T165059	-0.1137	0.480
T019181	-0.1599	0.330
T058954	0.0282	0.870
T342967	0.2140	0.21
T342965	-6.21e-04	1.000
T267386	-0.3477	0.074
T167413	-0.264	0.12
T373687	0.0660	0.700
T191192	-0.00753	0.960
T376410	-0.0162	0.920
T154635	0.0754	0.620
T180578	0.0557	0.75
T025981	0.2804	0.100
T068507	-0.2571	0.120
T167059	-0.0672	0.680
T180296	-0.1735	0.340
T156674	-0.2825	0.098
T305326	0.0562	0.770
T250746	0.1603	0.320
T317112	0.0579	0.720
T060080	-0.1208	0.520
T187574	-0.0412	0.820
T229381	0.0209	0.900
T180070	-0.1699	0.30
T365359	-0.1128	0.530
T379236	0.0217	0.910
T379238	0.0832	0.610
T070890	0.0222	0.900
T146110	0.1703	0.310
T093420	-0.1047	0.560
T216756	0.1439	0.36
T066362	-0.2068	0.280
T235551	-0.2103	0.220
T054686	-0.1278	0.400
T054687	-0.1641	0.330
T298225	0.2086	0.200
T252716	0.1306	0.420
T016620	-0.0264	0.870
T177396	-0.1712	0.320
T062242	0.2753	0.13
T044454	0.2169	0.230
T113553	-0.1137	0.520
T355241	0.0438	0.790
T077318	-0.1185	0.480
T208906	0.00112	0.990
T335756	0.0711	0.680
T009120	0.2030	0.230
T356625	0.0976	0.560
T320791	-0.00548	0.970
T019757	-0.0442	0.790
T287428	-0.184	0.29
T247017	0.1812	0.270
T171495	-0.1219	0.490
T365985	0.1745	0.280
T277455	0.2456	0.160
T315763	-0.0610	0.76
T026522	0.2706	0.087
T275639	0.328	0.034
T054997	0.2703	0.110
T287338	-0.0537	0.750
T287339	-0.0933	0.570
T019535	0.00303	0.990
T071781	-0.153	0.350
T071783	0.1705	0.300
T105619	-0.0461	0.790
T082899	0.0855	0.600
T264753	0.1244	0.460
T275962	-0.1148	0.54
T195256	0.4287	0.0190
T220769	0.1471	0.370
T126997	-0.1325	0.470
T003071	0.1661	0.320
T244195	-0.2773	0.084
T084828	-0.205	0.210
T006599	-0.0429	0.800
T225716	-0.2137	0.250
T269117	0.164	0.360
T165237	-0.114	0.480
T120395	0.0184	0.920
T063079	-0.1311	0.500
T129703	-0.3304	0.042
T239058	0.0271	0.880
T130306	-0.1220	0.440
T369068	0.1908	0.270
T194800	0.1873	0.240
T186719	0.0888	0.60
T299079	0.0904	0.580
T249283	0.2026	0.240
T328188	0.0148	0.930
T141772	-0.2779	0.098
T219713	-0.0519	0.730
T219714	0.0315	0.850
T219719	-0.00503	0.970
T117795	-0.2442	0.130
T117796	0.0147	0.930
T031483	0.2446	0.140
T102471	0.0784	0.640
T340634	0.1108	0.500
T288160	0.0178	0.910
T288161	0.0274	0.870
T168803	0.0284	0.870
T377475	0.1893	0.24
T166529	0.1049	0.530
T032612	0.0709	0.680
T137658	-0.1244	0.540
T122864	-0.1714	0.380
T306331	-0.0368	0.830
T010555	-0.0142	0.930
T027825	-0.0761	0.670
T196775	0.1370	0.420
T196777	-0.129	0.46
T196776	0.1860	0.280
T196773	-0.1695	0.320
T226898	-0.0778	0.640
T191209	0.0635	0.700
T264691	-0.1862	0.27
T129702	0.1673	0.320
T191200	0.1113	0.500
T091359	-0.00656	0.970
T228945	0.4483	0.0075
T065380	0.1142	0.490
T065383	0.2372	0.150
T009358	0.1474	0.350
T342856	0.2572	0.120
T260989	0.1451	0.410
T003715	-0.2520	0.130
T078348	-0.2518	0.150
T225277	-0.115	0.480
T075922	0.2583	0.098
T054837	-0.222	0.190
T025071	-0.0360	0.830
T311861	0.00658	0.970
T167078	0.1941	0.270
T098024	-0.1306	0.400
T229010	-0.0943	0.610
T187220	0.3079	0.059
T318488	-0.0741	0.680
T318485	0.0248	0.890
T040715	0.0193	0.910
T031712	-0.2007	0.180
T363791	0.2445	0.15
T202750	-0.0535	0.770
T348604	0.0820	0.610
T234486	-0.0668	0.690
T302546	0.2582	0.110
T357264	-0.1582	0.320
T188905	0.1090	0.500
T322556	0.1090	0.480
T066838	-0.1454	0.380
T178006	0.0758	0.66
T241300	-0.3284	0.088
T362351	0.0958	0.560
T331760	-0.0597	0.740
T343380	-0.0678	0.670
T172966	-0.1272	0.470
T147080	0.1756	0.31
T186945	0.2016	0.230
T058234	-0.00218	0.99
T365082	-0.2576	0.160
T268337	-0.1545	0.400
T120095	-0.0892	0.590
T268339	-0.1313	0.490
T221110	0.1932	0.250
T152336	0.2962	0.079
T281746	0.2145	0.190
T045879	0.0949	0.570
T126553	-0.1200	0.470
T171405	-0.0953	0.580
T277882	0.0538	0.730
T300038	0.0844	0.600
T198694	-0.0441	0.780
T103112	-0.1299	0.430
T077372	0.0267	0.880
T320408	0.0964	0.550
T077376	0.0563	0.720
T077374	0.0666	0.680
T107631	0.1283	0.390
T196893	0.2740	0.100
T052781	0.1629	0.310
T252993	0.2696	0.120
T262691	0.00736	0.970
T325584	0.2803	0.10
T178865	0.1013	0.530
T022089	-0.0687	0.670
T262435	0.159	0.320
T026504	0.2829	0.097
T317967	0.0155	0.92
T328842	0.3164	0.049
T218923	-0.2030	0.27
T218927	-0.2434	0.210
T168610	-0.1346	0.350
T380370	0.1586	0.300
T358581	-0.1538	0.39
T002836	0.1527	0.340
T287834	-0.1746	0.260
T111204	-0.0838	0.600
T078705	-0.0832	0.600
T078704	-0.0180	0.910
T269948	0.0615	0.72
T133492	-0.1974	0.220
T008764	0.0924	0.56
T275900	0.0275	0.880
T275901	0.0256	0.890
T042525	0.4583	0.0082
T317639	0.0518	0.750
T005702	-0.1717	0.320
T065974	-0.0179	0.910
T279346	0.127	0.420
T276906	-0.1673	0.330
T255322	0.0410	0.790
T274238	0.2528	0.150
T016778	-0.1282	0.440
T131097	-0.0158	0.920
T225489	0.0164	0.920
T025688	0.1832	0.280
T094678	0.1404	0.370
T162756	0.0661	0.660
T017591	-0.2528	0.120
T048559	0.0529	0.750
T025532	0.1696	0.320
T165251	-0.2758	0.096
T128185	0.114	0.500
T075692	-0.0344	0.840
T086560	-0.1029	0.590
T063018	-0.4028	0.044
T148949	-0.1503	0.360
T284980	0.3926	0.019
T143570	0.0815	0.640
T072475	0.1577	0.340
T107138	-0.0892	0.590
T152410	-0.00653	0.970
T351205	-0.0954	0.580
T348983	0.2875	0.075
T340385	-0.00504	0.980
T241592	-0.1510	0.340
T238675	0.2860	0.097
T238676	0.3254	0.053
T216833	-0.024	0.88
T287630	0.00809	0.960
T227258	0.0506	0.760
T194799	-0.0990	0.520
T272378	-0.1014	0.520
T075837	0.1767	0.27
T207529	0.1847	0.260
T108903	0.00639	0.970
T223880	0.2064	0.190
T378692	0.0137	0.930
T344044	-0.00165	0.99
T376236	0.1230	0.490
T326473	0.2298	0.170
T326472	0.0348	0.840
T314379	-0.1725	0.330
T289970	0.4590	0.0049
T025337	0.1401	0.420
T118072	-0.1557	0.340
T342923	0.2494	0.130
T321693	0.0504	0.750
T342925	-0.0143	0.930
T334294	0.3465	0.037
T259430	0.2577	0.140
T300589	-0.0224	0.890
T355787	-0.1650	0.40
T351720	0.251	0.110
T106755	-0.0927	0.560
T180251	-0.0241	0.880
T122239	-0.1934	0.280
T057548	0.2740	0.095
T036641	0.0980	0.550
T175101	-0.0351	0.840
T175100	0.0467	0.790
T291896	0.0889	0.590
T059591	-0.1539	0.340
T146738	0.2282	0.15
T146739	-0.1716	0.340
T127323	-0.0397	0.800
T341364	0.0578	0.730
T084375	-0.0637	0.740
T111645	0.0336	0.850
T177853	0.1251	0.470
T144646	0.0991	0.540
T160541	0.209	0.200
T248876	-0.0263	0.87
T099201	0.0310	0.860
T164426	-0.1240	0.43
T165255	-0.0884	0.610
T074425	0.0771	0.650
T231721	0.2445	0.150
T041731	-0.00851	0.960
T264489	0.1235	0.440
T167746	0.2683	0.088
T247070	0.1399	0.380
T234606	-0.1792	0.210
T247074	0.1706	0.300
T181342	0.0723	0.68
T240628	-0.1032	0.540
T298260	0.1827	0.260
T360248	0.0525	0.770
T186962	0.0103	0.950
T281729	0.0837	0.61
T205207	0.1089	0.490
T307580	0.0233	0.89
T307589	0.2527	0.150
T178086	-0.134	0.430
T350920	0.1364	0.390
T350921	0.2907	0.093
T237117	-0.0778	0.660
T020194	-0.0308	0.860
T291304	0.2856	0.098
T125339	8.97e-04	1.000
T125338	-0.0655	0.690
T257075	0.2300	0.120
T125337	-0.2142	0.280
T335717	-0.2930	0.100
T253003	0.1035	0.560
T129132	-0.2345	0.150
T015157	0.1536	0.370
T262417	0.0891	0.590
T010430	-0.0779	0.650
T268788	0.1010	0.560
T114436	-0.3376	0.086
T294365	-0.3713	0.025
T320422	0.0929	0.570
T154311	-0.0197	0.890
T265000	0.0793	0.660
T101762	0.1557	0.310
T125742	0.1482	0.370
T145170	-0.0806	0.610
T316586	-0.0676	0.680
T201450	-0.0495	0.760
T330032	0.00256	0.990
T108056	0.2763	0.100
T074191	-0.0524	0.750
T131766	0.0385	0.810
T171273	0.0749	0.640
T083984	-0.0121	0.940
T314457	0.0790	0.650
T094453	-0.1436	0.390
T132564	-0.1050	0.530
T042544	0.1683	0.310
T133112	0.00968	0.960
T188209	-0.0181	0.91
T191079	-0.094	0.560
T336992	-0.0360	0.830
T214237	0.1201	0.440
T337241	-0.0502	0.760
T274474	0.2082	0.26
T013839	0.1727	0.330
T285614	0.1727	0.260
T092614	0.1497	0.340
T175597	0.0541	0.750
T110859	-0.0934	0.590
T206429	0.0734	0.690
T256582	0.0631	0.70
T067596	0.1160	0.490
T333169	0.0184	0.900
T129953	0.1542	0.32
T129952	-0.2167	0.170
T129950	-0.2177	0.130
T353729	0.0107	0.95
T292016	-0.1603	0.310
T292019	0.0711	0.640
T125101	-0.2005	0.290
T299308	0.0738	0.640
T165602	-0.1729	0.320
T039526	0.0544	0.750
T000463	0.2238	0.150
T012264	0.1350	0.430
T335777	0.0842	0.610
T016921	0.1111	0.530
T288431	0.2257	0.19
T120682	-0.1048	0.520
T005060	0.0642	0.710
T048147	0.0972	0.560
T072451	0.2718	0.085
T162804	0.0395	0.800
T055761	0.3362	0.056
T238611	-0.1969	0.270
T304063	0.0914	0.570
T157483	0.2014	0.200
T177234	0.1124	0.46
T366807	0.2550	0.11
T190890	0.00742	0.970
T284702	-0.0681	0.680
T182270	-0.0898	0.600
T104463	0.0198	0.910
T145296	0.2101	0.210
T380720	0.2659	0.093
T016547	0.0673	0.670
T326452	0.2231	0.170
T373993	0.1976	0.25
T037599	0.2832	0.099
T289914	-0.2299	0.160
T137263	-0.1166	0.490
T226054	0.2645	0.160
T307028	0.0967	0.510
T110089	-0.0175	0.91
T125481	0.3194	0.063
T167034	-0.1405	0.410
T127415	0.00267	0.990
T032159	0.0373	0.830
T124682	0.0146	0.930
T306350	0.1331	0.440
T363206	0.1192	0.480
T216448	0.0307	0.860
T271860	0.1508	0.390
T215971	0.0871	0.580
T215970	0.2407	0.170
T018859	0.0431	0.800
T123256	-0.0183	0.910
T348199	-0.1409	0.400
T190895	-0.287	0.150
T123255	-0.0614	0.730
T181983	-0.0972	0.570
T169153	-0.2329	0.170
T160562	-0.193	0.260
T228891	0.1387	0.39
T228893	0.1936	0.24
T315365	0.0827	0.660
T297773	-0.00297	0.980
T152337	0.0239	0.880
T108066	-0.2567	0.200
T148235	-0.2792	0.15
T298538	0.1967	0.180
T266952	0.0971	0.560
