filename	barcode(s)
TCGA-EO-A22Y-01A-11R-A17X-13.isoform.quantification.txt	TCGA-EO-A22Y-01A-11R-A17X-13
TCGA-EO-A22Y-01A-11R-A17X-13.mirna.quantification.txt	TCGA-EO-A22Y-01A-11R-A17X-13
TCGA-EO-A2CG-01A-12R-A17X-13.isoform.quantification.txt	TCGA-EO-A2CG-01A-12R-A17X-13
TCGA-EO-A2CG-01A-12R-A17X-13.mirna.quantification.txt	TCGA-EO-A2CG-01A-12R-A17X-13
TCGA-EO-A2CH-01A-11R-A17X-13.isoform.quantification.txt	TCGA-EO-A2CH-01A-11R-A17X-13
TCGA-EO-A2CH-01A-11R-A17X-13.mirna.quantification.txt	TCGA-EO-A2CH-01A-11R-A17X-13
TCGA-EO-A3AS-01A-11R-A19V-13.isoform.quantification.txt	TCGA-EO-A3AS-01A-11R-A19V-13
TCGA-EO-A3AS-01A-11R-A19V-13.mirna.quantification.txt	TCGA-EO-A3AS-01A-11R-A19V-13
TCGA-EO-A3AU-01A-21R-A19V-13.isoform.quantification.txt	TCGA-EO-A3AU-01A-21R-A19V-13
TCGA-EO-A3AU-01A-21R-A19V-13.mirna.quantification.txt	TCGA-EO-A3AU-01A-21R-A19V-13
TCGA-EO-A3AV-01A-12R-A19V-13.isoform.quantification.txt	TCGA-EO-A3AV-01A-12R-A19V-13
TCGA-EO-A3AV-01A-12R-A19V-13.mirna.quantification.txt	TCGA-EO-A3AV-01A-12R-A19V-13
TCGA-EO-A3AY-01A-12R-A19V-13.isoform.quantification.txt	TCGA-EO-A3AY-01A-12R-A19V-13
TCGA-EO-A3AY-01A-12R-A19V-13.mirna.quantification.txt	TCGA-EO-A3AY-01A-12R-A19V-13
TCGA-EO-A3AZ-01A-12R-A19V-13.isoform.quantification.txt	TCGA-EO-A3AZ-01A-12R-A19V-13
TCGA-EO-A3AZ-01A-12R-A19V-13.mirna.quantification.txt	TCGA-EO-A3AZ-01A-12R-A19V-13
TCGA-EO-A3B0-01A-12R-A19V-13.isoform.quantification.txt	TCGA-EO-A3B0-01A-12R-A19V-13
TCGA-EO-A3B0-01A-12R-A19V-13.mirna.quantification.txt	TCGA-EO-A3B0-01A-12R-A19V-13
TCGA-EO-A3B1-01A-12R-A19V-13.isoform.quantification.txt	TCGA-EO-A3B1-01A-12R-A19V-13
TCGA-EO-A3B1-01A-12R-A19V-13.mirna.quantification.txt	TCGA-EO-A3B1-01A-12R-A19V-13
TCGA-EO-A3KU-01A-11R-A22I-13.isoform.quantification.txt	TCGA-EO-A3KU-01A-11R-A22I-13
TCGA-EO-A3KU-01A-11R-A22I-13.mirna.quantification.txt	TCGA-EO-A3KU-01A-11R-A22I-13
TCGA-EO-A3KW-01A-11R-A22I-13.isoform.quantification.txt	TCGA-EO-A3KW-01A-11R-A22I-13
TCGA-EO-A3KW-01A-11R-A22I-13.mirna.quantification.txt	TCGA-EO-A3KW-01A-11R-A22I-13
TCGA-EO-A3KX-01A-11R-A22I-13.isoform.quantification.txt	TCGA-EO-A3KX-01A-11R-A22I-13
TCGA-EO-A3KX-01A-11R-A22I-13.mirna.quantification.txt	TCGA-EO-A3KX-01A-11R-A22I-13
TCGA-EO-A3L0-01A-11R-A22I-13.isoform.quantification.txt	TCGA-EO-A3L0-01A-11R-A22I-13
TCGA-EO-A3L0-01A-11R-A22I-13.mirna.quantification.txt	TCGA-EO-A3L0-01A-11R-A22I-13
TCGA-EY-A1G7-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1G7-01A-11R-A13R-13
TCGA-EY-A1G7-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1G7-01A-11R-A13R-13
TCGA-EY-A1G8-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1G8-01A-11R-A13R-13
TCGA-EY-A1G8-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1G8-01A-11R-A13R-13
TCGA-EY-A1GC-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GC-01A-11R-A13R-13
TCGA-EY-A1GC-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GC-01A-11R-A13R-13
TCGA-EY-A1GD-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GD-01A-11R-A13R-13
TCGA-EY-A1GD-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GD-01A-11R-A13R-13
TCGA-EY-A1GE-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GE-01A-11R-A13R-13
TCGA-EY-A1GE-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GE-01A-11R-A13R-13
TCGA-EY-A1GF-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GF-01A-11R-A13R-13
TCGA-EY-A1GF-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GF-01A-11R-A13R-13
TCGA-EY-A1GH-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GH-01A-11R-A13R-13
TCGA-EY-A1GH-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GH-01A-11R-A13R-13
TCGA-EY-A1GI-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GI-01A-11R-A13R-13
TCGA-EY-A1GI-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GI-01A-11R-A13R-13
TCGA-EY-A1GJ-01A-12R-A143-13.isoform.quantification.txt	TCGA-EY-A1GJ-01A-12R-A143-13
TCGA-EY-A1GJ-01A-12R-A143-13.mirna.quantification.txt	TCGA-EY-A1GJ-01A-12R-A143-13
TCGA-EY-A1GK-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GK-01A-11R-A13R-13
TCGA-EY-A1GK-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GK-01A-11R-A13R-13
TCGA-EY-A1GL-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GL-01A-11R-A13R-13
TCGA-EY-A1GL-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GL-01A-11R-A13R-13
TCGA-EY-A1GM-01A-12R-A14C-13.isoform.quantification.txt	TCGA-EY-A1GM-01A-12R-A14C-13
TCGA-EY-A1GM-01A-12R-A14C-13.mirna.quantification.txt	TCGA-EY-A1GM-01A-12R-A14C-13
TCGA-EY-A1GO-01A-11R-A14C-13.isoform.quantification.txt	TCGA-EY-A1GO-01A-11R-A14C-13
TCGA-EY-A1GO-01A-11R-A14C-13.mirna.quantification.txt	TCGA-EY-A1GO-01A-11R-A14C-13
TCGA-EY-A1GP-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GP-01A-11R-A13R-13
TCGA-EY-A1GP-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GP-01A-11R-A13R-13
TCGA-EY-A1GQ-01A-21R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GQ-01A-21R-A13R-13
TCGA-EY-A1GQ-01A-21R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GQ-01A-21R-A13R-13
TCGA-EY-A1GR-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GR-01A-11R-A13R-13
TCGA-EY-A1GR-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GR-01A-11R-A13R-13
TCGA-EY-A1GS-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GS-01A-11R-A13R-13
TCGA-EY-A1GS-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GS-01A-11R-A13R-13
TCGA-EY-A1GT-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GT-01A-11R-A13R-13
TCGA-EY-A1GT-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GT-01A-11R-A13R-13
TCGA-EY-A1GU-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GU-01A-11R-A13R-13
TCGA-EY-A1GU-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GU-01A-11R-A13R-13
TCGA-EY-A1GV-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GV-01A-11R-A13R-13
TCGA-EY-A1GV-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GV-01A-11R-A13R-13
TCGA-EY-A1GW-01A-22R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GW-01A-22R-A13R-13
TCGA-EY-A1GW-01A-22R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GW-01A-22R-A13R-13
TCGA-EY-A1GX-01A-12R-A13R-13.isoform.quantification.txt	TCGA-EY-A1GX-01A-12R-A13R-13
TCGA-EY-A1GX-01A-12R-A13R-13.mirna.quantification.txt	TCGA-EY-A1GX-01A-12R-A13R-13
TCGA-EY-A1H0-01A-11R-A13R-13.isoform.quantification.txt	TCGA-EY-A1H0-01A-11R-A13R-13
TCGA-EY-A1H0-01A-11R-A13R-13.mirna.quantification.txt	TCGA-EY-A1H0-01A-11R-A13R-13
TCGA-EY-A210-01A-11R-A156-13.isoform.quantification.txt	TCGA-EY-A210-01A-11R-A156-13
TCGA-EY-A210-01A-11R-A156-13.mirna.quantification.txt	TCGA-EY-A210-01A-11R-A156-13
TCGA-EY-A212-01A-11R-A14L-13.isoform.quantification.txt	TCGA-EY-A212-01A-11R-A14L-13
TCGA-EY-A212-01A-11R-A14L-13.mirna.quantification.txt	TCGA-EY-A212-01A-11R-A14L-13
TCGA-EY-A214-01A-12R-A156-13.isoform.quantification.txt	TCGA-EY-A214-01A-12R-A156-13
TCGA-EY-A214-01A-12R-A156-13.mirna.quantification.txt	TCGA-EY-A214-01A-12R-A156-13
TCGA-EY-A215-01A-11R-A14L-13.isoform.quantification.txt	TCGA-EY-A215-01A-11R-A14L-13
TCGA-EY-A215-01A-11R-A14L-13.mirna.quantification.txt	TCGA-EY-A215-01A-11R-A14L-13
TCGA-EY-A2OM-01A-11R-A18L-13.isoform.quantification.txt	TCGA-EY-A2OM-01A-11R-A18L-13
TCGA-EY-A2OM-01A-11R-A18L-13.mirna.quantification.txt	TCGA-EY-A2OM-01A-11R-A18L-13
TCGA-EY-A2ON-01A-21R-A18L-13.isoform.quantification.txt	TCGA-EY-A2ON-01A-21R-A18L-13
TCGA-EY-A2ON-01A-21R-A18L-13.mirna.quantification.txt	TCGA-EY-A2ON-01A-21R-A18L-13
TCGA-EY-A2OO-01A-11R-A19V-13.isoform.quantification.txt	TCGA-EY-A2OO-01A-11R-A19V-13
TCGA-EY-A2OO-01A-11R-A19V-13.mirna.quantification.txt	TCGA-EY-A2OO-01A-11R-A19V-13
TCGA-EY-A2OP-01A-11R-A19V-13.isoform.quantification.txt	TCGA-EY-A2OP-01A-11R-A19V-13
TCGA-EY-A2OP-01A-11R-A19V-13.mirna.quantification.txt	TCGA-EY-A2OP-01A-11R-A19V-13
TCGA-EY-A2OQ-01A-11R-A19V-13.isoform.quantification.txt	TCGA-EY-A2OQ-01A-11R-A19V-13
TCGA-EY-A2OQ-01A-11R-A19V-13.mirna.quantification.txt	TCGA-EY-A2OQ-01A-11R-A19V-13
TCGA-EY-A3L3-01A-11R-A22I-13.isoform.quantification.txt	TCGA-EY-A3L3-01A-11R-A22I-13
TCGA-EY-A3L3-01A-11R-A22I-13.mirna.quantification.txt	TCGA-EY-A3L3-01A-11R-A22I-13
TCGA-EY-A3QX-01A-11R-A22I-13.isoform.quantification.txt	TCGA-EY-A3QX-01A-11R-A22I-13
TCGA-EY-A3QX-01A-11R-A22I-13.mirna.quantification.txt	TCGA-EY-A3QX-01A-11R-A22I-13
TCGA-EY-A4KR-01A-11R-A27R-13.isoform.quantification.txt	TCGA-EY-A4KR-01A-11R-A27R-13
TCGA-EY-A4KR-01A-11R-A27R-13.mirna.quantification.txt	TCGA-EY-A4KR-01A-11R-A27R-13
TCGA-EY-A547-01A-11R-A27R-13.isoform.quantification.txt	TCGA-EY-A547-01A-11R-A27R-13
TCGA-EY-A547-01A-11R-A27R-13.mirna.quantification.txt	TCGA-EY-A547-01A-11R-A27R-13
TCGA-EY-A548-01A-11R-A27R-13.isoform.quantification.txt	TCGA-EY-A548-01A-11R-A27R-13
TCGA-EY-A548-01A-11R-A27R-13.mirna.quantification.txt	TCGA-EY-A548-01A-11R-A27R-13
TCGA-EY-A549-01A-11R-A27R-13.isoform.quantification.txt	TCGA-EY-A549-01A-11R-A27R-13
TCGA-EY-A549-01A-11R-A27R-13.mirna.quantification.txt	TCGA-EY-A549-01A-11R-A27R-13
TCGA-EY-A54A-01A-11R-A27R-13.isoform.quantification.txt	TCGA-EY-A54A-01A-11R-A27R-13
TCGA-EY-A54A-01A-11R-A27R-13.mirna.quantification.txt	TCGA-EY-A54A-01A-11R-A27R-13
TCGA-EY-A5W2-01A-11R-A31S-13.isoform.quantification.txt	TCGA-EY-A5W2-01A-11R-A31S-13
TCGA-EY-A5W2-01A-11R-A31S-13.mirna.quantification.txt	TCGA-EY-A5W2-01A-11R-A31S-13
TCGA-EY-A72D-01A-12R-A34O-13.isoform.quantification.txt	TCGA-EY-A72D-01A-12R-A34O-13
TCGA-EY-A72D-01A-12R-A34O-13.mirna.quantification.txt	TCGA-EY-A72D-01A-12R-A34O-13
TCGA-FI-A2CX-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2CX-01A-11R-A17A-13
TCGA-FI-A2CX-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2CX-01A-11R-A17A-13
TCGA-FI-A2CY-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2CY-01A-11R-A17A-13
TCGA-FI-A2CY-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2CY-01A-11R-A17A-13
TCGA-FI-A2D0-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2D0-01A-11R-A17A-13
TCGA-FI-A2D0-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2D0-01A-11R-A17A-13
TCGA-FI-A2D2-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2D2-01A-11R-A17A-13
TCGA-FI-A2D2-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2D2-01A-11R-A17A-13
TCGA-FI-A2D4-01A-12R-A17A-13.isoform.quantification.txt	TCGA-FI-A2D4-01A-12R-A17A-13
TCGA-FI-A2D4-01A-12R-A17A-13.mirna.quantification.txt	TCGA-FI-A2D4-01A-12R-A17A-13
TCGA-FI-A2D5-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2D5-01A-11R-A17A-13
TCGA-FI-A2D5-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2D5-01A-11R-A17A-13
TCGA-FI-A2D6-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2D6-01A-11R-A17A-13
TCGA-FI-A2D6-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2D6-01A-11R-A17A-13
TCGA-FI-A2EU-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2EU-01A-11R-A17A-13
TCGA-FI-A2EU-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2EU-01A-11R-A17A-13
TCGA-FI-A2EW-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2EW-01A-11R-A17A-13
TCGA-FI-A2EW-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2EW-01A-11R-A17A-13
TCGA-FI-A2EX-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2EX-01A-11R-A17A-13
TCGA-FI-A2EX-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2EX-01A-11R-A17A-13
TCGA-FI-A2EY-01A-12R-A18L-13.isoform.quantification.txt	TCGA-FI-A2EY-01A-12R-A18L-13
TCGA-FI-A2EY-01A-12R-A18L-13.mirna.quantification.txt	TCGA-FI-A2EY-01A-12R-A18L-13
TCGA-FI-A2F4-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2F4-01A-11R-A17A-13
TCGA-FI-A2F4-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2F4-01A-11R-A17A-13
TCGA-FI-A2F8-01A-12R-A17A-13.isoform.quantification.txt	TCGA-FI-A2F8-01A-12R-A17A-13
TCGA-FI-A2F8-01A-12R-A17A-13.mirna.quantification.txt	TCGA-FI-A2F8-01A-12R-A17A-13
TCGA-FI-A2F9-01A-11R-A17A-13.isoform.quantification.txt	TCGA-FI-A2F9-01A-11R-A17A-13
TCGA-FI-A2F9-01A-11R-A17A-13.mirna.quantification.txt	TCGA-FI-A2F9-01A-11R-A17A-13
TCGA-FI-A3PV-01A-11R-A22I-13.isoform.quantification.txt	TCGA-FI-A3PV-01A-11R-A22I-13
TCGA-FI-A3PV-01A-11R-A22I-13.mirna.quantification.txt	TCGA-FI-A3PV-01A-11R-A22I-13
TCGA-FI-A3PX-01A-11R-A22I-13.isoform.quantification.txt	TCGA-FI-A3PX-01A-11R-A22I-13
TCGA-FI-A3PX-01A-11R-A22I-13.mirna.quantification.txt	TCGA-FI-A3PX-01A-11R-A22I-13
TCGA-H5-A2HR-01A-11R-A17X-13.isoform.quantification.txt	TCGA-H5-A2HR-01A-11R-A17X-13
TCGA-H5-A2HR-01A-11R-A17X-13.mirna.quantification.txt	TCGA-H5-A2HR-01A-11R-A17X-13
TCGA-JU-AAVI-01A-11R-A404-13.isoform.quantification.txt	TCGA-JU-AAVI-01A-11R-A404-13
TCGA-JU-AAVI-01A-11R-A404-13.mirna.quantification.txt	TCGA-JU-AAVI-01A-11R-A404-13
TCGA-K6-A3WQ-01A-11R-A22I-13.isoform.quantification.txt	TCGA-K6-A3WQ-01A-11R-A22I-13
TCGA-K6-A3WQ-01A-11R-A22I-13.mirna.quantification.txt	TCGA-K6-A3WQ-01A-11R-A22I-13
TCGA-KJ-A3U4-01A-11R-A22I-13.isoform.quantification.txt	TCGA-KJ-A3U4-01A-11R-A22I-13
TCGA-KJ-A3U4-01A-11R-A22I-13.mirna.quantification.txt	TCGA-KJ-A3U4-01A-11R-A22I-13
TCGA-KP-A3VZ-01A-11R-A22I-13.isoform.quantification.txt	TCGA-KP-A3VZ-01A-11R-A22I-13
TCGA-KP-A3VZ-01A-11R-A22I-13.mirna.quantification.txt	TCGA-KP-A3VZ-01A-11R-A22I-13
TCGA-KP-A3W0-01A-21R-A22I-13.isoform.quantification.txt	TCGA-KP-A3W0-01A-21R-A22I-13
TCGA-KP-A3W0-01A-21R-A22I-13.mirna.quantification.txt	TCGA-KP-A3W0-01A-21R-A22I-13
TCGA-KP-A3W1-01A-11R-A22I-13.isoform.quantification.txt	TCGA-KP-A3W1-01A-11R-A22I-13
TCGA-KP-A3W1-01A-11R-A22I-13.mirna.quantification.txt	TCGA-KP-A3W1-01A-11R-A22I-13
TCGA-KP-A3W3-01A-11R-A22I-13.isoform.quantification.txt	TCGA-KP-A3W3-01A-11R-A22I-13
TCGA-KP-A3W3-01A-11R-A22I-13.mirna.quantification.txt	TCGA-KP-A3W3-01A-11R-A22I-13
TCGA-KP-A3W4-01A-11R-A22I-13.isoform.quantification.txt	TCGA-KP-A3W4-01A-11R-A22I-13
TCGA-KP-A3W4-01A-11R-A22I-13.mirna.quantification.txt	TCGA-KP-A3W4-01A-11R-A22I-13
TCGA-PG-A5BC-01A-12R-A27R-13.isoform.quantification.txt	TCGA-PG-A5BC-01A-12R-A27R-13
TCGA-PG-A5BC-01A-12R-A27R-13.mirna.quantification.txt	TCGA-PG-A5BC-01A-12R-A27R-13
TCGA-PG-A6IB-01A-21R-A31S-13.isoform.quantification.txt	TCGA-PG-A6IB-01A-21R-A31S-13
TCGA-PG-A6IB-01A-21R-A31S-13.mirna.quantification.txt	TCGA-PG-A6IB-01A-21R-A31S-13
TCGA-PG-A7D5-01A-11R-A34O-13.isoform.quantification.txt	TCGA-PG-A7D5-01A-11R-A34O-13
TCGA-PG-A7D5-01A-11R-A34O-13.mirna.quantification.txt	TCGA-PG-A7D5-01A-11R-A34O-13
TCGA-PG-A914-01A-11R-A37P-13.isoform.quantification.txt	TCGA-PG-A914-01A-11R-A37P-13
TCGA-PG-A914-01A-11R-A37P-13.mirna.quantification.txt	TCGA-PG-A914-01A-11R-A37P-13
TCGA-PG-A915-01A-11R-A37P-13.isoform.quantification.txt	TCGA-PG-A915-01A-11R-A37P-13
TCGA-PG-A915-01A-11R-A37P-13.mirna.quantification.txt	TCGA-PG-A915-01A-11R-A37P-13
TCGA-PG-A916-01A-11R-A37P-13.isoform.quantification.txt	TCGA-PG-A916-01A-11R-A37P-13
TCGA-PG-A916-01A-11R-A37P-13.mirna.quantification.txt	TCGA-PG-A916-01A-11R-A37P-13
TCGA-PG-A917-01A-31R-A37P-13.isoform.quantification.txt	TCGA-PG-A917-01A-31R-A37P-13
TCGA-PG-A917-01A-31R-A37P-13.mirna.quantification.txt	TCGA-PG-A917-01A-31R-A37P-13
TCGA-QF-A5YS-01A-11R-A31S-13.isoform.quantification.txt	TCGA-QF-A5YS-01A-11R-A31S-13
TCGA-QF-A5YS-01A-11R-A31S-13.mirna.quantification.txt	TCGA-QF-A5YS-01A-11R-A31S-13
TCGA-QF-A5YT-01A-11R-A31S-13.isoform.quantification.txt	TCGA-QF-A5YT-01A-11R-A31S-13
TCGA-QF-A5YT-01A-11R-A31S-13.mirna.quantification.txt	TCGA-QF-A5YT-01A-11R-A31S-13
TCGA-QS-A5YQ-01A-11R-A31S-13.isoform.quantification.txt	TCGA-QS-A5YQ-01A-11R-A31S-13
TCGA-QS-A5YQ-01A-11R-A31S-13.mirna.quantification.txt	TCGA-QS-A5YQ-01A-11R-A31S-13
TCGA-QS-A5YR-01A-31R-A31S-13.isoform.quantification.txt	TCGA-QS-A5YR-01A-31R-A31S-13
TCGA-QS-A5YR-01A-31R-A31S-13.mirna.quantification.txt	TCGA-QS-A5YR-01A-31R-A31S-13
TCGA-QS-A744-01A-11R-A34O-13.isoform.quantification.txt	TCGA-QS-A744-01A-11R-A34O-13
TCGA-QS-A744-01A-11R-A34O-13.mirna.quantification.txt	TCGA-QS-A744-01A-11R-A34O-13
TCGA-QS-A8F1-01A-21R-A37P-13.isoform.quantification.txt	TCGA-QS-A8F1-01A-21R-A37P-13
TCGA-QS-A8F1-01A-21R-A37P-13.mirna.quantification.txt	TCGA-QS-A8F1-01A-21R-A37P-13
TCGA-SJ-A6ZI-01A-12R-A34O-13.isoform.quantification.txt	TCGA-SJ-A6ZI-01A-12R-A34O-13
TCGA-SJ-A6ZI-01A-12R-A34O-13.mirna.quantification.txt	TCGA-SJ-A6ZI-01A-12R-A34O-13
TCGA-SJ-A6ZJ-01A-12R-A34O-13.isoform.quantification.txt	TCGA-SJ-A6ZJ-01A-12R-A34O-13
TCGA-SJ-A6ZJ-01A-12R-A34O-13.mirna.quantification.txt	TCGA-SJ-A6ZJ-01A-12R-A34O-13
TCGA-SL-A6J9-01A-11R-A31S-13.isoform.quantification.txt	TCGA-SL-A6J9-01A-11R-A31S-13
TCGA-SL-A6J9-01A-11R-A31S-13.mirna.quantification.txt	TCGA-SL-A6J9-01A-11R-A31S-13
TCGA-SL-A6JA-01A-11R-A31S-13.isoform.quantification.txt	TCGA-SL-A6JA-01A-11R-A31S-13
TCGA-SL-A6JA-01A-11R-A31S-13.mirna.quantification.txt	TCGA-SL-A6JA-01A-11R-A31S-13
TCGA-A5-A0G2-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0G2-01A-11R-A041-13
TCGA-A5-A0G2-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0G2-01A-11R-A041-13
TCGA-A5-A0G3-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0G3-01A-11R-A041-13
TCGA-A5-A0G3-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0G3-01A-11R-A041-13
TCGA-A5-A0G5-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0G5-01A-11R-A041-13
TCGA-A5-A0G5-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0G5-01A-11R-A041-13
TCGA-A5-A0G9-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0G9-01A-11R-A041-13
TCGA-A5-A0G9-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0G9-01A-11R-A041-13
TCGA-A5-A0GA-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GA-01A-11R-A041-13
TCGA-A5-A0GA-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GA-01A-11R-A041-13
TCGA-A5-A0GD-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GD-01A-11R-A041-13
TCGA-A5-A0GD-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GD-01A-11R-A041-13
TCGA-A5-A0GE-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GE-01A-11R-A041-13
TCGA-A5-A0GE-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GE-01A-11R-A041-13
TCGA-A5-A0GH-01A-21R-A041-13.isoform.quantification.txt	TCGA-A5-A0GH-01A-21R-A041-13
TCGA-A5-A0GH-01A-21R-A041-13.mirna.quantification.txt	TCGA-A5-A0GH-01A-21R-A041-13
TCGA-A5-A0GI-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GI-01A-11R-A041-13
TCGA-A5-A0GI-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GI-01A-11R-A041-13
TCGA-A5-A0GJ-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GJ-01A-11R-A041-13
TCGA-A5-A0GJ-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GJ-01A-11R-A041-13
TCGA-A5-A0GM-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GM-01A-11R-A041-13
TCGA-A5-A0GM-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GM-01A-11R-A041-13
TCGA-A5-A0GP-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GP-01A-11R-A041-13
TCGA-A5-A0GP-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GP-01A-11R-A041-13
TCGA-A5-A0GU-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GU-01A-11R-A041-13
TCGA-A5-A0GU-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GU-01A-11R-A041-13
TCGA-A5-A0GV-01A-31R-A041-13.isoform.quantification.txt	TCGA-A5-A0GV-01A-31R-A041-13
TCGA-A5-A0GV-01A-31R-A041-13.mirna.quantification.txt	TCGA-A5-A0GV-01A-31R-A041-13
TCGA-A5-A0GW-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GW-01A-11R-A041-13
TCGA-A5-A0GW-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GW-01A-11R-A041-13
TCGA-A5-A0GX-01A-11R-A041-13.isoform.quantification.txt	TCGA-A5-A0GX-01A-11R-A041-13
TCGA-A5-A0GX-01A-11R-A041-13.mirna.quantification.txt	TCGA-A5-A0GX-01A-11R-A041-13
TCGA-A5-A0R6-01A-11R-A103-13.isoform.quantification.txt	TCGA-A5-A0R6-01A-11R-A103-13
TCGA-A5-A0R6-01A-11R-A103-13.mirna.quantification.txt	TCGA-A5-A0R6-01A-11R-A103-13
TCGA-A5-A0R7-01A-31R-A103-13.isoform.quantification.txt	TCGA-A5-A0R7-01A-31R-A103-13
TCGA-A5-A0R7-01A-31R-A103-13.mirna.quantification.txt	TCGA-A5-A0R7-01A-31R-A103-13
TCGA-A5-A0R8-01A-11R-A103-13.isoform.quantification.txt	TCGA-A5-A0R8-01A-11R-A103-13
