filename	barcode(s)
TCGA-G4-6315-01A-11H-1722-13.hg19.mirna.quantification.txt	TCGA-G4-6315-01A-11H-1722-13
TCGA-G4-6315-01A-11H-1722-13.isoform.quantification.txt	TCGA-G4-6315-01A-11H-1722-13
TCGA-G4-6315-01A-11H-1722-13.mirna.quantification.txt	TCGA-G4-6315-01A-11H-1722-13
TCGA-G4-6317-01A-11H-1722-13.hg19.isoform.quantification.txt	TCGA-G4-6317-01A-11H-1722-13
TCGA-G4-6317-01A-11H-1722-13.hg19.mirna.quantification.txt	TCGA-G4-6317-01A-11H-1722-13
TCGA-G4-6317-01A-11H-1722-13.isoform.quantification.txt	TCGA-G4-6317-01A-11H-1722-13
TCGA-G4-6317-01A-11H-1722-13.mirna.quantification.txt	TCGA-G4-6317-01A-11H-1722-13
TCGA-G4-6317-02A-11H-2065-13.hg19.isoform.quantification.txt	TCGA-G4-6317-02A-11H-2065-13
TCGA-G4-6317-02A-11H-2065-13.hg19.mirna.quantification.txt	TCGA-G4-6317-02A-11H-2065-13
TCGA-G4-6317-02A-11H-2065-13.isoform.quantification.txt	TCGA-G4-6317-02A-11H-2065-13
TCGA-G4-6317-02A-11H-2065-13.mirna.quantification.txt	TCGA-G4-6317-02A-11H-2065-13
TCGA-G4-6320-01A-11H-1722-13.hg19.isoform.quantification.txt	TCGA-G4-6320-01A-11H-1722-13
TCGA-G4-6320-01A-11H-1722-13.hg19.mirna.quantification.txt	TCGA-G4-6320-01A-11H-1722-13
TCGA-G4-6320-01A-11H-1722-13.isoform.quantification.txt	TCGA-G4-6320-01A-11H-1722-13
TCGA-G4-6320-01A-11H-1722-13.mirna.quantification.txt	TCGA-G4-6320-01A-11H-1722-13
TCGA-G4-6321-01A-11H-1722-13.hg19.isoform.quantification.txt	TCGA-G4-6321-01A-11H-1722-13
TCGA-G4-6321-01A-11H-1722-13.hg19.mirna.quantification.txt	TCGA-G4-6321-01A-11H-1722-13
TCGA-G4-6321-01A-11H-1722-13.isoform.quantification.txt	TCGA-G4-6321-01A-11H-1722-13
TCGA-G4-6321-01A-11H-1722-13.mirna.quantification.txt	TCGA-G4-6321-01A-11H-1722-13
TCGA-G4-6322-01A-11H-1722-13.hg19.isoform.quantification.txt	TCGA-G4-6322-01A-11H-1722-13
TCGA-G4-6322-01A-11H-1722-13.hg19.mirna.quantification.txt	TCGA-G4-6322-01A-11H-1722-13
TCGA-G4-6322-01A-11H-1722-13.isoform.quantification.txt	TCGA-G4-6322-01A-11H-1722-13
TCGA-G4-6322-01A-11H-1722-13.mirna.quantification.txt	TCGA-G4-6322-01A-11H-1722-13
TCGA-G4-6323-01A-11H-1722-13.hg19.isoform.quantification.txt	TCGA-G4-6323-01A-11H-1722-13
TCGA-G4-6323-01A-11H-1722-13.hg19.mirna.quantification.txt	TCGA-G4-6323-01A-11H-1722-13
TCGA-G4-6323-01A-11H-1722-13.isoform.quantification.txt	TCGA-G4-6323-01A-11H-1722-13
TCGA-G4-6323-01A-11H-1722-13.mirna.quantification.txt	TCGA-G4-6323-01A-11H-1722-13
TCGA-G4-6586-01A-11H-1773-13.hg19.isoform.quantification.txt	TCGA-G4-6586-01A-11H-1773-13
TCGA-G4-6586-01A-11H-1773-13.hg19.mirna.quantification.txt	TCGA-G4-6586-01A-11H-1773-13
TCGA-G4-6586-01A-11H-1773-13.isoform.quantification.txt	TCGA-G4-6586-01A-11H-1773-13
TCGA-G4-6586-01A-11H-1773-13.mirna.quantification.txt	TCGA-G4-6586-01A-11H-1773-13
TCGA-G4-6588-01A-11H-1773-13.hg19.isoform.quantification.txt	TCGA-G4-6588-01A-11H-1773-13
TCGA-G4-6588-01A-11H-1773-13.hg19.mirna.quantification.txt	TCGA-G4-6588-01A-11H-1773-13
TCGA-G4-6588-01A-11H-1773-13.isoform.quantification.txt	TCGA-G4-6588-01A-11H-1773-13
TCGA-G4-6588-01A-11H-1773-13.mirna.quantification.txt	TCGA-G4-6588-01A-11H-1773-13
TCGA-G4-6625-01A-21H-1773-13.hg19.isoform.quantification.txt	TCGA-G4-6625-01A-21H-1773-13
TCGA-G4-6625-01A-21H-1773-13.hg19.mirna.quantification.txt	TCGA-G4-6625-01A-21H-1773-13
TCGA-G4-6625-01A-21H-1773-13.isoform.quantification.txt	TCGA-G4-6625-01A-21H-1773-13
TCGA-G4-6625-01A-21H-1773-13.mirna.quantification.txt	TCGA-G4-6625-01A-21H-1773-13
TCGA-G4-6626-01A-11H-1773-13.hg19.isoform.quantification.txt	TCGA-G4-6626-01A-11H-1773-13
TCGA-G4-6626-01A-11H-1773-13.hg19.mirna.quantification.txt	TCGA-G4-6626-01A-11H-1773-13
TCGA-G4-6626-01A-11H-1773-13.isoform.quantification.txt	TCGA-G4-6626-01A-11H-1773-13
TCGA-G4-6626-01A-11H-1773-13.mirna.quantification.txt	TCGA-G4-6626-01A-11H-1773-13
TCGA-G4-6627-01A-11H-1773-13.hg19.isoform.quantification.txt	TCGA-G4-6627-01A-11H-1773-13
TCGA-G4-6627-01A-11H-1773-13.hg19.mirna.quantification.txt	TCGA-G4-6627-01A-11H-1773-13
TCGA-G4-6627-01A-11H-1773-13.isoform.quantification.txt	TCGA-G4-6627-01A-11H-1773-13
TCGA-G4-6627-01A-11H-1773-13.mirna.quantification.txt	TCGA-G4-6627-01A-11H-1773-13
TCGA-G4-6628-01A-11H-1838-13.hg19.isoform.quantification.txt	TCGA-G4-6628-01A-11H-1838-13
TCGA-G4-6628-01A-11H-1838-13.hg19.mirna.quantification.txt	TCGA-G4-6628-01A-11H-1838-13
TCGA-G4-6628-01A-11H-1838-13.isoform.quantification.txt	TCGA-G4-6628-01A-11H-1838-13
TCGA-G4-6628-01A-11H-1838-13.mirna.quantification.txt	TCGA-G4-6628-01A-11H-1838-13
TCGA-NH-A50T-01A-11H-A28I-13.hg19.isoform.quantification.txt	TCGA-NH-A50T-01A-11H-A28I-13
TCGA-NH-A50T-01A-11H-A28I-13.hg19.mirna.quantification.txt	TCGA-NH-A50T-01A-11H-A28I-13
TCGA-NH-A50U-01A-33H-A37P-13.hg19.isoform.quantification.txt	TCGA-NH-A50U-01A-33H-A37P-13
TCGA-NH-A50U-01A-33H-A37P-13.hg19.mirna.quantification.txt	TCGA-NH-A50U-01A-33H-A37P-13
TCGA-NH-A50V-01A-11H-A28I-13.hg19.isoform.quantification.txt	TCGA-NH-A50V-01A-11H-A28I-13
TCGA-NH-A50V-01A-11H-A28I-13.hg19.mirna.quantification.txt	TCGA-NH-A50V-01A-11H-A28I-13
TCGA-NH-A5IV-01A-42H-A37P-13.hg19.isoform.quantification.txt	TCGA-NH-A5IV-01A-42H-A37P-13
TCGA-NH-A5IV-01A-42H-A37P-13.hg19.mirna.quantification.txt	TCGA-NH-A5IV-01A-42H-A37P-13
TCGA-NH-A6GA-01A-11H-A37P-13.hg19.isoform.quantification.txt	TCGA-NH-A6GA-01A-11H-A37P-13
TCGA-NH-A6GA-01A-11H-A37P-13.hg19.mirna.quantification.txt	TCGA-NH-A6GA-01A-11H-A37P-13
TCGA-NH-A6GB-01A-11H-A37P-13.hg19.isoform.quantification.txt	TCGA-NH-A6GB-01A-11H-A37P-13
TCGA-NH-A6GB-01A-11H-A37P-13.hg19.mirna.quantification.txt	TCGA-NH-A6GB-01A-11H-A37P-13
TCGA-NH-A6GC-01A-12H-A41D-13.hg19.isoform.quantification.txt	TCGA-NH-A6GC-01A-12H-A41D-13
TCGA-NH-A6GC-01A-12H-A41D-13.hg19.mirna.quantification.txt	TCGA-NH-A6GC-01A-12H-A41D-13
TCGA-NH-A8F7-01A-11H-A41D-13.hg19.isoform.quantification.txt	TCGA-NH-A8F7-01A-11H-A41D-13
TCGA-NH-A8F7-01A-11H-A41D-13.hg19.mirna.quantification.txt	TCGA-NH-A8F7-01A-11H-A41D-13
TCGA-NH-A8F7-06A-31H-A41D-13.hg19.isoform.quantification.txt	TCGA-NH-A8F7-06A-31H-A41D-13
TCGA-NH-A8F7-06A-31H-A41D-13.hg19.mirna.quantification.txt	TCGA-NH-A8F7-06A-31H-A41D-13
TCGA-NH-A8F8-01A-72H-A41D-13.hg19.isoform.quantification.txt	TCGA-NH-A8F8-01A-72H-A41D-13
TCGA-NH-A8F8-01A-72H-A41D-13.hg19.mirna.quantification.txt	TCGA-NH-A8F8-01A-72H-A41D-13
TCGA-QG-A5YV-01A-11H-A28I-13.hg19.isoform.quantification.txt	TCGA-QG-A5YV-01A-11H-A28I-13
TCGA-QG-A5YV-01A-11H-A28I-13.hg19.mirna.quantification.txt	TCGA-QG-A5YV-01A-11H-A28I-13
TCGA-QG-A5YW-01A-11H-A28I-13.hg19.isoform.quantification.txt	TCGA-QG-A5YW-01A-11H-A28I-13
TCGA-QG-A5YW-01A-11H-A28I-13.hg19.mirna.quantification.txt	TCGA-QG-A5YW-01A-11H-A28I-13
TCGA-QG-A5YX-01A-11H-A28I-13.hg19.isoform.quantification.txt	TCGA-QG-A5YX-01A-11H-A28I-13
TCGA-QG-A5YX-01A-11H-A28I-13.hg19.mirna.quantification.txt	TCGA-QG-A5YX-01A-11H-A28I-13
TCGA-QG-A5Z1-01A-11H-A28I-13.hg19.isoform.quantification.txt	TCGA-QG-A5Z1-01A-11H-A28I-13
TCGA-QG-A5Z1-01A-11H-A28I-13.hg19.mirna.quantification.txt	TCGA-QG-A5Z1-01A-11H-A28I-13
TCGA-QG-A5Z2-01A-11H-A28I-13.hg19.isoform.quantification.txt	TCGA-QG-A5Z2-01A-11H-A28I-13
TCGA-QG-A5Z2-01A-11H-A28I-13.hg19.mirna.quantification.txt	TCGA-QG-A5Z2-01A-11H-A28I-13
TCGA-QL-A97D-01A-12H-A41D-13.hg19.isoform.quantification.txt	TCGA-QL-A97D-01A-12H-A41D-13
TCGA-QL-A97D-01A-12H-A41D-13.hg19.mirna.quantification.txt	TCGA-QL-A97D-01A-12H-A41D-13
TCGA-RU-A8FL-01A-11H-A37P-13.hg19.isoform.quantification.txt	TCGA-RU-A8FL-01A-11H-A37P-13
TCGA-RU-A8FL-01A-11H-A37P-13.hg19.mirna.quantification.txt	TCGA-RU-A8FL-01A-11H-A37P-13
TCGA-SS-A7HO-01A-21H-A37P-13.hg19.isoform.quantification.txt	TCGA-SS-A7HO-01A-21H-A37P-13
TCGA-SS-A7HO-01A-21H-A37P-13.hg19.mirna.quantification.txt	TCGA-SS-A7HO-01A-21H-A37P-13
TCGA-T9-A92H-01A-11H-A37P-13.hg19.isoform.quantification.txt	TCGA-T9-A92H-01A-11H-A37P-13
TCGA-T9-A92H-01A-11H-A37P-13.hg19.mirna.quantification.txt	TCGA-T9-A92H-01A-11H-A37P-13
TCGA-WS-AB45-01A-11H-A41D-13.hg19.isoform.quantification.txt	TCGA-WS-AB45-01A-11H-A41D-13
TCGA-WS-AB45-01A-11H-A41D-13.hg19.mirna.quantification.txt	TCGA-WS-AB45-01A-11H-A41D-13
TCGA-A6-2670-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-A6-2670-01A-02T-0822-13
TCGA-A6-2670-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-A6-2670-01A-02T-0822-13
TCGA-A6-2670-01A-02T-0822-13.isoform.quantification.txt	TCGA-A6-2670-01A-02T-0822-13
TCGA-A6-2670-01A-02T-0822-13.mirna.quantification.txt	TCGA-A6-2670-01A-02T-0822-13
TCGA-A6-2671-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2671-01A-01T-1409-13
TCGA-A6-2671-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2671-01A-01T-1409-13
TCGA-A6-2671-01A-01T-1409-13.isoform.quantification.txt	TCGA-A6-2671-01A-01T-1409-13
TCGA-A6-2671-01A-01T-1409-13.mirna.quantification.txt	TCGA-A6-2671-01A-01T-1409-13
TCGA-A6-2672-01A-01T-0827-13.hg19.isoform.quantification.txt	TCGA-A6-2672-01A-01T-0827-13
TCGA-A6-2672-01A-01T-0827-13.hg19.mirna.quantification.txt	TCGA-A6-2672-01A-01T-0827-13
TCGA-A6-2672-01A-01T-0827-13.isoform.quantification.txt	TCGA-A6-2672-01A-01T-0827-13
TCGA-A6-2672-01A-01T-0827-13.mirna.quantification.txt	TCGA-A6-2672-01A-01T-0827-13
TCGA-A6-2674-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-A6-2674-01A-02T-0822-13
TCGA-A6-2674-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-A6-2674-01A-02T-0822-13
TCGA-A6-2674-01A-02T-0822-13.isoform.quantification.txt	TCGA-A6-2674-01A-02T-0822-13
TCGA-A6-2674-01A-02T-0822-13.mirna.quantification.txt	TCGA-A6-2674-01A-02T-0822-13
TCGA-A6-2676-01A-01T-0827-13.hg19.isoform.quantification.txt	TCGA-A6-2676-01A-01T-0827-13
TCGA-A6-2676-01A-01T-0827-13.hg19.mirna.quantification.txt	TCGA-A6-2676-01A-01T-0827-13
TCGA-A6-2676-01A-01T-0827-13.isoform.quantification.txt	TCGA-A6-2676-01A-01T-0827-13
TCGA-A6-2676-01A-01T-0827-13.mirna.quantification.txt	TCGA-A6-2676-01A-01T-0827-13
TCGA-A6-2677-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-A6-2677-01A-01T-0822-13
TCGA-A6-2677-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-A6-2677-01A-01T-0822-13
TCGA-A6-2677-01A-01T-0822-13.isoform.quantification.txt	TCGA-A6-2677-01A-01T-0822-13
TCGA-A6-2677-01A-01T-0822-13.mirna.quantification.txt	TCGA-A6-2677-01A-01T-0822-13
TCGA-A6-2678-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-A6-2678-01A-01T-0822-13
TCGA-A6-2678-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-A6-2678-01A-01T-0822-13
TCGA-A6-2678-01A-01T-0822-13.isoform.quantification.txt	TCGA-A6-2678-01A-01T-0822-13
TCGA-A6-2678-01A-01T-0822-13.mirna.quantification.txt	TCGA-A6-2678-01A-01T-0822-13
TCGA-A6-2679-01A-02T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2679-01A-02T-1409-13
TCGA-A6-2679-01A-02T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2679-01A-02T-1409-13
TCGA-A6-2679-01A-02T-1409-13.isoform.quantification.txt	TCGA-A6-2679-01A-02T-1409-13
TCGA-A6-2679-01A-02T-1409-13.mirna.quantification.txt	TCGA-A6-2679-01A-02T-1409-13
TCGA-A6-2680-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2680-01A-01T-1409-13
TCGA-A6-2680-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2680-01A-01T-1409-13
TCGA-A6-2680-01A-01T-1409-13.isoform.quantification.txt	TCGA-A6-2680-01A-01T-1409-13
TCGA-A6-2680-01A-01T-1409-13.mirna.quantification.txt	TCGA-A6-2680-01A-01T-1409-13
TCGA-A6-2681-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2681-01A-01T-1409-13
TCGA-A6-2681-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2681-01A-01T-1409-13
TCGA-A6-2681-01A-01T-1409-13.isoform.quantification.txt	TCGA-A6-2681-01A-01T-1409-13
TCGA-A6-2681-01A-01T-1409-13.mirna.quantification.txt	TCGA-A6-2681-01A-01T-1409-13
TCGA-A6-2682-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2682-01A-01T-1409-13
TCGA-A6-2682-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2682-01A-01T-1409-13
TCGA-A6-2682-01A-01T-1409-13.isoform.quantification.txt	TCGA-A6-2682-01A-01T-1409-13
TCGA-A6-2682-01A-01T-1409-13.mirna.quantification.txt	TCGA-A6-2682-01A-01T-1409-13
TCGA-A6-2683-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-A6-2683-01A-01T-0822-13
TCGA-A6-2683-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-A6-2683-01A-01T-0822-13
TCGA-A6-2683-01A-01T-0822-13.isoform.quantification.txt	TCGA-A6-2683-01A-01T-0822-13
TCGA-A6-2683-01A-01T-0822-13.mirna.quantification.txt	TCGA-A6-2683-01A-01T-0822-13
TCGA-A6-2684-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2684-01A-01T-1409-13
TCGA-A6-2684-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2684-01A-01T-1409-13
TCGA-A6-2684-01A-01T-1409-13.isoform.quantification.txt	TCGA-A6-2684-01A-01T-1409-13
TCGA-A6-2684-01A-01T-1409-13.mirna.quantification.txt	TCGA-A6-2684-01A-01T-1409-13
TCGA-A6-2685-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2685-01A-01T-1409-13
TCGA-A6-2685-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2685-01A-01T-1409-13
TCGA-A6-2685-01A-01T-1409-13.isoform.quantification.txt	TCGA-A6-2685-01A-01T-1409-13
TCGA-A6-2685-01A-01T-1409-13.mirna.quantification.txt	TCGA-A6-2685-01A-01T-1409-13
TCGA-A6-2686-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-2686-01A-01T-1409-13
TCGA-A6-2686-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-2686-01A-01T-1409-13
TCGA-A6-2686-01A-01T-1409-13.isoform.quantification.txt	TCGA-A6-2686-01A-01T-1409-13
TCGA-A6-2686-01A-01T-1409-13.mirna.quantification.txt	TCGA-A6-2686-01A-01T-1409-13
TCGA-A6-3807-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-A6-3807-01A-01T-1021-13
TCGA-A6-3807-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-A6-3807-01A-01T-1021-13
TCGA-A6-3807-01A-01T-1021-13.isoform.quantification.txt	TCGA-A6-3807-01A-01T-1021-13
TCGA-A6-3807-01A-01T-1021-13.mirna.quantification.txt	TCGA-A6-3807-01A-01T-1021-13
TCGA-A6-3808-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-A6-3808-01A-01T-1021-13
TCGA-A6-3808-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-A6-3808-01A-01T-1021-13
TCGA-A6-3808-01A-01T-1021-13.isoform.quantification.txt	TCGA-A6-3808-01A-01T-1021-13
TCGA-A6-3808-01A-01T-1021-13.mirna.quantification.txt	TCGA-A6-3808-01A-01T-1021-13
TCGA-A6-3809-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-A6-3809-01A-01T-1021-13
TCGA-A6-3809-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-A6-3809-01A-01T-1021-13
TCGA-A6-3809-01A-01T-1021-13.isoform.quantification.txt	TCGA-A6-3809-01A-01T-1021-13
TCGA-A6-3809-01A-01T-1021-13.mirna.quantification.txt	TCGA-A6-3809-01A-01T-1021-13
TCGA-A6-3810-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-A6-3810-01A-01T-1021-13
TCGA-A6-3810-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-A6-3810-01A-01T-1021-13
TCGA-A6-3810-01A-01T-1021-13.isoform.quantification.txt	TCGA-A6-3810-01A-01T-1021-13
TCGA-A6-3810-01A-01T-1021-13.mirna.quantification.txt	TCGA-A6-3810-01A-01T-1021-13
TCGA-A6-4107-01A-02T-1409-13.hg19.isoform.quantification.txt	TCGA-A6-4107-01A-02T-1409-13
TCGA-A6-4107-01A-02T-1409-13.hg19.mirna.quantification.txt	TCGA-A6-4107-01A-02T-1409-13
TCGA-A6-4107-01A-02T-1409-13.isoform.quantification.txt	TCGA-A6-4107-01A-02T-1409-13
TCGA-A6-4107-01A-02T-1409-13.mirna.quantification.txt	TCGA-A6-4107-01A-02T-1409-13
TCGA-AA-3488-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3488-01A-01T-1409-13
TCGA-AA-3488-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3488-01A-01T-1409-13
TCGA-AA-3488-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3488-01A-01T-1409-13
TCGA-AA-3488-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3488-01A-01T-1409-13
TCGA-AA-3492-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3492-01A-01T-1409-13
TCGA-AA-3492-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3492-01A-01T-1409-13
TCGA-AA-3492-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3492-01A-01T-1409-13
TCGA-AA-3492-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3492-01A-01T-1409-13
TCGA-AA-3494-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3494-01A-01T-1409-13
TCGA-AA-3494-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3494-01A-01T-1409-13
TCGA-AA-3494-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3494-01A-01T-1409-13
TCGA-AA-3494-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3494-01A-01T-1409-13
TCGA-AA-3495-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3495-01A-01T-1409-13
TCGA-AA-3495-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3495-01A-01T-1409-13
TCGA-AA-3495-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3495-01A-01T-1409-13
TCGA-AA-3495-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3495-01A-01T-1409-13
TCGA-AA-3502-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3502-01A-01T-1409-13
TCGA-AA-3502-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3502-01A-01T-1409-13
TCGA-AA-3502-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3502-01A-01T-1409-13
TCGA-AA-3502-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3502-01A-01T-1409-13
TCGA-AA-3506-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3506-01A-01T-1409-13
TCGA-AA-3506-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3506-01A-01T-1409-13
TCGA-AA-3506-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3506-01A-01T-1409-13
TCGA-AA-3506-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3506-01A-01T-1409-13
TCGA-AA-3509-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3509-01A-01T-1409-13
TCGA-AA-3509-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3509-01A-01T-1409-13
TCGA-AA-3509-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3509-01A-01T-1409-13
TCGA-AA-3509-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3509-01A-01T-1409-13
TCGA-AA-3510-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AA-3510-01A-01T-1409-13
TCGA-AA-3510-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AA-3510-01A-01T-1409-13
TCGA-AA-3510-01A-01T-1409-13.isoform.quantification.txt	TCGA-AA-3510-01A-01T-1409-13
TCGA-AA-3510-01A-01T-1409-13.mirna.quantification.txt	TCGA-AA-3510-01A-01T-1409-13
TCGA-AA-3514-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3514-01A-02T-0822-13
TCGA-AA-3514-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3514-01A-02T-0822-13
TCGA-AA-3514-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3514-01A-02T-0822-13
TCGA-AA-3514-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3514-01A-02T-0822-13
TCGA-AA-3516-01A-02T-0827-13.hg19.isoform.quantification.txt	TCGA-AA-3516-01A-02T-0827-13
TCGA-AA-3516-01A-02T-0827-13.hg19.mirna.quantification.txt	TCGA-AA-3516-01A-02T-0827-13
TCGA-AA-3516-01A-02T-0827-13.isoform.quantification.txt	TCGA-AA-3516-01A-02T-0827-13
TCGA-AA-3516-01A-02T-0827-13.mirna.quantification.txt	TCGA-AA-3516-01A-02T-0827-13
TCGA-AA-3517-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3517-01A-01T-0822-13
TCGA-AA-3517-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3517-01A-01T-0822-13
TCGA-AA-3517-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3517-01A-01T-0822-13
TCGA-AA-3517-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3517-01A-01T-0822-13
TCGA-AA-3518-01A-02T-0827-13.hg19.isoform.quantification.txt	TCGA-AA-3518-01A-02T-0827-13
TCGA-AA-3518-01A-02T-0827-13.hg19.mirna.quantification.txt	TCGA-AA-3518-01A-02T-0827-13
TCGA-AA-3518-01A-02T-0827-13.isoform.quantification.txt	TCGA-AA-3518-01A-02T-0827-13
TCGA-AA-3518-01A-02T-0827-13.mirna.quantification.txt	TCGA-AA-3518-01A-02T-0827-13
TCGA-AA-3519-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3519-01A-02T-0822-13
TCGA-AA-3519-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3519-01A-02T-0822-13
TCGA-AA-3519-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3519-01A-02T-0822-13
TCGA-AA-3519-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3519-01A-02T-0822-13
TCGA-AA-3520-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3520-01A-01T-0822-13
TCGA-AA-3520-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3520-01A-01T-0822-13
TCGA-AA-3520-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3520-01A-01T-0822-13
TCGA-AA-3520-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3520-01A-01T-0822-13
TCGA-AA-3521-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3521-01A-01T-0822-13
TCGA-AA-3521-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3521-01A-01T-0822-13
TCGA-AA-3521-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3521-01A-01T-0822-13
TCGA-AA-3521-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3521-01A-01T-0822-13
TCGA-AA-3522-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3522-01A-01T-0822-13
TCGA-AA-3522-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3522-01A-01T-0822-13
TCGA-AA-3522-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3522-01A-01T-0822-13
TCGA-AA-3522-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3522-01A-01T-0822-13
TCGA-AA-3524-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3524-01A-02T-0822-13
TCGA-AA-3524-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3524-01A-02T-0822-13
TCGA-AA-3524-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3524-01A-02T-0822-13
TCGA-AA-3524-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3524-01A-02T-0822-13
TCGA-AA-3525-01A-02T-0827-13.hg19.isoform.quantification.txt	TCGA-AA-3525-01A-02T-0827-13
