T060417	0.0777	0.560
T347092	-0.1898	0.180
T120752	0.1037	0.490
T352174	0.0873	0.550
T305491	0.2605	0.058
T309621	-0.198	0.160
T309622	-0.1434	0.310
T054676	0.2193	0.130
T285215	0.1873	0.180
T242348	0.2168	0.110
T242349	-0.1229	0.410
T346505	-0.2354	0.089
T346504	-0.1360	0.340
T343571	0.0657	0.640
T119212	0.0331	0.800
T119211	0.102	0.430
T147692	-0.0125	0.930
T158859	-0.1525	0.310
T244169	-0.3198	0.028
T141594	0.208	0.130
T215474	-0.1606	0.29
T011677	-0.1490	0.290
T076032	0.1140	0.390
T114951	0.0822	0.530
T076525	-0.2340	0.068
T169468	0.0128	0.920
T246330	0.155	0.220
T233425	-0.0306	0.830
T036869	-0.1742	0.190
T036866	-0.2396	0.120
T036867	-0.1524	0.280
T011370	0.1236	0.410
T019695	0.0699	0.570
T320545	0.0480	0.740
T154290	-0.1777	0.160
T145874	-0.1209	0.360
T106737	0.1274	0.370
T106730	0.0163	0.900
T131773	-0.0771	0.590
T084499	0.0481	0.730
T307134	-0.3075	0.048
T307133	-0.0772	0.56
T006967	-0.1108	0.420
T380542	-0.202	0.15
T078256	0.00635	0.960
T208675	-0.2472	0.061
T208670	-0.1554	0.270
T030338	0.1858	0.110
T030339	0.1533	0.200
T363034	-0.1503	0.270
T363031	-0.1783	0.240
T363039	0.1274	0.360
T053647	0.033	0.830
T319313	-0.1439	0.350
T253102	-0.2475	0.080
T274719	-0.0827	0.540
T225451	-0.144	0.280
T132485	0.2281	0.100
T132484	0.0899	0.530
T132489	0.2752	0.041
T267804	-0.1246	0.370
T275025	-0.00677	0.960
T333399	0.0475	0.720
T168498	-0.0186	0.880
T092173	-0.0947	0.520
T092175	0.0617	0.650
T099488	0.0244	0.860
T020595	-0.0371	0.780
T164773	-0.1319	0.370
T343740	0.0273	0.830
T093553	0.0978	0.470
T071257	-0.0110	0.940
T337673	-0.0820	0.540
T313616	0.00645	0.960
T337675	0.0640	0.640
T217062	-0.0369	0.790
T198161	0.0252	0.860
T290497	0.0145	0.910
T290495	-0.1524	0.270
T073870	-0.0506	0.690
T302167	-0.0795	0.540
T050343	0.0579	0.660
T175925	0.00786	0.950
T055823	-0.2677	0.072
T298139	0.00774	0.950
T335940	-0.1275	0.370
T029619	0.1137	0.390
T024053	0.0057	0.970
T007374	-0.0242	0.860
T007376	-0.0224	0.870
T029618	0.1617	0.260
T156793	-0.138	0.370
T148754	0.0203	0.870
T148753	-0.0536	0.690
T304570	0.1230	0.390
T285247	0.1423	0.300
T252882	-0.1137	0.390
T205083	-0.1966	0.17
T205779	0.0720	0.580
T232309	-0.0670	0.630
T352615	0.0930	0.520
T104499	0.1864	0.160
T020974	-0.0931	0.500
T020976	-0.131	0.310
T142862	0.0482	0.72
T216121	-0.0644	0.660
T158045	-0.1998	0.150
T081866	-0.0607	0.650
T354977	-0.0526	0.680
T354975	0.00898	0.950
T000032	0.0044	0.970
T334243	0.1832	0.17
T021364	0.0911	0.49
T021363	-0.0113	0.930
T069351	0.0172	0.900
T229159	-0.1272	0.370
T286118	0.0197	0.880
T380486	0.1164	0.380
T016624	-0.1204	0.400
T193441	0.1145	0.380
T261149	0.0555	0.710
T038056	0.1516	0.260
T264435	-0.0955	0.490
T098145	-0.0600	0.660
T006282	-0.0439	0.750
T312881	0.0656	0.610
T293351	0.1371	0.290
T164341	0.0768	0.570
T293354	0.1402	0.260
T313282	0.1831	0.180
T299453	-0.1284	0.330
T030992	0.2350	0.100
T030998	0.3249	0.033
T151854	-0.1305	0.360
T379314	-0.0621	0.630
T285803	0.1540	0.260
T147503	0.0669	0.59
T147504	0.1661	0.190
T289235	-0.1262	0.36
T195042	0.1143	0.400
T269148	0.0532	0.690
T093054	0.0680	0.610
T293761	-0.0338	0.810
T138315	0.1331	0.300
T202343	-0.1547	0.280
T253106	-0.2199	0.130
T348722	0.0236	0.860
T343001	-0.1637	0.250
T281799	-0.2375	0.080
T324407	0.3157	0.013
T324409	0.2420	0.067
T281790	0.1589	0.270
T281791	-0.0574	0.700
T169509	0.0295	0.830
T281794	0.0200	0.880
T231513	-0.1047	0.450
T298876	0.1513	0.270
T177653	-0.0229	0.870
T019309	-0.1886	0.190
T355830	-0.00768	0.960
T360304	0.0406	0.770
T052863	0.115	0.410
T018107	-0.1128	0.400
T252691	-0.1512	0.280
T149818	0.3264	0.014
T107161	0.0327	0.810
T325752	0.0853	0.540
T106716	0.00887	0.950
T212411	0.0195	0.880
T212418	-0.1238	0.40
T320528	0.3473	0.015
T320524	0.2249	0.100
T164908	-0.0838	0.540
T013488	-0.1445	0.340
T013486	-0.0615	0.670
T164907	-0.0465	0.730
T257649	-0.2571	0.075
T257648	-0.012	0.930
T201061	-0.0666	0.630
T204768	-0.00431	0.970
T151531	-0.0619	0.640
T237218	-0.0758	0.580
T196790	0.0887	0.460
T283155	0.0517	0.700
T046744	-0.1518	0.300
T144746	0.00278	0.980
T014284	0.0902	0.500
T343733	-0.0970	0.480
T291184	0.0740	0.550
T365884	-0.0119	0.940
T170669	-0.00809	0.950
T250694	-0.212	0.130
T281801	-0.0444	0.720
T281807	-0.0888	0.490
T296830	0.3117	0.025
T077317	-0.1734	0.210
T026483	0.0609	0.640
T015862	0.0197	0.880
T343836	-0.1160	0.410
T093207	0.1468	0.260
T313639	0.1713	0.200
T256697	0.0963	0.460
T134780	0.00774	0.950
T224579	-0.1209	0.400
T031478	0.1293	0.300
T023592	-0.168	0.190
T194030	0.0649	0.620
T016197	0.0247	0.860
T353039	0.00101	0.990
T339210	-0.1488	0.310
T159666	0.0995	0.450
T159667	0.1142	0.390
T257925	0.0448	0.730
T076228	-0.0398	0.760
T076229	0.0323	0.800
T205750	-0.0741	0.580
T277645	0.0276	0.830
T087732	0.0426	0.760
T232633	-0.2823	0.043
T193261	0.0410	0.770
T149393	0.0243	0.860
T045279	-0.0177	0.890
T192139	-0.0769	0.570
T192135	0.0850	0.540
T105524	0.0127	0.920
T119007	0.1989	0.120
T076482	-0.00861	0.940
T245053	-0.1235	0.410
T324340	0.0871	0.520
T374064	-0.0160	0.910
T219632	0.1628	0.260
T370941	0.1122	0.470
T158027	-0.199	0.180
T149607	0.0869	0.500
T159191	0.1555	0.270
T166629	-0.1412	0.320
T254694	0.0752	0.560
T166624	0.0384	0.780
T166625	-0.108	0.450
T166626	-0.0424	0.760
T166627	0.067	0.630
T255789	0.1445	0.240
T087152	0.2133	0.11
T354959	-0.1223	0.410
T367545	0.4504	0.0011
T348141	-0.1039	0.440
T310380	0.0906	0.500
T133789	0.1482	0.250
T049520	-0.1213	0.380
T021340	0.0553	0.690
T126024	0.0419	0.770
T166442	0.0711	0.580
T182390	-0.1726	0.240
T049511	0.2399	0.087
T187346	0.1694	0.21
T049518	0.1324	0.310
T317942	0.0600	0.640
T099782	0.0169	0.900
T160599	0.1498	0.290
T099781	-0.0884	0.500
T219859	-0.00529	0.970
T255253	-0.169	0.220
T103594	-0.2741	0.074
T317387	-0.2010	0.140
T036720	0.0173	0.890
T223421	-0.0376	0.760
T064024	0.0868	0.500
T064023	-0.0776	0.560
T284899	0.030	0.840
T220458	-0.0118	0.930
T127290	0.1385	0.270
T364168	0.00797	0.950
T175227	0.2741	0.042
T267078	-0.2691	0.077
T239183	-0.1195	0.39
T178055	0.1051	0.440
T363679	-0.0754	0.590
T144726	-0.0527	0.710
T218487	0.2989	0.030
T017160	0.0903	0.500
T132975	-0.0205	0.890
T343020	0.00241	0.990
T348703	-0.1456	0.270
T347611	-0.0480	0.720
T258687	0.0685	0.590
T258685	0.0581	0.670
T233756	0.0193	0.870
T233755	-0.1149	0.400
T295962	0.2060	0.110
T295963	0.1311	0.300
T252454	0.00563	0.970
T044397	-0.1870	0.200
T284430	-0.0581	0.680
T371951	0.000303	1.000
T149838	0.236	0.080
T116595	0.0513	0.700
T116847	0.1007	0.440
T212169	0.00432	0.970
T011405	0.0206	0.880
T030046	0.1170	0.390
T030047	0.0956	0.480
T289807	-0.0204	0.880
T252785	0.219	0.100
T063833	0.0301	0.820
T258145	0.0649	0.630
T154078	0.0921	0.500
T341428	-0.0909	0.510
T201518	-0.00405	0.970
T151552	0.0653	0.650
T201517	0.0723	0.580
T303925	0.1313	0.300
T139443	0.1221	0.370
T171842	-0.1438	0.290
T296469	0.1027	0.460
T265622	0.0276	0.850
T102856	0.3184	0.021
T175035	-0.0481	0.720
T175034	-0.1139	0.400
T168732	0.0530	0.690
T114694	0.0958	0.460
T029621	0.1443	0.280
T073832	-0.1658	0.190
T333828	0.151	0.240
T140924	0.1771	0.200
T207213	0.0327	0.820
T207212	0.1751	0.25
T332663	-0.0881	0.530
T123372	0.0726	0.570
T348881	0.1710	0.180
T248388	-0.3712	0.015
T170645	-0.2517	0.087
T334108	0.1898	0.120
T334109	0.0589	0.660
T251543	0.0497	0.710
T041156	-0.1531	0.280
T071210	0.1747	0.19
T071211	-0.0467	0.750
T099198	0.1091	0.430
T189182	0.0491	0.740
T276865	0.3451	0.0091
T167068	0.2486	0.052
T036557	-0.0973	0.470
T116064	0.2038	0.160
T006325	-0.0697	0.610
T342039	0.3949	0.007
T203779	0.1869	0.17
T239530	0.0643	0.640
T249140	-0.0846	0.580
T365048	0.1449	0.280
T346481	-0.2034	0.150
T005671	-0.0935	0.530
T199924	-0.0229	0.85
T199926	-0.1392	0.24
T366789	0.0691	0.600
T366967	0.0520	0.710
T014433	-0.0670	0.590
T014432	-0.2285	0.120
T014435	0.110	0.460
T014434	-0.00706	0.960
T328268	-0.0871	0.540
T270263	0.0336	0.81
T213648	0.0914	0.490
T108900	-0.0512	0.680
T320330	-0.0845	0.540
T108902	0.0929	0.460
T370219	0.0110	0.930
T081355	0.083	0.560
T029209	0.267	0.054
T304107	0.00155	0.990
T175664	0.1282	0.350
T340776	-0.0528	0.700
T151780	-0.1689	0.16
T068825	0.0284	0.850
T196149	0.00286	0.980
T083979	0.1764	0.190
T257508	0.0224	0.880
T035945	-0.1270	0.320
T047626	-0.00544	0.970
T047625	0.0226	0.860
T059479	-0.1128	0.450
T137479	-0.1639	0.230
T213910	0.124	0.330
T133105	-0.0110	0.940
T133104	-0.0912	0.510
T255234	-0.1420	0.340
T382719	-0.0743	0.600
T150560	-0.100	0.440
T156338	-0.0173	0.900
T003453	0.0390	0.790
T329811	0.0125	0.930
T036706	0.0442	0.710
T060610	0.0148	0.910
T060613	-0.0014	0.990
T178407	-0.3040	0.052
T028139	-0.0892	0.470
T028138	0.0294	0.82
T028137	-0.1227	0.370
T312843	0.1681	0.20
T249970	-0.2179	0.081
T150404	0.1177	0.420
T260275	-0.608	0.00044
T125816	0.0962	0.480
T046285	-0.1148	0.370
T282677	-0.0691	0.620
T014947	-0.170	0.200
T122684	-0.1335	0.34
T122683	0.0320	0.820
T196460	0.0473	0.720
T363698	0.0185	0.900
T169099	-0.0413	0.760
T348768	-0.1140	0.390
T302620	-0.1068	0.460
T310997	0.00587	0.960
T290661	-0.0880	0.530
T216209	0.0262	0.840
T313462	0.0386	0.760
T031820	0.0768	0.570
T232428	-0.1684	0.23
T050460	-0.1444	0.28
T232422	-0.1559	0.260
T228870	-0.0871	0.540
T252309	-0.0402	0.77
T353606	-0.0837	0.550
T288508	-0.0645	0.670
T374457	0.0409	0.770
T100203	-0.1893	0.180
T347610	-0.2638	0.046
T100201	-0.2570	0.083
T094542	-0.0109	0.940
T218748	0.2199	0.130
T006495	0.0593	0.650
T090930	0.1298	0.320
T090931	-0.00303	0.980
T328387	-0.0314	0.810
T075655	0.0958	0.460
T139444	0.1360	0.360
T139445	-0.0775	0.600
T075650	0.0593	0.670
T208524	0.1467	0.290
T134013	-0.2195	0.17
T246531	-0.1318	0.370
T009776	0.0452	0.770
T046918	-0.0239	0.85
T254335	-0.3376	0.042
T093053	0.1374	0.320
T262269	-0.1451	0.310
T047479	-0.1262	0.35
T006598	-0.0934	0.520
T003448	-0.0654	0.66
T079492	0.0976	0.45
T238547	-0.0969	0.490
T019451	0.0305	0.820
T315962	0.0747	0.630
T330641	-0.1336	0.340
T032504	-0.0670	0.640
T032503	-0.1896	0.170
T254330	-0.2131	0.140
T254338	-0.3250	0.047
T141053	-0.0193	0.880
T088506	0.2192	0.120
T270510	0.2037	0.110
T022525	0.0641	0.630
T203972	-0.3851	0.0110
T203973	-0.454	0.003
T128830	-0.0799	0.600
T323010	-0.0261	0.850
T334121	0.0811	0.500
T229304	-0.1050	0.44
T149369	-0.1244	0.390
T341586	0.2470	0.080
T217002	-0.2125	0.16
T375463	0.1529	0.260
T292349	-0.3301	0.026
T314089	-0.1151	0.400
T368418	-0.1666	0.280
T056989	-0.1185	0.39
T295443	-0.0107	0.940
T056985	-0.141	0.32
T056987	-0.0199	0.890
T260023	-0.1265	0.360
T290788	0.1691	0.180
T049499	0.2215	0.100
T092266	0.0068	0.960
T016152	-0.00625	0.960
T127301	0.1508	0.260
T116002	0.1085	0.420
T307711	-0.1077	0.440
T038735	-0.1261	0.330
T086012	-0.0203	0.880
T004659	-0.0381	0.790
T205536	0.1828	0.190
T094733	-0.0526	0.690
T244875	0.0878	0.520
T086331	0.0844	0.570
T203798	-0.2760	0.054
T206320	0.2262	0.091
T331690	0.122	0.390
T030831	-0.0303	0.810
T070832	-0.0589	0.700
T259865	0.0671	0.600
T259867	-0.0727	0.580
T181966	-0.2728	0.065
T302296	0.0885	0.520
T313409	0.0588	0.640
T299205	0.0155	0.910
T303475	0.0604	0.660
T275277	0.0546	0.700
T365063	0.1543	0.250
T365062	0.0391	0.760
T275278	-0.0208	0.880
T120034	-0.0750	0.570
T293467	-0.1097	0.440
T296941	0.0247	0.850
T152680	-0.3006	0.025
T281631	0.137	0.350
T068455	-0.1108	0.420
T281636	0.2381	0.078
T366906	0.1304	0.350
T048043	0.0105	0.940
T081595	-0.2443	0.100
T313855	-0.0844	0.560
T027960	0.0634	0.660
T061844	0.0944	0.470
T082951	-0.0780	0.58
T143758	0.0873	0.510
T332601	-0.0778	0.570
T287774	-0.0742	0.630
T273306	0.0446	0.720
T241165	-0.1185	0.410
T241166	-0.079	0.620
T043181	-0.1579	0.250
T063075	-0.235	0.120
T126062	-0.1493	0.280
T126061	-0.0865	0.530
T064936	-0.1022	0.500
T064932	0.0264	0.850
T217009	-0.0652	0.630
T225820	-0.1206	0.350
T213936	0.1648	0.210
T196696	-0.2054	0.110
T226977	0.0492	0.710
T227683	-0.0553	0.690
T105124	0.0150	0.910
T105120	-0.0103	0.94
T050678	0.1143	0.400
T083057	-0.173	0.220
T178792	-0.0808	0.550
T344274	0.1801	0.15
T075824	0.0183	0.900
T191271	-0.1931	0.180
T092074	-0.0614	0.66
T376390	-0.1223	0.390
T042584	0.0740	0.580
T042585	0.0105	0.930
T042582	0.0975	0.460
T025158	0.0521	0.700
T109782	0.0192	0.890
T109783	-0.1196	0.340
T187303	-0.0209	0.870
T187653	-0.129	0.310
T098093	-0.0451	0.730
T223549	0.3483	0.014
T056840	-0.1496	0.280
T240613	0.0641	0.640
T060496	0.0537	0.690
T059189	-0.00398	0.980
T354661	-0.0767	0.600
T345055	0.1466	0.270
T295444	-0.1258	0.350
T267701	0.1387	0.260
T276732	0.1802	0.150
T045002	0.101	0.460
T045004	0.1103	0.44
T313198	-0.1071	0.460
T144761	0.1299	0.370
T144760	0.00229	0.990
T074277	0.179	0.200
T027091	0.0280	0.830
T144769	0.0472	0.730
T144768	-0.00937	0.940
T009274	0.1944	0.15
T203095	0.1283	0.350
T092384	0.1106	0.380
T043645	0.0876	0.520
T104809	-0.0803	0.560
T117605	-0.135	0.360
T008670	-0.1862	0.180
T040184	-0.2055	0.160
T323267	-0.0903	0.480
T150923	0.1749	0.220
T189180	-0.143	0.300
T295922	-0.1697	0.270
T375146	0.0135	0.920
T107441	-0.0164	0.900
T148470	-0.0623	0.660
T297979	-0.1014	0.480
T312317	0.0874	0.500
T312316	0.2128	0.110
T382250	-0.1580	0.260
T116808	0.0672	0.620
T351405	0.1790	0.160
T081164	0.0812	0.520
T075637	-0.0628	0.630
T342857	-0.1328	0.330
T321577	0.0526	0.700
T007966	0.0127	0.920
T015056	-0.1801	0.21
T089166	-0.0878	0.520
T277357	-0.0112	0.940
T277358	-0.0410	0.770
T048986	-0.1527	0.260
T171884	-0.2087	0.150
T365863	0.127	0.300
T101136	0.00308	0.980
T219422	-0.0710	0.620
T012930	-0.1154	0.440
T114658	0.0289	0.830
T357795	-0.1314	0.34
T114653	0.1394	0.320
T170428	-0.00236	0.990
T334324	0.1676	0.220
T086920	0.178	0.170
T334320	0.1160	0.41
T344048	0.1745	0.200
T341036	-0.0805	0.560
T128814	-0.1135	0.370
T155521	-0.1170	0.410
T330239	0.2125	0.110
T003796	0.0154	0.910
T003797	0.0245	0.860
T351984	0.1616	0.23
T050619	0.2588	0.053
T351982	-0.0884	0.550
T266755	-0.0243	0.860
T204696	0.0115	0.930
T315969	0.0925	0.530
T368432	0.0635	0.620
T016131	0.185	0.160
T016132	0.00364	0.980
T016134	0.1164	0.360
T353050	-0.1426	0.300
T353052	-0.1674	0.230
T153884	0.0702	0.620
T092712	-0.0922	0.470
T353728	0.1884	0.160
T225540	-0.00814	0.950
T234734	-0.0348	0.770
T249831	0.0177	0.890
T290658	0.1046	0.430
T080255	-0.0029	0.980
T256727	0.0799	0.590
T299596	0.0316	0.820
T336230	-0.0703	0.600
T256721	-0.226	0.120
T165021	0.0457	0.740
T256728	-0.314	0.041
T225405	-0.1359	0.300
T257264	-0.0502	0.69
T237325	0.2146	0.100
T231383	-0.0573	0.660
T359270	-0.0154	0.910
T064190	-0.0732	0.580
T114897	0.1821	0.170
T052268	0.1229	0.35
T071746	0.0129	0.920
T279547	0.0262	0.840
T363120	-0.00871	0.940
T113580	-0.0131	0.930
T152911	-0.2188	0.140
T328733	-0.1283	0.390
T048069	-0.0698	0.61
T211428	0.3131	0.0280
T127635	0.1723	0.210
T338059	-0.0524	0.680
T236260	-0.1611	0.260
T107057	0.0223	0.880
T046570	0.0859	0.560
T072551	-0.0191	0.890
T046575	0.0530	0.700
T152001	0.0170	0.900
T052267	0.0367	0.800
T087800	0.2079	0.100
T063793	0.0477	0.730
T093837	0.0177	0.900
T076646	-0.1351	0.310
T149408	0.249	0.045
T227447	-0.2318	0.120
T367520	-0.0604	0.670
T367521	0.1806	0.200
T320484	-0.0310	0.810
T036164	-0.1431	0.290
T047668	0.00297	0.980
T047666	-0.0052	0.970
T196818	0.0638	0.620
T196811	0.1168	0.340
T013562	0.0558	0.660
T013563	0.0474	0.730
T038232	0.0878	0.520
T154153	0.0597	0.650
T376626	-0.1854	0.180
T137385	0.0598	0.690
T193510	-0.0369	0.770
T176351	0.0868	0.510
T170215	-0.0456	0.720
T380668	0.0720	0.600
T299788	-0.0178	0.89
T008990	0.0256	0.850
T315255	-0.1000	0.430
T315257	-0.2263	0.11
T315256	-0.1275	0.370
T200696	-0.1240	0.380
T315258	-0.1704	0.210
T274589	0.1322	0.32
T056868	0.0663	0.630
T225159	-0.0570	0.680
T132673	0.1104	0.410
T041872	-0.1493	0.300
T190484	0.1095	0.39
T343933	-0.0191	0.890
T035898	-0.0716	0.600
T093633	-0.0124	0.930
T015631	0.1406	0.330
T240634	0.1035	0.440
T240632	0.1035	0.440
T339483	-0.0815	0.560
T035096	0.1060	0.410
T060210	-0.0289	0.830
T243671	0.1377	0.320
T112050	0.1008	0.440
T002182	-0.0763	0.600
T054093	0.0800	0.520
T058448	0.0784	0.580
T217216	0.1041	0.440
T217217	0.0373	0.780
T174446	-0.1414	0.340
T174448	0.0721	0.570
T244137	0.1050	0.430
T190140	-0.1383	0.320
T295902	0.0322	0.800
T295906	0.00635	0.960
T362726	-0.0555	0.680
T263868	-0.0243	0.850
T378917	-0.0950	0.520
T252348	0.0649	0.640
T252346	0.0240	0.870
T203610	-0.1153	0.40
T331223	-0.0451	0.730
T026990	-0.00174	0.990
T107429	0.1670	0.240
T045975	-0.0652	0.610
T045977	0.0618	0.640
T238653	-0.0910	0.510
T359969	0.1144	0.450
T116827	0.2547	0.077
T116533	0.0620	0.630
T350820	0.1315	0.310
T129768	0.1763	0.21
T129765	0.209	0.130
T356436	0.1353	0.330
T356437	0.1530	0.250
T081143	0.0342	0.820
T305979	-0.0136	0.920
T089368	-0.1078	0.410
T207121	0.2531	0.059
T006985	-0.0926	0.540
T342875	-0.0160	0.910
T342876	0.0184	0.900
T307190	0.0910	0.480
T086691	0.0126	0.930
T129506	-0.0648	0.640
T365807	-0.0431	0.740
T141420	-0.1114	0.420
T141423	0.0726	0.610
T141422	0.00218	0.990
T340308	0.0985	0.440
T113833	0.2986	0.022
T379477	-0.1246	0.360
T154235	0.0150	0.920
T117069	-0.1541	0.260
T255857	0.0390	0.770
T321452	-0.00541	0.970
T348028	-0.0610	0.650
T068019	0.0569	0.660
T118567	0.139	0.290
T360544	-0.0593	0.690
T106460	0.0832	0.560
T174328	-0.0410	0.760
T174329	-0.0233	0.870
T326349	-0.0870	0.560
T174327	-0.1690	0.230
T360604	0.0971	0.470
T235516	0.0167	0.900
T069499	-0.1142	0.43
T157813	-0.0639	0.640
T379896	-0.0678	0.610
T076273	0.0400	0.780
T333338	-0.108	0.400
T036538	-0.0305	0.810
T124669	0.1047	0.410
T225520	-0.0162	0.910
T298623	0.0831	0.560
T234245	0.0690	0.610
T175631	0.2469	0.049
T242797	-0.1801	0.220
T318426	0.0428	0.780
T189076	-0.1795	0.200
T189074	-0.1402	0.320
T309701	-0.0388	0.770
T282175	0.1439	0.270
T195386	-0.1338	0.340
T175450	-0.3491	0.023
T114878	-0.0389	0.800
T114874	0.119	0.380
T114875	-0.191	0.200
T114876	0.0103	0.950
T143309	0.0827	0.580
T263989	-0.133	0.310
T322061	0.1015	0.470
T322063	-0.00923	0.950
T162059	-0.0319	0.830
T328202	-0.0905	0.530
T327256	0.2477	0.069
T328201	0.0550	0.700
T340537	0.1032	0.440
T302347	0.00637	0.960
T275058	-0.0268	0.850
T148887	0.0409	0.760
T052945	0.1497	0.280
T169636	0.2181	0.098
T295240	0.00358	0.980
T272610	0.0633	0.660
T149935	0.0285	0.810
T139349	-0.0207	0.880
T287735	-0.2374	0.096
T197657	0.1978	0.140
T154396	0.0806	0.570
T272471	-0.00538	0.970
T106678	-0.0984	0.480
T106670	0.0392	0.770
T007917	0.0612	0.67
T196839	-0.00973	0.950
T352949	-0.149	0.300
T056308	0.2959	0.033
T257703	-0.2819	0.049
T053548	-0.0707	0.680
T201907	0.1756	0.190
T201904	-0.1012	0.470
T151419	-0.0534	0.710
T204429	0.0719	0.590
T167572	-0.6272	0.00022
T167574	-0.1635	0.230
T258393	-0.2478	0.110
T058080	-0.0139	0.920
T196520	0.1495	0.270
T222509	0.00229	0.990
T232829	0.1401	0.320
T046156	-0.0565	0.680
T370854	-0.0336	0.81
T130508	0.0928	0.520
T130509	0.0566	0.710
T365373	0.1305	0.320
T042675	0.1835	0.180
T127212	0.0954	0.470
T190580	0.2339	0.130
T127210	-0.0308	0.830
T127042	0.1591	0.250
T332218	-0.0168	0.890
T099075	0.1143	0.410
T004822	0.0189	0.890
T003062	-0.1483	0.310
T111765	-0.2154	0.160
T093344	-0.2013	0.140
T093343	-0.3174	0.036
T068757	0.1965	0.180
T018603	0.1558	0.260
T068201	0.0579	0.690
T162916	0.2534	0.078
T099619	-0.1635	0.240
T240653	-0.2997	0.035
T175844	0.1856	0.15
T231759	0.0736	0.590
T191617	-0.0804	0.520
T217678	0.0585	0.670
T050158	-0.1713	0.230
T347140	0.0875	0.500
T263840	0.0517	0.690
T375185	-0.3747	0.0063
T375181	0.0951	0.490
T136619	-0.00831	0.950
T331246	-0.1307	0.370
T349874	0.0275	0.850
T232228	-0.0696	0.590
T162261	-0.2218	0.120
T291552	0.0323	0.800
T356413	-0.0347	0.800
T155705	-0.054	0.690
T173448	-0.0146	0.920
T054279	0.1508	0.25
T305640	-0.0385	0.760
T305646	-0.1985	0.150
T305644	0.0201	0.880
T049892	-0.1115	0.460
T049891	-0.0641	0.650
T081638	0.0192	0.890
T125231	-0.0249	0.850
T340491	0.0786	0.560
T009282	0.2597	0.054
T102436	-0.0429	0.750
T374160	-0.1632	0.280
T374161	-0.0646	0.640
T135831	-0.0908	0.510
T216008	-0.0652	0.630
T291162	0.1553	0.240
T163134	0.0812	0.580
T215072	-0.0859	0.55
T073332	-0.2145	0.12
T073331	-0.1558	0.270
T371666	-0.2029	0.120
T320581	-0.0174	0.900
T320580	0.1627	0.220
T320583	-0.183	0.180
T203119	0.0637	0.620
T241024	-0.2146	0.140
T029708	-0.00503	0.970
T241512	-0.0980	0.450
T272860	0.1172	0.390
T272861	0.0583	0.680
T203110	-0.0464	0.750
T206471	0.1868	0.190
T171377	-0.1628	0.250
T188056	0.0624	0.680
T245853	0.00869	0.950
T188502	0.259	0.039
T169313	0.1929	0.120
T019217	0.2384	0.098
T239901	-0.2356	0.100
T170397	-0.0971	0.480
T334983	-0.0612	0.66
T334988	-0.0347	0.800
T170399	-0.0945	0.500
T355726	0.1014	0.470
T355728	0.1374	0.330
T341075	0.000126	1.000
T274478	-0.0901	0.500
T342254	-0.0849	0.540
T256544	0.1410	0.300
T225507	0.0223	0.870
T153065	-0.0692	0.620
T127337	0.1382	0.300
T243460	-0.0863	0.570
T080860	-0.0530	0.700
T261682	-0.0125	0.930
T240849	-0.0380	0.790
T180058	-0.195	0.170
T002085	-0.0266	0.850
T189011	-0.0558	0.70
T048439	0.0953	0.460
T069806	0.1463	0.270
T130235	0.1797	0.210
T127005	0.000963	0.990
T135055	-0.0028	0.980
T364393	0.0172	0.910
T190629	0.2084	0.095
T239427	-0.0875	0.520
T161474	-0.0162	0.910
T249720	0.0927	0.440
T111511	-0.0737	0.600
T214850	-0.0707	0.590
T039445	0.1115	0.440
T172965	-0.2110	0.110
T165577	0.0259	0.850
T115989	-0.0672	0.610
T322043	0.0838	0.510
T166766	0.2102	0.110
T163304	0.2030	0.130
T331729	-0.0640	0.640
T327271	-0.1462	0.280
T302362	0.1162	0.390
T231252	0.00505	0.970
T364935	0.1996	0.120
T177112	-0.0964	0.500
T278900	0.0636	0.640
T128605	0.0243	0.870
T123654	0.2140	0.130
T186902	0.0444	0.720
T179427	0.1362	0.360
T193829	-0.1712	0.220
T062260	0.2713	0.046
T085194	-0.00704	0.960
T140639	0.000976	0.990
T274966	-0.0903	0.480
T136805	-0.1196	0.400
T104761	0.2023	0.140
T104760	0.1675	0.230
T026485	0.0999	0.450
T177939	-0.0389	0.790
T216172	-0.2308	0.120
T228000	0.2270	0.130
T381481	-0.0204	0.870
T062480	-0.0552	0.70
T350528	-0.0174	0.910
T215487	0.00908	0.950
T363113	0.0423	0.760
T190661	-0.0273	0.840
T287278	-0.1407	0.340
T015848	0.0157	0.900
T275948	0.1031	0.460
T225330	-0.0426	0.730
T220211	0.0906	0.500
T311459	0.00857	0.940
T098180	0.0789	0.500
T012896	-0.0350	0.780
T012895	0.0712	0.550
T012894	0.0330	0.800
T319098	-0.0858	0.540
T301550	0.0531	0.680
T079226	-0.0208	0.880
T113052	0.00717	0.960
T332760	-0.1509	0.250
T158433	-0.1126	0.450
T008728	-0.1679	0.190
T228577	0.2014	0.130
T228576	0.0580	0.660
T039852	0.0305	0.810
T039853	-0.0626	0.620
T187946	-0.3091	0.035
T168220	0.0655	0.590
T290794	0.1087	0.380
T074212	-0.0527	0.720
T332495	-0.1337	0.340
T238033	-0.0685	0.640
T009267	0.162	0.26
T064081	0.1104	0.42
T184361	0.1539	0.310
T064086	-0.1524	0.290
T185011	-0.0158	0.910
T156261	0.0262	0.840
T045001	0.2533	0.056
T269766	-0.0212	0.880
T141809	-0.0144	0.920
T092417	-0.0725	0.550
