T225540	-0.2891	0.53
T234734	-0.6681	0.17
T249831	-0.2723	0.59
T080255	0.0131	0.970
T299596	0.9164	0.098
T336230	0.2556	0.44
T165021	-0.3848	0.310
T342079	0.1140	0.79
T256728	-0.1539	0.74
T225405	0.219	0.620
T189059	-0.1494	0.740
T257264	0.1819	0.680
T237325	-0.4668	0.260
T231383	0.657	0.260
T359270	0.276	0.410
T064190	0.6589	0.230
T071746	0.3174	0.440
T363120	-0.2286	0.590
T113580	0.2930	0.560
T152911	-0.1306	0.81
T218301	0.6492	0.170
T048069	0.1298	0.790
T211428	0.2137	0.610
T338059	0.2538	0.570
T236260	0.1372	0.780
T107057	-0.359	0.430
T046570	-0.364	0.440
T072551	0.7105	0.220
T046575	0.928	0.031
T052267	-0.0535	0.910
T087800	-0.1362	0.780
T063793	-0.108	0.85
T076646	0.1923	0.590
T149408	0.19	0.69
T227447	0.5700	0.320
T367520	0.00504	0.990
T367521	-0.0348	0.930
T320484	0.4369	0.310
T047666	0.4333	0.420
T196818	0.0785	0.830
T196811	0.3444	0.53
T013562	-0.0348	0.940
T013563	-0.1469	0.76
T154153	0.4843	0.330
T193510	-0.6186	0.220
T176351	0.8261	0.093
T299788	-0.00622	0.990
T008990	0.8450	0.190
T315255	-0.2551	0.580
T315257	-0.3282	0.470
T315256	0.2649	0.510
T187678	-0.2713	0.570
T187679	0.6619	0.190
T056868	-0.2813	0.55
T318362	0.2777	0.550
T041872	0.1371	0.780
T190484	0.3569	0.440
T343933	-0.0538	0.890
T035898	0.0592	0.910
T093633	0.2043	0.60
T015631	-0.1567	0.740
T000474	0.2591	0.540
T240634	-0.6462	0.26
T240632	-0.6462	0.26
T060210	-0.2007	0.690
T243671	0.1031	0.790
T112050	0.0574	0.890
T054093	-0.2227	0.630
T058448	0.6525	0.170
T217217	-0.3252	0.41
T174446	-0.1048	0.820
T174448	-0.0630	0.890
T244137	-0.1194	0.780
T190140	-0.1311	0.810
T295902	-0.1273	0.760
T295906	-0.0714	0.880
T362726	0.214	0.610
T263868	0.118	0.780
T112270	0.6580	0.220
T331223	0.1459	0.750
T045975	0.00444	0.990
T147142	1.914	0.024
T238653	0.343	0.480
T129768	-1.2191	0.07
T081143	1.0274	0.120
T305979	3.000	0.0094
T089368	0.4410	0.410
T207121	0.330	0.440
T006985	0.379	0.500
T342875	0.7821	0.180
T342876	0.0804	0.810
T307190	0.0928	0.800
T129506	0.204	0.670
T365807	0.3458	0.490
T141423	-0.5315	0.300
T340308	1.2696	0.05
T113833	1.650	0.040
T379477	-0.5375	0.250
T154235	-0.0884	0.850
T255857	0.7221	0.250
T068019	0.133	0.72
T118567	0.6013	0.260
T360544	-0.3153	0.520
T326349	0.6570	0.180
T235516	0.0454	0.920
T069499	-0.397	0.40
T157813	0.0897	0.820
T076273	0.2033	0.63
T333338	0.4877	0.32
T086054	0.1517	0.710
T036538	-0.0757	0.880
T124669	-0.3041	0.550
T225520	-0.0282	0.960
T298623	0.0609	0.860
T234245	0.3716	0.480
T315151	-0.86	0.130
T175631	0.1912	0.680
T242797	0.0654	0.880
T318426	-0.1526	0.730
T189076	0.7143	0.200
T189074	0.913	0.120
T309701	0.387	0.37
T282175	0.00736	0.990
T195386	0.7662	0.240
T114878	-0.4539	0.390
T114874	-0.00313	0.99
T114875	-0.6897	0.140
T114876	-0.5204	0.240
T263989	-1.9098	0.042
T322061	0.3883	0.310
T162059	0.6705	0.260
T327256	-0.2244	0.710
T117831	-0.5364	0.33
T148887	0.2240	0.680
T052945	-0.5187	0.23
T169636	0.0609	0.86
T295240	0.0953	0.860
T149935	0.1715	0.750
T139349	0.0786	0.800
T287735	0.2183	0.65
T197657	0.669	0.260
T154396	-0.0691	0.860
T106678	0.5187	0.270
T106670	0.3148	0.520
T007917	-0.4713	0.41
T257703	0.2037	0.690
T053548	0.988	0.120
T201907	-0.2870	0.540
T201904	0.7384	0.190
T151419	0.0838	0.870
T147942	1.4528	0.084
T147943	0.2819	0.590
T320751	-0.0614	0.890
T258393	0.5124	0.330
T058080	1.4542	0.086
T196520	-0.0184	0.970
T222509	0.3537	0.48
T370854	0.1047	0.790
T130508	0.5318	0.210
T130509	0.2343	0.560
T365373	-0.2374	0.62
T042675	0.1429	0.750
T127212	-0.4302	0.250
T127042	0.2603	0.600
T003062	-0.1619	0.760
T111765	0.5548	0.14
T339368	-0.1737	0.72
T068757	-0.7749	0.12
T068201	0.1344	0.800
T099619	0.4364	0.370
T240653	-0.1359	0.77
T175844	-0.0330	0.940
T231759	-0.1991	0.66
T191617	0.1238	0.770
T217678	-0.2283	0.640
T139223	0.1481	0.690
T263840	1.644	0.021
T375185	-0.168	0.700
T375181	-0.00282	0.990
T232228	-0.5386	0.28
T291552	0.3334	0.400
T356413	0.355	0.460
T173448	0.905	0.110
T305640	-0.0244	0.960
T305646	0.7111	0.150
T305644	1.516	0.016
T049892	-0.1196	0.780
T351174	0.1457	0.770
T125231	0.2021	0.590
T340491	0.2892	0.530
T110528	0.00851	0.980
T374160	0.2795	0.540
T374161	0.1950	0.650
T216008	-0.1509	0.710
T291162	0.9853	0.071
T163134	-0.6940	0.16
T320581	0.277	0.410
T320580	0.297	0.52
T320583	0.2422	0.44
T155967	-0.3730	0.510
T203119	-0.9126	0.140
T241512	-0.1513	0.800
T272861	0.673	0.170
T203110	-0.1935	0.73
T171377	0.7605	0.160
T188056	0.7594	0.092
T169313	-0.1215	0.77
T239901	-0.1615	0.74
T170397	-0.0943	0.860
T250491	0.5303	0.190
T334983	1.4523	0.042
T170399	-0.1147	0.820
T329958	-0.0838	0.88
T355726	-0.3577	0.430
T355728	0.3505	0.400
T266793	0.1413	0.730
T341075	0.6849	0.31
T150285	-0.4571	0.26
T342254	-0.0411	0.930
T256544	0.222	0.560
T127337	0.2602	0.640
T243460	-0.3512	0.590
T080860	0.2648	0.490
T261682	-0.2186	0.710
T240849	-0.1143	0.780
T180058	0.1029	0.830
T002085	0.1986	0.670
T189011	-0.3256	0.61
T048439	1.0961	0.096
T069806	0.0702	0.860
T127005	0.0350	0.930
T135055	-0.264	0.530
T239427	0.365	0.430
T213539	0.2078	0.69
T111511	0.8189	0.076
T214850	-0.9935	0.055
T172965	0.3193	0.400
T165577	-0.0973	0.83
T115989	0.3727	0.450
T322043	0.4923	0.280
T166766	0.272	0.520
T331729	-0.4229	0.45
T327271	0.4735	0.40
T302362	0.6075	0.200
T231252	0.1379	0.790
T364935	0.1804	0.630
T177112	-0.0805	0.850
T278900	-0.2994	0.490
T128605	0.0605	0.910
T186902	0.3216	0.490
T179427	-0.2599	0.540
T193829	0.9150	0.130
T062260	-0.4541	0.350
T085194	0.7369	0.160
T274966	-0.4097	0.410
T136805	-0.5123	0.310
T104761	0.9351	0.076
T104760	1.129	0.041
T360635	0.1945	0.600
T177939	0.5917	0.17
T228000	-0.2986	0.55
T381481	0.1428	0.710
T062480	0.2363	0.520
T215487	-0.1092	0.790
T363113	0.6818	0.130
T190661	0.0612	0.910
T015848	-0.4458	0.340
T225330	-0.1436	0.780
T220211	0.7055	0.200
T311459	0.0296	0.940
T098180	0.0565	0.900
T012896	-0.0128	0.970
T012895	-0.0976	0.740
T012894	0.1943	0.630
T319098	1.189	0.046
T301550	0.4765	0.320
T079226	-0.648	0.26
T332762	-0.5344	0.30
T332760	0.2788	0.570
T158433	0.1839	0.710
T008728	-0.1939	0.720
T228577	-0.4054	0.43
T228576	0.158	0.730
T187946	0.3523	0.510
T168220	-0.0720	0.880
T290794	-0.0979	0.860
T064081	-0.8566	0.12
T184361	-0.4426	0.32
T064086	0.0567	0.880
T185011	0.0480	0.910
T156261	-0.2854	0.47
T045001	0.0972	0.840
T269766	0.9345	0.100
T141801	-0.389	0.37
T141809	0.1686	0.650
T198693	-0.2971	0.430
T162796	0.2406	0.540
T203128	0.3055	0.440
T356020	0.9909	0.073
T232202	0.435	0.300
T277720	0.5664	0.200
T063059	0.6520	0.190
T127943	0.2676	0.540
T193457	-0.8281	0.170
T249261	0.5028	0.390
T143535	-0.4375	0.40
T119324	0.0558	0.930
T337685	-0.7089	0.250
T374104	0.3143	0.48
T148186	0.37	0.550
T010552	0.1897	0.640
T081276	0.7427	0.120
T319959	0.5626	0.270
T066397	0.6742	0.180
T130777	0.0753	0.860
T115021	0.3008	0.540
T373822	0.1822	0.720
T062673	0.0699	0.820
T118748	0.947	0.041
T087726	0.1406	0.760
T087725	0.2638	0.510
T237567	0.0348	0.940
T354381	0.6164	0.260
T272801	0.4970	0.300
T165059	-0.2338	0.550
T019181	-0.5250	0.39
T350192	0.7371	0.100
T342967	-0.3070	0.510
T342965	-0.2141	0.61
T267386	0.3930	0.320
T191192	0.2628	0.590
T376410	0.6577	0.180
T154635	0.0196	0.970
T086185	0.2656	0.580
T050680	-1.2680	0.076
T180578	-0.2634	0.560
T068507	0.4411	0.280
T167059	0.1595	0.680
T180296	1.0711	0.052
T064417	0.1180	0.80
T156674	0.4275	0.430
T305326	0.778	0.097
T250746	1.172	0.120
T317112	0.2107	0.690
T028383	-0.3943	0.37
T229381	0.8540	0.120
T180070	0.3201	0.450
T365359	0.0617	0.900
T379236	-0.00302	0.990
T305490	0.0481	0.91
T379238	-0.0737	0.840
T070890	0.4839	0.400
T146110	0.8818	0.12
T093420	-1.18	0.025
T216756	0.1111	0.770
T235551	-0.8276	0.067
T054686	0.6604	0.130
T252716	0.4517	0.410
T191082	-0.1371	0.730
T016620	-1.2813	0.049
T177396	0.1385	0.720
T062242	0.3874	0.48
T355241	-0.4095	0.350
T077318	0.4121	0.39
T208906	0.4294	0.33
T335756	0.1763	0.580
T009120	0.7246	0.220
T356625	0.1116	0.830
T159669	0.1139	0.740
T019757	-0.2650	0.52
T247017	0.1927	0.670
T277458	0.0712	0.860
T277455	0.4235	0.340
T315763	0.1869	0.710
T026522	-0.5292	0.370
T275639	0.8921	0.110
T286936	-0.1812	0.75
T010615	-0.3651	0.410
T010614	-0.6487	0.130
T287338	-0.1183	0.760
T287339	-0.4732	0.35
T071781	0.4126	0.370
T264753	0.302	0.480
T264758	-0.0397	0.920
T209464	-0.0261	0.960
T220769	0.218	0.650
T126997	0.2693	0.590
T212576	-0.2132	0.590
T264324	0.2505	0.580
T003071	-0.8065	0.150
T244195	-0.1069	0.750
T244192	0.341	0.490
T084828	0.6391	0.210
T203103	0.633	0.180
T006599	-0.00105	1.000
T225716	-0.214	0.590
T145493	-0.1971	0.660
T269117	0.9173	0.074
T321688	0.0289	0.940
T165237	0.5487	0.290
T063079	-0.4680	0.220
T173152	-0.4862	0.38
T129703	-0.310	0.47
T130306	0.0520	0.910
T369068	0.3169	0.550
T194800	-0.6156	0.240
T186719	0.6278	0.210
T299079	0.2454	0.640
T141772	0.3328	0.400
T219713	-0.0176	0.960
T219714	-0.701	0.210
T219719	-0.2382	0.580
T117795	0.0836	0.860
T117796	-0.0022	1.000
T031483	0.8084	0.180
T102471	0.6787	0.190
T288160	0.0444	0.920
T288161	-0.2431	0.640
T168803	0.820	0.064
T377475	0.4459	0.410
T166529	0.986	0.120
T032612	0.0451	0.910
T137658	-0.8231	0.10
T306331	-0.0238	0.96
T010555	-0.2365	0.530
T027822	-0.1012	0.770
T027825	0.1901	0.710
T374781	0.3123	0.460
T196775	0.5160	0.32
T196777	-0.0112	0.980
T196776	-0.248	0.560
T196773	0.2211	0.620
T226898	0.2227	0.530
T191209	0.5468	0.270
T264691	-0.3416	0.51
T129702	0.1065	0.820
T191200	0.7017	0.190
T228945	0.941	0.094
T004297	0.2699	0.540
T065380	0.1293	0.790
T065383	-0.2055	0.62
T342856	1.301	0.033
T260989	1.359	0.011
T078348	-0.3623	0.450
T225277	-0.0674	0.880
T075922	0.0994	0.810
T054837	-0.3719	0.370
T025071	0.5686	0.310
T311861	0.8306	0.230
T167078	0.2549	0.630
T098024	-0.1939	0.570
T229010	0.6649	0.160
T187220	-0.1082	0.78
T126939	-0.1585	0.700
T318488	-0.2775	0.58
T318485	0.2618	0.480
T040715	0.6761	0.27
T135096	0.7808	0.093
T363791	0.2029	0.65
T348604	0.9668	0.037
T234486	-0.2834	0.46
T302546	0.4285	0.320
T357264	0.5038	0.340
T322556	0.2231	0.70
T066838	0.2982	0.500
T178006	0.4075	0.400
T331760	-0.3585	0.470
T343380	-0.151	0.74
T172966	-0.5307	0.370
T147080	0.1349	0.710
T186945	0.3788	0.510
T058234	-0.2910	0.510
T365082	0.6691	0.220
T120095	0.0116	0.980
T152336	-0.6987	0.300
T281746	-0.3718	0.40
T044478	-0.2918	0.57
T277882	1.0343	0.069
T198694	0.3413	0.470
T077372	0.4324	0.370
T077374	0.1273	0.800
T107631	-0.430	0.39
T196893	0.3263	0.510
T052781	0.308	0.500
T252993	0.7095	0.160
T262691	1.912	0.016
T325587	-0.316	0.480
T325584	0.5069	0.360
T178865	0.2543	0.590
T138942	0.4259	0.400
T138943	-0.1709	0.71
T022089	-0.2873	0.630
T262435	1.0025	0.059
T026504	-0.917	0.110
T317967	0.1635	0.62
T328842	1.1414	0.076
T138053	-0.624	0.19
T168610	0.774	0.120
T380370	0.3690	0.330
T072116	0.1860	0.650
T358581	0.225	0.590
T002836	0.0490	0.900
T287834	0.7792	0.120
T111204	0.147	0.670
T133492	-0.2407	0.560
T008764	-0.4740	0.360
T317639	0.8784	0.083
T005702	-0.1537	0.790
T065974	0.4488	0.380
T279346	0.8220	0.250
T276906	-0.0269	0.96
T255322	-0.1326	0.780
T131898	0.1050	0.790
T016778	-0.4521	0.320
T056319	0.3941	0.360
T056311	0.1934	0.650
T001568	-0.2008	0.73
T131097	0.330	0.370
T225489	0.5876	0.290
T025688	0.2898	0.560
T094678	0.0821	0.810
T162756	0.9593	0.099
T092450	0.3134	0.49
T017591	0.0620	0.870
T048559	0.1403	0.790
T025532	0.6069	0.270
T099945	0.1840	0.690
T315497	-0.700	0.15
T165251	0.3704	0.380
T128185	-0.3216	0.560
T075692	0.8335	0.110
T086560	-0.414	0.43
T063018	0.0696	0.900
T148949	0.2977	0.560
T143570	0.2082	0.620
T135320	0.3022	0.600
T107138	0.7402	0.082
T152410	0.0289	0.960
T150343	-0.1367	0.800
T351205	-0.0361	0.930
T340385	-0.5094	0.380
T216833	0.5572	0.26
T287630	0.8104	0.089
T194799	0.2830	0.610
T272378	-1.4546	0.030
T075837	-0.1261	0.790
T378692	0.2784	0.540
T326473	0.0972	0.860
T326472	-0.3246	0.500
T314379	0.1115	0.76
T380744	0.0283	0.950
T025337	-0.3865	0.400
T118072	0.0481	0.920
T321693	0.1188	0.790
T342925	0.5137	0.230
T334294	0.4966	0.260
T259430	0.7197	0.150
T300589	0.4039	0.420
T351720	0.5528	0.260
T106755	0.3973	0.400
T302159	0.3278	0.460
T122239	0.5214	0.410
T057548	0.2957	0.630
T036641	0.779	0.160
T291896	-0.0571	0.910
T146738	0.1099	0.780
T146739	-0.0892	0.820
T341364	-0.4487	0.49
T177853	0.5548	0.380
T144646	0.3451	0.490
T269088	0.0249	0.950
T160541	0.1881	0.610
T248876	0.3099	0.430
T099201	-0.4470	0.230
T164426	0.0514	0.870
T074425	0.6263	0.18
T231721	-1.424	0.068
T264489	1.2056	0.082
T247070	0.1166	0.830
T234606	-0.5673	0.190
T234600	0.515	0.32
T247074	0.2386	0.690
T240628	-0.0225	0.960
T298260	-1.976	0.024
T360248	0.7312	0.150
T186962	0.4959	0.200
T281729	0.334	0.570
T205207	0.1786	0.730
T307580	0.6574	0.260
T307589	0.7605	0.220
T178086	-0.1414	0.68
T350920	0.3738	0.410
T350921	0.6272	0.210
T077428	0.0749	0.880
T237117	0.7237	0.22
T291304	0.5094	0.270
T125339	0.0486	0.920
T125338	-0.0559	0.900
T257075	0.495	0.340
T125337	-0.4453	0.370
T335717	-0.377	0.480
T253003	1.1566	0.092
T129132	-0.3485	0.430
T015157	-0.1263	0.82
T268788	0.297	0.520
T114436	0.3552	0.500
T294365	0.4785	0.280
T154311	0.7524	0.220
T109441	0.900	0.062
T265000	0.900	0.10
T101762	0.7729	0.10
T125742	0.0833	0.870
T145170	0.00556	0.990
T201450	0.4116	0.370
T330032	0.4633	0.290
T074191	-0.0584	0.890
T171273	0.0182	0.960
T083984	0.0892	0.830
T094453	0.2698	0.450
T132564	0.421	0.410
T042544	0.7418	0.120
T133112	0.5776	0.280
T177855	0.4332	0.290
T191079	-0.0459	0.92
T336992	0.3966	0.380
T214237	-0.4733	0.420
T337241	0.2956	0.560
T092614	0.6778	0.170
T175597	-0.4917	0.20
T110859	0.8061	0.130
T256582	0.3054	0.520
T067596	0.3752	0.340
T012123	-0.2383	0.62
T333169	0.2034	0.590
T129953	0.3754	0.430
T129952	0.7670	0.076
T129950	-0.4598	0.380
T292016	-0.2090	0.64
T292019	-0.3642	0.43
T299308	-0.1563	0.680
T165602	-0.3839	0.37
T039526	0.5133	0.34
T000463	0.487	0.220
T012264	0.8245	0.11
T016921	0.0215	0.96
T120682	0.00838	0.980
T048147	0.1828	0.720
T072451	-0.0467	0.910
T162804	-0.0689	0.840
T238611	0.0765	0.840
T304063	0.033	0.950
T157483	0.6621	0.180
T177234	0.6303	0.260
T104592	0.8635	0.190
T226589	-0.2861	0.62
T226583	0.1546	0.730
T190890	-0.1648	0.64
T284702	-0.6792	0.220
T104463	0.7611	0.150
T145296	0.837	0.190
T380720	0.3128	0.49
T326452	0.4694	0.310
T289914	0.7046	0.190
T137263	0.0605	0.910
T307028	-1.720	0.120
T196663	-0.2134	0.620
T110089	0.6332	0.110
T125481	-0.5118	0.330
T167034	0.2288	0.560
T127415	0.2289	0.590
T032159	-0.418	0.520
T124682	-0.1510	0.670
T363206	-0.0906	0.860
T216448	0.1563	0.710
T271860	0.5838	0.280
T215978	0.1860	0.630
T215971	0.1763	0.780
T215970	0.3887	0.410
T123256	-0.4740	0.390
T348199	0.855	0.110
T004923	0.1844	0.690
T123255	-0.0975	0.830
T082138	0.465	0.35
T181983	0.3074	0.530
T169153	0.1955	0.70
T160562	-0.488	0.25
T228891	0.4540	0.320
T228893	-0.0850	0.860
T297773	-0.0489	0.92
T152337	-0.257	0.52
T108066	0.8608	0.074
T266952	0.3278	0.490
T269606	0.2891	0.510
T269602	0.2344	0.71
T252227	0.9085	0.044
T119869	0.1125	0.830
T357480	-1.389	0.038
T242352	-0.0365	0.920
T081028	-0.2961	0.48
T022332	-0.1163	0.770
T249506	0.0987	0.820
T193352	1.2682	0.036
T193353	0.9106	0.087
T135288	0.0300	0.960
T173250	-0.0142	0.970
T118066	-0.9363	0.11
T119136	0.8369	0.120
T352639	0.4403	0.290
T370650	0.4501	0.270
T087684	0.7206	0.220
T242354	-0.2138	0.56
T335846	0.2576	0.56
T300932	-1.6699	0.029
T114704	-0.137	0.760
T237820	-0.2188	0.62
T300934	-0.7892	0.11
T072151	0.1174	0.79
T072152	0.1475	0.700
T058878	-0.5900	0.24
T209380	-0.0686	0.860
T367340	0.111	0.790
T367341	-0.3260	0.55
T226935	0.6978	0.160
T225913	-0.6747	0.15
T021014	0.1414	0.77
T196585	0.3041	0.550
T196582	0.5704	0.320
T041036	-0.2743	0.590
T006066	0.4588	0.350
T148462	0.0381	0.94
T170127	0.0276	0.960
T170129	-0.5801	0.270
T283494	0.1857	0.700
T288870	-0.3888	0.510
T374751	-0.0104	0.970
T190093	0.3952	0.460
T190091	0.5980	0.260
T296829	-1.4338	0.027
T032262	0.3115	0.420
T171028	0.4786	0.40
T184382	0.1995	0.680
T006445	-0.1796	0.680
T346167	1.260	0.043
T055745	0.5630	0.280
T364851	0.9312	0.160
T352044	0.1220	0.780
T068927	0.1695	0.660
T263710	0.4059	0.370
T263718	1.544	0.036
T032676	0.6392	0.110
T032673	0.3738	0.370
T058040	0.4338	0.330
T177788	1.184	0.062
T094097	0.0261	0.940
T089900	0.7209	0.190
T009554	0.4210	0.380
T009552	0.0420	0.920
T249192	0.0839	0.880
T325600	0.0931	0.730
T201796	0.2102	0.680
T151758	0.4651	0.360
T151756	0.236	0.670
T380707	1.4534	0.036
T034733	0.906	0.094
T084303	0.1925	0.650
T231133	0.3193	0.460
T047697	0.5455	0.240
T166908	-0.1736	0.680
T358162	0.0977	0.840
T358163	0.2084	0.690
T274488	1.0315	0.062
T048876	-0.0070	0.990
T326436	-0.3190	0.48
T274480	0.1926	0.580
T017617	0.2263	0.540
T017612	0.2920	0.460
T042006	-0.0111	0.98
T042008	0.2198	0.570
T304646	0.4248	0.320
T188030	0.4862	0.360
T113623	-0.138	0.820
T187680	0.8221	0.082
T169171	0.1258	0.720
T128960	-0.0172	0.97
T198177	0.769	0.200
T099719	0.0327	0.930
T314223	0.3465	0.400
T302079	0.6300	0.200
T231418	0.2086	0.700
T234936	-0.5979	0.24
T231415	-0.1940	0.720
T260537	0.260	0.54
T104811	0.8236	0.130
T266622	0.4975	0.28
T266626	-0.0623	0.880
T244616	-0.2831	0.510
T266977	-0.0729	0.870
T006219	-1.042	0.110
T162453	0.0563	0.900
T140690	1.414	0.054
T165339	0.2233	0.530
T116657	0.7352	0.210
T115380	0.6820	0.130
T307548	0.1690	0.550
T153991	0.1621	0.690
T106203	0.854	0.120
T205780	1.111	0.069
T286538	0.3451	0.450
T371720	0.2908	0.550
T181486	0.5418	0.270
T369368	-0.0407	0.93
T284573	0.2074	0.660
T010479	0.5786	0.270
T284251	0.912	0.100
T351184	-0.0244	0.970
T351183	0.1255	0.820
T351189	-0.1044	0.850
T302927	-1.3440	0.025
T151102	0.0697	0.880
T151101	0.2916	0.560
T119151	0.1116	0.810
T321738	0.3018	0.500
T158356	0.0658	0.86
T118151	-0.2932	0.510
T304560	0.2863	0.48
T007038	0.1501	0.760
T037127	-0.1989	0.68
T037129	0.2377	0.600
T196070	1.2153	0.090
T166222	0.3718	0.440
T297988	0.2740	0.64
T354809	-0.0735	0.880
T184047	0.1195	0.760
T196812	-1.2446	0.066
T367411	0.0776	0.880
T295054	0.7735	0.200
T223863	0.5134	0.280
T378047	0.3191	0.55
T126257	0.2853	0.590
T121973	0.3109	0.580
T305164	0.6917	0.150
T305163	-0.5854	0.240
T251112	0.417	0.220
T092656	-0.2669	0.570
T129766	0.2556	0.500
T046559	-0.4970	0.360
T292584	0.5135	0.25
T155938	-0.2482	0.50
T070188	0.1124	0.820
T375948	0.5305	0.280
T211688	0.859	0.170
T005531	0.4523	0.340
T255834	0.4420	0.340
T066939	0.211	0.690
T139456	0.0611	0.840
T343424	0.967	0.051
T343422	0.574	0.240
T107194	0.9066	0.140
T302712	-0.5613	0.16
T328382	0.3462	0.460
T290750	0.0155	0.970
T278796	0.1252	0.780
T128161	-0.4226	0.370
T066452	0.3942	0.440
T169754	-0.4729	0.33
T263264	0.6030	0.170
T066453	-0.6995	0.140
T033555	-0.2965	0.470
T084753	1.1599	0.032
T280605	0.0752	0.870
T144961	1.0805	0.067
T190564	0.4729	0.250
T136965	1.006	0.074
T208536	-0.0670	0.870
T182231	1.051	0.035
T323519	0.888	0.048
T104423	-0.6212	0.28
T044793	-0.0383	0.910
T166690	0.2759	0.540
T237720	0.2484	0.610
T201771	0.4211	0.440
T077619	-0.3522	0.430
T322579	0.1405	0.710
T273666	0.0834	0.850
T077617	-0.0492	0.910
T129438	0.2268	0.610
T182499	-0.00552	0.990
T149128	0.6486	0.260
T120968	-0.0196	0.970
T126032	0.3899	0.27
T216482	0.5057	0.27
T017677	1.834	0.044
T261137	0.526	0.360
T305255	-0.2281	0.550
T230982	0.3585	0.420
T203141	0.0701	0.870
T144378	0.0449	0.900
T228428	-0.0422	0.920
T113717	-0.2393	0.610
T110623	1.0872	0.088
T234605	-0.7293	0.076
T282191	0.6012	0.250
T342987	0.9117	0.093
T031790	0.2366	0.500
T217686	-0.1052	0.760
T244582	-0.2106	0.66
T056702	0.0664	0.900
T174217	-0.4618	0.38
T013953	0.2575	0.44
T322083	-0.00846	0.980
T322086	0.575	0.290
T373737	0.0785	0.85
T226507	-0.0496	0.910
T002518	-0.1470	0.800
T036220	0.2129	0.620
T164334	0.4056	0.400
T234401	-0.2775	0.57
T305293	0.5999	0.27
T036327	-0.1199	0.780
T075756	-0.3107	0.480
T086204	-0.1009	0.810
T022371	-0.0198	0.97
T281074	0.2187	0.580
T309672	-1.241	0.030
T309673	-1.28	0.088
T299155	0.1839	0.68
T366126	0.105	0.860
T299629	0.4504	0.330
T148958	0.3250	0.52
T189916	0.6021	0.300
T288594	0.5921	0.290
T146834	0.0397	0.920
T279183	0.124	0.780
T106738	0.6639	0.220
T257367	0.318	0.490
T301840	-0.8719	0.120
T301843	0.2491	0.510
T212433	-0.2562	0.640
T166200	-0.0653	0.870
T254548	0.2788	0.510
T196014	-0.3643	0.430
T182559	0.0362	0.930
T006952	0.1277	0.810
T106736	-0.3483	0.56
T038369	-0.2342	0.540
T144704	0.776	0.250
T259285	-0.6204	0.20
T204732	-0.905	0.120
T336636	-0.1268	0.730
T144703	-0.0225	0.960
T088840	0.8131	0.170
T317019	0.5827	0.280
T233874	-0.568	0.310
T225402	0.1040	0.810
T216742	0.7032	0.13
T046571	-0.1811	0.760
T194169	-0.3307	0.46
T353044	-0.1134	0.80
T040305	-0.163	0.67
T021945	-0.0462	0.900
T117110	-0.000502	1.000
T117111	0.0640	0.880
T336139	0.7031	0.140
T342468	0.0828	0.84
T342469	0.1035	0.810
T055917	0.5331	0.330
T255859	0.472	0.390
T165129	0.1985	0.610
T348497	0.2494	0.660
T076274	0.2091	0.630
T296588	-0.8960	0.093
T018951	0.1711	0.71
T257476	-0.3834	0.51
T114522	0.3982	0.490
T077424	-0.0885	0.860
T127812	0.2884	0.580
T126437	-0.1728	0.63
T287319	0.2866	0.550
T062323	0.3111	0.540
T104624	0.2866	0.550
T243101	-0.2666	0.570
T044224	0.8137	0.180
T139221	-0.3212	0.450
T288457	-0.1916	0.600
T066000	-0.2371	0.52
T241511	-0.0957	0.830
T115675	1.2511	0.036
T027939	0.1446	0.700
T063450	0.1811	0.64
T245217	-0.1954	0.66
T125424	-0.1404	0.790
T351395	0.224	0.660
T233088	0.0919	0.830
T078055	0.0820	0.880
T085169	0.000898	1.000
T098883	-0.2481	0.610
T098885	-0.3755	0.440
T354705	0.9911	0.063
T354706	0.6206	0.240
T321563	-0.0943	0.810
T125740	1.2888	0.057
T201135	0.199	0.730
T086856	1.2188	0.021
T168197	0.8049	0.150
T313012	-0.136	0.700
T188611	1.210	0.093
T088455	0.4737	0.250
T184513	1.225	0.041
T061231	0.957	0.140
T260575	0.5970	0.210
T282973	-0.1252	0.730
T203287	0.688	0.24
T050768	0.7742	0.120
T094824	-0.1350	0.720
T094827	-0.5054	0.180
T378582	-0.5510	0.33
T181163	-0.3474	0.490
T011943	0.0569	0.900
T206546	-0.2612	0.450
T203065	0.7169	0.160
T139033	-0.5292	0.32
T153661	0.3442	0.590
T263649	-0.3626	0.42
T302037	0.0734	0.890
T291248	1.2214	0.061
T357426	0.2733	0.570
T249653	-0.139	0.74
T114437	0.1452	0.770
T144959	0.4190	0.460
T239482	0.4173	0.430
T363625	0.0771	0.860
T045545	0.4570	0.260
T242353	0.4273	0.300
T004758	-0.0764	0.850
T107521	0.00404	0.990
T379060	0.3976	0.32
T074576	0.5343	0.23
T325788	-0.2683	0.47
T218765	0.4833	0.440
T327879	0.1407	0.76
T293862	-0.553	0.21
T114920	-0.1445	0.76
T185823	0.4093	0.350
T302963	0.1765	0.72
T021422	0.3851	0.410
T154976	-0.0207	0.970
T252422	1.428	0.026
T117964	0.7307	0.260
T241304	0.457	0.310
T272256	0.1499	0.760
T233410	0.4652	0.400
T222058	0.320	0.470
T262495	0.5974	0.17
T264423	-0.0217	0.960
T192060	0.1077	0.770
T320576	0.3003	0.36
T355398	-0.4417	0.34
T009250	-0.1167	0.79
T038300	-0.3613	0.47
