T247557	0.13170	0.32
T245856	0.1668	0.25
T252253	0.17555	0.19
T252251	0.29755	0.036
T252250	0.31088	0.034
T299722	0.1648	0.20
T139598	0.14707	0.29
T121246	0.17832	0.20
T289144	0.08908	0.53
T289143	0.26777	0.046
T059580	0.13460	0.34
T166140	0.22551	0.079
T362505	0.1430	0.33
T104777	0.182	0.18
T115330	-0.13434	0.37
T033422	-0.05329	0.73
T042844	0.06306	0.66
T100469	0.2116	0.10
T042841	0.30688	0.029
T241223	0.2529	0.076
T176656	0.0920	0.51
T155507	0.29038	0.051
T372052	0.09279	0.52
T078418	0.27187	0.05
T222083	-0.02497	0.86
T265414	0.2135	0.12
T105624	0.0773	0.56
T275626	0.02232	0.87
T133268	-0.0294	0.84
T201643	0.13721	0.32
T012889	0.28350	0.04
T187399	0.23887	0.077
T187398	0.2509	0.077
T183434	-0.00205	0.99
T011686	0.22486	0.088
T002848	0.1946	0.22
T215473	0.19863	0.20
T110461	-0.0544	0.70
T354617	0.40227	0.0051
T158109	0.21967	0.11
T075893	0.2349	0.091
T061605	-0.0857	0.58
T314485	0.0933	0.52
T169067	-0.01066	0.94
T082082	0.25324	0.061
T322202	0.0664	0.62
T023959	0.1516	0.26
T334984	0.18936	0.16
T314150	0.30240	0.033
T314152	0.34576	0.015
T238020	-0.05974	0.68
T317598	0.13433	0.32
T184375	0.15992	0.26
T339382	0.21316	0.14
T203399	0.1961	0.17
T190139	0.13414	0.37
T141810	0.19659	0.17
T203136	0.14048	0.33
T115838	-0.12472	0.37
T203646	0.13568	0.33
T084817	0.28680	0.047
T160908	-0.09022	0.52
T275023	0.0941	0.49
T323004	0.00384	0.98
T380951	0.0592	0.67
T302165	0.25222	0.057
T266790	0.18175	0.16
T054064	0.22560	0.099
T239263	-0.0557	0.70
T232277	0.21330	0.13
T165229	0.0754	0.59
T095243	0.0756	0.58
T223700	0.33137	0.025
T223707	0.18007	0.23
T307419	0.0993	0.45
T146596	0.1115	0.43
T146597	0.10279	0.47
T193444	0.3619	0.013
T148999	0.1315	0.37
T193443	0.05632	0.67
T292950	0.25408	0.071
T262142	0.22451	0.12
T150289	0.090	0.50
T150288	0.00827	0.95
T044850	0.09768	0.49
T009217	0.07017	0.62
T341078	0.21491	0.11
T194835	0.01187	0.93
T202512	0.15908	0.26
T107162	0.27452	0.055
T148194	0.1134	0.39
T325122	0.19172	0.21
T005221	0.1560	0.27
T105835	0.19672	0.14
T121386	0.3156	0.023
T121387	0.31097	0.025
T059248	0.02840	0.84
T089996	0.07727	0.59
T089995	0.19571	0.14
T305926	0.17499	0.24
T058039	0.19181	0.20
T118005	-0.19083	0.19
T118007	-0.16231	0.21
T118006	-0.18902	0.18
T272835	0.3334	0.018
T272834	0.26446	0.056
T272837	0.22643	0.098
T272832	0.20091	0.12
T272838	0.31727	0.03
T047176	0.11890	0.41
T027830	0.04196	0.77
T166887	0.09011	0.54
T166888	0.07080	0.62
T078885	0.0348	0.80
T078886	-0.24370	0.11
T254690	0.01103	0.93
T166206	0.1716	0.22
T042984	-0.05146	0.71
T226889	0.0395	0.78
T087151	0.32290	0.014
T319437	0.22169	0.13
T136001	0.1876	0.16
T166207	0.15392	0.30
T136002	0.25804	0.079
T266279	0.25513	0.085
T140194	0.2002	0.15
T137233	0.0991	0.51
T263735	0.18680	0.17
T137234	0.2353	0.11
T316996	0.1690	0.20
T330614	-0.02417	0.86
T150108	0.35084	0.012
T018595	0.21664	0.13
T018596	0.1094	0.39
T151540	0.17124	0.23
T156462	0.1930	0.17
T376428	0.03491	0.80
T225287	0.25447	0.06
T225285	0.14744	0.28
T127444	0.1328	0.35
T349236	0.21647	0.14
T140995	0.0118	0.94
T167069	-0.12245	0.41
T196780	0.1270	0.38
T079685	0.01432	0.92
T040582	0.37714	0.011
T064173	0.16650	0.27
T196782	0.0885	0.50
T064179	0.15934	0.27
T348942	-0.08198	0.56
T361647	-0.1005	0.50
T042721	0.33219	0.02
T270264	-0.10163	0.46
T048752	0.1365	0.32
T298925	0.13854	0.32
T243432	-0.03646	0.79
T291867	0.2592	0.062
T184030	0.1460	0.31
T318841	0.22802	0.089
T267303	0.01370	0.92
T178141	0.18089	0.18
T306524	0.21949	0.14
T002825	0.02054	0.89
T292184	0.31835	0.03
T037985	0.3068	0.043
T037986	0.2037	0.17
T073685	0.21034	0.14
T073684	0.1764	0.22
T073683	0.17760	0.20
T345231	0.0941	0.51
T256578	0.1126	0.44
T153691	0.23773	0.093
T153690	0.19191	0.17
T033397	0.2277	0.15
T093125	0.09216	0.53
T297295	0.0879	0.54
T028911	0.27819	0.057
T111047	0.5355	0.00031
T231037	0.08107	0.56
T173087	0.10030	0.47
T316763	0.24440	0.069
T190650	0.22913	0.11
T182391	0.08225	0.53
T045844	0.00126	0.99
T045846	0.17218	0.22
T138950	0.1285	0.32
T051794	-0.2810	0.066
T312067	0.29911	0.039
T033403	0.16479	0.26
T107620	0.15214	0.26
T237145	0.25935	0.062
T284698	0.2302	0.092
T107626	0.13227	0.31
T107629	0.13195	0.34
T320415	0.01507	0.92
T320414	-0.1313	0.36
T320411	0.10624	0.44
T272152	0.0752	0.62
T208934	0.22488	0.13
T006619	0.0825	0.55
T006614	0.00402	0.98
T262687	0.14411	0.30
T241242	0.08119	0.55
T241245	0.11412	0.43
T063706	-0.13158	0.34
T237322	0.09284	0.47
T089070	0.06990	0.63
T237329	0.1685	0.27
T262425	0.10817	0.43
T098208	0.00753	0.95
T098209	-0.00632	0.96
T052266	-0.03000	0.82
T026519	0.1127	0.41
T277460	0.00254	0.99
T015184	-0.00385	0.98
T277464	-0.01164	0.94
T011515	0.01931	0.89
T011514	0.08968	0.51
T286925	0.2042	0.16
T118493	-0.14263	0.32
T292403	-0.0775	0.61
T101759	0.00414	0.98
T081929	0.10545	0.45
T151445	-0.1041	0.44
T002820	0.1529	0.27
T072109	-0.06922	0.61
T207123	0.14920	0.27
T017588	0.18215	0.18
T348924	0.07185	0.57
T039115	-0.04137	0.76
T301687	0.00594	0.96
T039117	0.15861	0.23
T171224	0.0892	0.51
T158125	0.41118	0.0041
T343946	0.11331	0.41
T023851	0.13572	0.35
T056564	0.23551	0.09
T349396	0.2663	0.056
T295574	0.11565	0.38
T282591	0.14823	0.30
T210833	0.10727	0.46
T264354	0.3218	0.022
T156253	0.09209	0.47
T197818	0.29739	0.039
T106368	0.05080	0.71
T093330	0.2051	0.14
T271074	0.091	0.51
T094318	-0.1186	0.41
T006588	0.18179	0.20
T315979	0.01078	0.94
T206470	0.04953	0.74
T153202	0.27919	0.063
T178284	0.08078	0.59
T048566	0.05301	0.71
T048561	0.1189	0.37
T048563	0.0615	0.66
T247981	0.22169	0.12
T247980	0.18961	0.19
T102606	0.02353	0.86
T309490	0.29360	0.057
T045544	0.19020	0.19
T249724	0.35629	0.0081
T232520	0.24056	0.078
T063065	0.03537	0.81
T075689	0.12067	0.39
T120415	-0.0763	0.58
T173161	-0.05722	0.69
T045611	0.1164	0.40
T284994	0.29931	0.025
T190843	0.18998	0.18
T113436	0.22073	0.12
T268443	0.15249	0.28
T072488	-0.03279	0.81
T135867	0.09294	0.50
T320888	0.17090	0.23
T347826	0.13283	0.37
T177088	0.1895	0.18
T233440	0.04393	0.75
T211285	0.00744	0.96
T159101	-0.02805	0.82
T137640	0.23657	0.089
T166536	0.17118	0.21
T037232	0.14741	0.28
T037233	0.17887	0.19
T306349	-0.01409	0.92
T306342	0.04719	0.73
T192228	0.0619	0.67
T306347	0.2358	0.089
T172564	-0.0808	0.57
T306344	0.14000	0.34
T171030	0.05670	0.67
T171032	0.0821	0.56
T053301	0.06358	0.64
T140017	0.0414	0.76
T196769	0.1685	0.24
T196762	0.17923	0.17
T196761	0.1870	0.16
T048821	0.1837	0.21
T011237	0.01805	0.90
T011230	0.1276	0.35
T011238	0.01451	0.92
T295749	0.19159	0.15
T007759	-0.08305	0.56
T321689	0.2735	0.057
T377799	0.23884	0.10
T167662	-0.01156	0.94
T167661	0.02109	0.88
T064376	0.01711	0.91
T064375	-0.06241	0.68
T062414	0.23031	0.088
T098015	0.22204	0.088
T054829	0.0752	0.58
T110055	0.21418	0.12
T001690	0.28024	0.039
T303845	0.07479	0.60
T222477	-0.20608	0.17
T350375	0.07489	0.57
T036012	0.18898	0.18
T040565	0.06033	0.67
T041146	0.16223	0.27
T040563	0.23538	0.094
T132766	0.01163	0.93
T296500	0.0999	0.48
T097775	0.03913	0.79
T118681	-0.02841	0.84
T358160	0.1039	0.46
T358161	0.15686	0.25
T318494	-0.01939	0.89
T048489	-0.06938	0.61
T294905	0.25315	0.059
T258478	-0.17228	0.23
T363785	0.1227	0.41
T372212	0.24018	0.086
T144655	0.24905	0.069
T239792	0.2622	0.063
T282454	0.12158	0.41
T230111	0.21831	0.10
T099946	0.2517	0.081
T216093	0.13302	0.34
T002637	0.2645	0.059
T338827	0.3375	0.013
T313718	0.07582	0.60
T284856	0.0751	0.60
T085821	0.0645	0.63
T235560	0.2168	0.10
T235561	0.40103	0.0043
T074432	0.29255	0.027
T055027	0.06722	0.65
T263301	0.10772	0.48
T339197	0.16730	0.24
T049163	-0.02004	0.88
T378515	0.00498	0.97
T268855	0.1953	0.18
T268324	0.33202	0.014
T190670	0.12185	0.34
T214239	0.20011	0.15
T100139	-0.00312	0.98
T100135	-0.03058	0.83
T100137	0.00226	0.99
T139332	0.1955	0.15
T312042	0.15951	0.28
T136857	-0.06825	0.63
T104735	0.21567	0.12
T032794	0.0454	0.75
T190477	0.23693	0.093
T070407	-0.07381	0.62
T186375	0.28456	0.057
T084523	0.20706	0.13
T291317	-0.00223	0.99
T176611	0.01125	0.94
T123752	0.16732	0.24
T178870	0.1641	0.25
T361120	-0.02228	0.88
T022094	0.0197	0.89
T241915	0.12033	0.36
T022090	0.1750	0.22
T042002	-0.0103	0.94
T262407	0.29505	0.04
T114423	0.16065	0.25
T319844	0.03270	0.82
T219512	0.2653	0.071
T011536	0.1268	0.38
T142944	0.10722	0.41
T104965	0.19657	0.16
T294686	0.16977	0.25
T294685	0.21141	0.15
T125750	-0.1413	0.34
T105648	0.33572	0.013
T330024	0.3412	0.014
T337258	0.23987	0.081
T200482	0.24306	0.091
T110424	0.32165	0.019
T269959	0.28961	0.033
T000779	0.29115	0.036
T344865	-0.1554	0.31
T144460	0.30582	0.032
T318464	0.3416	0.02
T144723	0.15768	0.29
T276910	0.1274	0.34
T200157	0.1812	0.20
T351871	0.2791	0.053
T373538	0.18672	0.20
T056321	0.17130	0.24
T056894	0.04658	0.74
T228296	0.1775	0.20
T228294	0.2918	0.048
T040952	0.3179	0.022
T001570	-0.2178	0.15
T137066	0.2410	0.093
T037147	0.36488	0.011
T353655	0.1006	0.45
T285662	0.3536	0.016
T006036	-0.01201	0.93
T264376	-0.000722	1.00
T203352	0.1176	0.42
T346866	-0.22302	0.11
T204814	0.37262	0.0087
T070189	0.31111	0.028
T039822	0.38557	0.0065
T060115	0.33240	0.014
T066986	-0.15560	0.31
T115419	0.00159	0.99
T064634	0.17603	0.19
T092447	0.00607	0.97
T135745	-0.20055	0.20
T261843	0.08984	0.49
T128190	0.13856	0.34
T235222	0.18818	0.21
T017168	0.02232	0.86
T063005	0.10571	0.42
T130866	-0.24268	0.095
T281107	0.0434	0.75
T039532	0.10401	0.45
T012274	0.1567	0.26
T012272	0.1574	0.25
T012270	0.2349	0.10
T288425	0.28786	0.045
T288424	-0.00666	0.96
T219729	0.0093	0.95
T219721	-0.05331	0.71
T162541	0.08258	0.53
T169170	0.07912	0.58
T355977	0.18682	0.22
T366813	0.17046	0.19
T287629	0.12500	0.37
T238393	-0.01384	0.92
T351096	0.00087	0.99
T197524	0.26787	0.056
T030860	0.02450	0.87
T048848	0.08601	0.56
T352642	0.19383	0.18
T077644	0.2354	0.094
T289909	0.1424	0.33
T030089	0.1102	0.47
T307019	0.05268	0.72
T038476	0.32104	0.019
T175544	0.21765	0.11
T175094	0.2624	0.062
T188025	0.25184	0.067
T048717	-0.04180	0.76
T048719	0.21517	0.11
T048718	0.15250	0.27
T240817	0.08408	0.59
T261610	0.2141	0.13
T293002	0.06917	0.60
T372050	0.0950	0.53
T216458	0.1598	0.27
T296035	0.2697	0.052
T097712	0.01565	0.91
T325833	0.31246	0.026
T349586	0.2339	0.089
T341601	0.0828	0.55
T024798	0.10573	0.44
T156688	0.0917	0.50
T113567	0.26764	0.07
T188979	0.18700	0.18
T375584	0.36212	0.015
T189081	0.14130	0.32
T290066	0.04781	0.74
T289741	0.2522	0.053
T314340	0.2761	0.057
T050266	0.08573	0.51
T006269	-0.09745	0.48
T092686	0.09454	0.47
T103126	-0.06796	0.63
T150966	0.16674	0.26
T232197	0.10365	0.44
T352469	0.1327	0.34
T232198	0.09389	0.48
T051205	0.19277	0.15
T252948	-0.05019	0.71
T080345	0.06700	0.64
T237107	0.15942	0.27
T186359	0.224	0.11
T253018	0.2117	0.14
T019914	0.18664	0.18
T241933	0.09490	0.51
T335270	0.26795	0.076
T031018	0.01120	0.94
T173222	0.08222	0.56
T227058	0.09177	0.53
T119122	0.22718	0.083
T000306	0.0716	0.62
T107664	0.14556	0.31
T196593	-0.01646	0.91
T258183	0.0241	0.87
T114741	0.34381	0.01
T183452	-0.03401	0.80
T258634	0.0582	0.70
T043739	0.01510	0.91
T073552	0.16076	0.27
T248116	0.21286	0.12
T081965	0.01763	0.90
T300927	0.06461	0.66
T201449	0.2122	0.13
T254538	0.06014	0.70
T355099	0.05398	0.71
T254537	0.234	0.11
T259327	0.19605	0.17
T259325	0.14312	0.32
T118982	-0.05575	0.70
T321490	0.1247	0.38
T367355	0.23267	0.089
T367426	-0.01807	0.90
T274020	0.09658	0.48
T056522	0.02815	0.84
T296204	0.3069	0.024
T012863	0.0907	0.51
T310279	0.25424	0.07
T182500	0.37021	0.014
T319132	0.2530	0.074
T274240	0.24767	0.066
T274242	0.29839	0.032
T238041	0.18516	0.22
T248567	0.28187	0.045
T204787	0.0421	0.77
T038395	-0.00677	0.96
T001555	0.05664	0.70
T150428	0.0908	0.51
T206257	0.0170	0.90
T156740	-0.00570	0.97
T156741	0.01509	0.92
T333062	0.11231	0.43
T098602	-0.1089	0.48
T066414	0.04009	0.77
T333068	-0.0495	0.72
T299288	0.1580	0.25
T243500	0.24939	0.075
T308580	0.05334	0.69
T094623	0.24604	0.10
T020046	0.16959	0.23
T020048	0.22178	0.13
T298068	0.21003	0.11
T143542	0.18654	0.21
T002777	0.12437	0.40
T002775	0.1957	0.18
T124528	0.02274	0.87
T124525	-0.02380	0.87
T346682	0.32602	0.023
T267422	0.0604	0.66
T124526	-0.06096	0.69
T275306	0.18162	0.21
T039519	0.00613	0.97
T213242	0.12266	0.36
T094607	0.06829	0.63
T190889	0.33354	0.023
T190888	-0.1292	0.42
T190557	0.23442	0.091
T190556	-0.1211	0.42
T099580	-0.13594	0.35
T017040	0.0765	0.59
T119605	0.20175	0.13
T047874	0.36679	0.007
T276533	0.15595	0.24
T059190	0.1815	0.21
T047878	0.10078	0.45
T074660	0.01782	0.90
T081209	0.1011	0.48
T063682	0.13016	0.35
T126448	-0.1924	0.21
T263702	0.27046	0.047
T126442	0.16441	0.25
T258422	0.16378	0.24
T214688	0.00930	0.95
T214687	0.00930	0.95
T214684	0.03369	0.81
T136954	0.1032	0.50
T044528	0.35139	0.023
T044529	0.29427	0.055
T049804	0.15985	0.26
T044523	0.35220	0.013
T212354	0.02619	0.85
T308889	0.02914	0.83
T241093	0.25258	0.07
T027892	-0.01889	0.89
T329531	0.24876	0.07
T013619	0.19421	0.17
T075537	0.26523	0.063
T075536	0.28711	0.054
T280470	0.22675	0.12
T089127	-0.03503	0.81
T330490	0.10004	0.46
T037587	0.1187	0.39
T052162	0.25363	0.071
T068732	0.1615	0.24
T254318	0.33382	0.019
T366746	0.2433	0.092
T074211	0.0574	0.66
T084315	0.18309	0.20
T065358	0.23322	0.11
T151551	0.0719	0.60
T335044	0.1177	0.39
T170306	0.1456	0.29
T110091	0.31983	0.022
T034582	0.35714	0.012
T109097	0.16754	0.27
T326446	0.28342	0.038
T191277	0.10077	0.46
T191903	0.22700	0.11
T191270	0.18744	0.18
T296543	-0.03154	0.84
T296014	0.12966	0.35
T048735	0.23248	0.10
T097739	0.04242	0.75
T097738	0.10819	0.42
T274566	0.22988	0.096
T353805	0.09805	0.51
T353800	0.10651	0.45
T209773	0.11502	0.43
T240503	0.33147	0.031
T379285	0.1894	0.18
T261493	0.02434	0.86
T195370	-0.05412	0.70
T195372	0.17868	0.21
T117476	0.14907	0.29
T028467	0.40068	0.0047
T117478	0.0426	0.77
T354897	0.24853	0.076
T165871	-0.17387	0.26
T160574	0.2016	0.17
T164479	0.34753	0.014
T231158	0.0294	0.83
T152329	0.23987	0.079
T152322	0.36327	0.01
T074477	0.24621	0.098
T158961	0.14717	0.31
T378889	0.13474	0.31
T168088	0.14075	0.31
T184010	0.06148	0.68
T235526	0.3223	0.029
T235524	0.18143	0.22
T365328	0.04509	0.73
T266617	0.1888	0.17
T184099	-0.02990	0.82
T362675	0.09302	0.51
T137853	0.12878	0.35
T058260	0.06834	0.64
T353116	0.1502	0.29
T139517	0.1312	0.33
T050283	0.17274	0.19
T153639	0.07905	0.55
T268813	0.10736	0.41
T347960	0.1982	0.13
T214764	0.15597	0.25
T044199	-0.03803	0.80
T044194	0.00880	0.95
T309641	0.0622	0.66
T051889	0.1931	0.16
T025806	0.2137	0.11
T366170	0.19162	0.18
T253564	0.30172	0.034
T285320	0.1255	0.38
T253562	0.16829	0.21
T135025	0.15610	0.29
T186337	0.28163	0.043
T281710	0.21071	0.14
T281243	0.21761	0.15
T138644	0.31151	0.023
T272154	0.09228	0.51
T190485	0.16597	0.24
T130003	0.06627	0.66
T196443	0.25816	0.061
T328343	0.15902	0.26
T119149	0.11970	0.38
T135959	-0.00480	0.97
T105421	0.15954	0.23
T232196	0.11077	0.41
T118430	0.27545	0.054
T104333	0.21381	0.15
T109935	0.23952	0.072
T081416	0.14744	0.30
T081410	0.23190	0.076
T005327	0.0561	0.66
T297995	0.20712	0.13
T089589	0.23607	0.087
T350595	0.0661	0.64
T297999	0.13932	0.35
T256517	-0.0739	0.63
T258476	-0.08432	0.57
T015544	0.09772	0.51
T191599	-0.03338	0.82
T139333	0.03748	0.78
T295046	0.14717	0.30
T266371	0.0869	0.54
T213811	0.23502	0.083
T259898	-0.11860	0.38
T019326	0.07457	0.61
T138033	0.15879	0.24
T078237	0.09622	0.52
T030354	0.08560	0.55
T030352	0.09689	0.47
T110171	0.1401	0.35
T150403	0.1507	0.26
T333265	0.19018	0.17
T348825	0.20199	0.15
T119156	0.10249	0.45
T259709	0.21542	0.12
T145773	0.0640	0.64
T041024	0.20273	0.14
T041025	-0.02915	0.82
T183922	-0.02695	0.83
T203229	0.0631	0.65
T232921	-0.00592	0.97
T251875	0.2823	0.052
T251873	0.26803	0.074
T251871	0.06230	0.68
T064677	0.19180	0.22
T129963	-0.02565	0.86
T129960	0.20204	0.16
T189121	0.00318	0.98
T225781	0.1777	0.22
T317393	-0.27340	0.066
T288849	0.0943	0.51
T265137	0.16288	0.23
T002753	0.21744	0.15
T143039	0.0389	0.77
T093537	0.22241	0.14
T010926	0.13378	0.32
T107303	0.28504	0.05
T284974	0.28553	0.037
T162728	0.07841	0.57
T322424	0.06784	0.64
T165114	-0.05139	0.71
T165113	-0.09619	0.52
T346681	0.30162	0.026
T327616	0.11629	0.43
T067321	0.12756	0.32
T093098	0.20399	0.13
T370670	0.04524	0.75
T379130	0.33186	0.023
T364847	0.2271	0.10
T276514	0.0269	0.85
T238970	-0.0362	0.80
T023519	0.06554	0.62
T163670	0.3836	0.011
T073381	0.16422	0.24
T137628	0.33986	0.014
T072394	0.2116	0.13
T044505	0.26684	0.053
T218273	0.230251	0.086
T218271	0.395055	0.0075
T083105	0.17554	0.20
T285881	-0.11187	0.41
T193003	0.22509	0.09
T345171	0.06639	0.62
T148265	0.1847	0.18
T020993	-0.00109	0.99
T134020	0.2407	0.11
T020995	-0.145	0.28
T163183	0.1139	0.40
T029800	0.29900	0.027
T163181	0.15971	0.24
T078005	0.3325	0.02
T003930	-0.02744	0.86
T359282	0.25571	0.059
T065337	0.21550	0.14
T099947	0.2787	0.059
T253222	0.16346	0.25
T053367	0.22396	0.097
T245248	0.29748	0.05
T376712	0.08553	0.55
T143792	0.0897	0.49
T105741	-0.06722	0.62
T043237	0.07590	0.60
T167577	0.04317	0.75
T261126	0.2125	0.13
T261656	0.14500	0.29
T109219	0.33161	0.019
T363233	0.0797	0.55
T216495	0.14445	0.31
T363234	0.1642	0.22
T165930	0.09979	0.50
T071524	0.13511	0.33
T079064	0.50813	0.00062
T336181	0.2428	0.087
T079068	0.06036	0.69
T067662	0.28410	0.063
T067663	0.33416	0.029
T306834	-0.04256	0.78
T195352	0.20902	0.15
T169292	0.0215	0.88
T224842	-0.0672	0.61
T290539	0.26745	0.062
T260527	0.16192	0.25
T244623	0.13561	0.38
T283345	0.1167	0.40
T007587	0.19485	0.16
T198571	0.0504	0.73
T123682	0.0533	0.68
T190388	0.11057	0.36
T268834	0.25624	0.058
T011933	0.0680	0.62
T011932	0.06191	0.69
T011935	0.13503	0.31
T305289	0.2120	0.15
T305288	0.22889	0.11
T202907	0.17201	0.20
T153613	0.05651	0.69
T202909	0.12345	0.37
T153614	-0.0583	0.67
T303621	0.34532	0.012
T103165	0.0497	0.71
T090889	0.08326	0.53
T048310	-0.1674	0.24
T090882	-0.03063	0.82
T166141	-0.00291	0.98
T130808	0.16366	0.24
T266963	0.21677	0.14
T266960	0.1170	0.40
T262604	-0.118	0.42
T044117	-0.0942	0.51
T044971	0.21974	0.12
T050959	-0.00471	0.97
T005000	0.0482	0.74
T335236	0.2570	0.067
T369399	0.1993	0.15
T369397	0.29696	0.027
T139935	0.1249	0.39
T139937	-0.23332	0.099
T187219	0.16471	0.25
T114445	0.2181	0.12
T351193	0.1236	0.40
T351196	0.14937	0.30
T327807	0.03213	0.82
T327806	-0.09226	0.53
T130021	0.1073	0.45
T107172	0.25119	0.081
T118143	0.22709	0.10
T367646	0.49234	0.00057
T360964	0.13815	0.34
T037480	0.20603	0.13
T222063	0.1075	0.43
T052557	0.1969	0.15
T192039	0.13716	0.31
T187446	0.30746	0.03
T367468	0.08123	0.54
T133395	0.1418	0.29
T188803	0.23507	0.08
T265721	0.1458	0.31
T295065	0.23794	0.073
T131736	0.06909	0.63
T259280	-0.0592	0.63
T376030	0.0382	0.77
T144368	0.33391	0.015
T191717	0.25570	0.07
T156561	0.1854	0.20
T349318	0.1316	0.30
T206811	0.1491	0.27
T251102	0.1667	0.22
T251101	0.06364	0.65
T100325	0.17790	0.18
T200420	0.16828	0.22
T103984	-0.02125	0.88
T092137	0.02237	0.87
T038688	0.26774	0.048
T310468	0.19002	0.18
T275885	0.33143	0.026
T159916	0.22761	0.094
T245054	0.31050	0.03
T245056	0.33348	0.02
T189457	0.26886	0.068
T036697	0.30622	0.041
T288823	0.1913	0.18
T146532	0.0527	0.70
T002220	0.2363	0.093
T012213	0.12090	0.40
T255843	0.12449	0.41
T073831	0.00918	0.95
T168322	0.23750	0.095
T342446	0.31666	0.023
T209920	0.2388	0.097
T021661	0.2284	0.10
T346159	0.01786	0.90
T072402	0.0308	0.82
T067342	0.07964	0.60
T353608	0.12635	0.33
T159902	-0.1683	0.26
T299371	-0.01796	0.90
T256037	0.06305	0.65
T044563	0.16176	0.25
T155987	0.0361	0.79
T139231	0.10868	0.45
T007865	0.30742	0.026
T135933	0.142	0.32
T277620	0.21628	0.12
T050479	0.23205	0.093
T071556	0.18850	0.17
T237973	0.19847	0.15
T300861	0.27224	0.063
T030165	0.1973	0.16
T198162	0.41842	0.0024
T366257	0.20340	0.14
T115643	0.00268	0.99
T198160	0.11291	0.41
T238360	-0.02434	0.86
T366258	0.38713	0.0059
T335007	0.17474	0.21
T026671	-0.01682	0.91
T125697	0.2230	0.15
T124124	0.2828	0.035
T266581	0.19039	0.16
T290970	-0.08122	0.59
T182488	0.07116	0.60
T340296	0.23941	0.098
T122189	0.12351	0.34
T040502	-0.1062	0.45
T120974	0.01027	0.94
T120973	0.2176	0.12
T122187	-0.01203	0.93
T196637	0.12135	0.36
T351386	0.2918	0.028
T184523	-0.0932	0.51
T191949	-0.0230	0.87
T191948	0.2288	0.10
T351389	0.1292	0.33
T043258	-0.01401	0.92
T133095	0.19638	0.16
T262371	0.0469	0.72
T042079	0.447098	0.0016
T333187	0.03289	0.81
T125980	-0.03348	0.82
T321579	0.20843	0.16
T118355	0.01730	0.90
T102913	0.20134	0.17
T102914	0.20285	0.12
T117122	0.1235	0.42
T133266	0.00608	0.97
T029134	-0.356540	0.036
T330987	0.29321	0.03
T072265	0.2633	0.05
T254728	0.18145	0.19
T207351	0.17177	0.22
T157396	0.15314	0.32
T157392	0.2098	0.16
T157393	0.32887	0.019
T031788	0.00865	0.95
T064680	0.29644	0.043
T088447	0.19396	0.19
T282187	0.1078	0.43
T160532	-0.0542	0.69
T160533	0.0335	0.81
T160534	-0.02482	0.87
T016663	0.20272	0.13
T120067	0.3574	0.014
T282983	0.21825	0.13
T068195	0.09469	0.51
T092588	0.18289	0.17
T038545	0.14079	0.32
T197899	-0.14516	0.34
T225628	0.35860	0.018
T174484	0.12324	0.37
T174480	0.06258	0.66
T223669	0.35946	0.013
T054658	0.22103	0.13
T356525	0.0506	0.73
T012887	0.31785	0.015
T299140	0.28541	0.055
T242323	0.17950	0.18
T158875	0.23934	0.095
T152816	0.25191	0.065
T158873	0.42514	0.0035
T080355	0.28093	0.038
T136752	0.12021	0.40
T351178	0.10312	0.48
T081639	0.00520	0.97
T119187	0.0357	0.79
T105978	0.15420	0.26
T302914	0.34322	0.012
T154947	0.14658	0.27
T151136	0.19265	0.15
T302913	0.28147	0.038
T302911	0.0106	0.94
T117916	0.20102	0.13
T117917	0.1638	0.26
T117915	0.17450	0.20
T257603	0.28468	0.05
T081453	0.2873	0.05
T081452	0.29012	0.046
T214853	0.1518	0.25
T214852	0.0512	0.69
T300985	0.12217	0.37
T369840	-0.09730	0.50
T316510	0.14912	0.33
T280557	0.21475	0.10
T222046	-0.15251	0.29
T137575	0.1936	0.18
T091002	0.18799	0.20
T137578	0.19236	0.17
T131759	0.3575	0.013
T198572	0.10686	0.46
T009268	-0.1064	0.45
T150666	0.17801	0.20
T019363	0.15501	0.28
T170487	-0.05597	0.69
T106281	0.13113	0.32
T199191	0.11608	0.42
T199192	0.16857	0.25
T199193	-0.0456	0.75
T090928	0.3031	0.033
T354380	0.21040	0.11
T354382	0.2060	0.14
T065452	0.24562	0.084
T167146	0.15245	0.29
T268838	0.20153	0.15
T167141	0.0568	0.69
T317004	-0.08263	0.55
T307868	0.11583	0.42
T064507	0.04123	0.76
T353381	-0.03608	0.81
T353383	-0.16641	0.22
T072776	0.17225	0.23
T124916	-0.10846	0.43
T251381	0.11493	0.40
T175508	0.08991	0.53
T175504	0.12880	0.35
T281844	0.15411	0.27
T188298	0.35305	0.013
T046564	0.30777	0.03
T211903	-0.12878	0.36
T228163	0.01110	0.94
T017434	0.22628	0.12
T117356	0.06919	0.61
T354522	0.1161	0.43
T010946	-0.0650	0.66
T010945	-0.0282	0.84
T202002	-0.01705	0.90
T002711	0.02053	0.88
T082403	0.2238	0.13
T082402	0.22391	0.14
T082405	0.25794	0.086
T207011	0.22175	0.11
T169312	0.0828	0.55
T169318	0.2841	0.053
T297391	0.06559	0.63
T297390	0.18333	0.18
T071276	0.29535	0.034
T066908	-0.1674	0.24
T248459	0.07959	0.55
T179285	0.13646	0.33
T047812	-0.04856	0.75
T027468	0.20012	0.16
T347941	0.0578	0.70
T023556	0.19328	0.16
T375351	0.1221	0.38
