T342469	-0.5479	0.016
T032227	-0.0937	0.67
T055917	-0.2101	0.29
T255859	0.150	0.51
T165129	0.0878	0.69
T073806	-0.0669	0.77
T348497	-0.0264	0.90
T076274	-0.2452	0.28
T296588	-0.1038	0.64
T018951	-0.00456	0.98
T257476	0.2405	0.26
T114522	0.353	0.12
T077424	-0.4384	0.056
T127812	-0.0423	0.83
T126437	-0.0674	0.76
T287319	-0.2447	0.22
T062323	0.0901	0.66
T243101	0.1096	0.57
T044224	-0.0985	0.62
T288457	-0.1078	0.61
T066000	-0.1095	0.58
T241511	-0.0591	0.80
T115675	-0.3757	0.097
T366719	0.2161	0.32
T027939	-0.2423	0.29
T063450	0.0349	0.86
T245217	-0.1586	0.45
T125424	0.0216	0.92
T351395	0.0657	0.75
T233088	-0.2257	0.32
T078055	0.1172	0.63
T085169	-0.1793	0.42
T098883	0.0781	0.71
T098885	0.0109	0.96
T354705	-0.1601	0.45
T354706	-0.2437	0.27
T321563	-0.4118	0.059
T125740	-0.1888	0.37
T201135	-0.3148	0.15
T224779	-0.0906	0.70
T086856	0.2634	0.23
T037681	-0.3480	0.14
T168197	-0.1735	0.43
T313012	-0.4505	0.057
T188611	-0.1081	0.60
T088455	0.0372	0.86
T184513	-0.1763	0.41
T061231	-0.0214	0.92
T260575	-0.0336	0.88
T282973	-0.2830	0.21
T203287	-0.0586	0.76
T050768	-0.1207	0.57
T094824	-0.1887	0.34
T094827	-0.0669	0.76
T378582	0.0225	0.91
T011943	0.0139	0.95
T206546	0.1013	0.62
T203065	-0.1868	0.37
T139033	0.0941	0.67
T153661	-0.3198	0.12
T263649	-0.3834	0.085
T302037	0.00788	0.97
T291248	-0.0532	0.81
T357426	-0.143	0.50
T249653	-0.0494	0.81
T114437	0.0383	0.87
T239482	-0.1039	0.61
T045545	-0.2825	0.18
T242353	-0.4050	0.058
T004758	0.2206	0.33
T379060	0.0477	0.82
T074576	-0.1550	0.45
T214546	-0.0111	0.96
T325788	0.1117	0.60
T218765	-0.0100	0.96
T327879	-0.2789	0.20
T293862	-0.2667	0.20
T185823	-0.1328	0.50
T302963	-0.0654	0.77
T021422	0.1142	0.58
T154976	-0.1959	0.38
T017274	-0.1662	0.46
T252422	0.1894	0.34
T117964	-0.0344	0.87
T241304	-0.1901	0.39
T236685	-0.0273	0.9
T272256	-0.2715	0.18
T233410	-0.0175	0.93
T222058	0.1563	0.42
T262495	-0.3433	0.13
T264423	-0.3790	0.11
T192060	-0.1000	0.62
T320576	-0.4645	0.05
T355398	-0.4655	0.032
T009250	-0.0100	0.96
T038300	-0.0564	0.79
T358262	-0.1170	0.55
T380530	0.0776	0.71
T111839	-0.0860	0.70
T259514	-0.0808	0.73
T363020	0.0786	0.71
T208665	-0.0265	0.90
T087593	0.00443	0.98
T167422	0.0993	0.64
T259774	0.0783	0.73
T225422	-0.0625	0.78
T353392	0.034	0.87
T218310	0.1553	0.46
T259778	-0.3432	0.15
T124926	0.1507	0.46
T292545	-0.2597	0.28
T056917	-0.0672	0.75
T344583	-0.250	0.27
T247979	-0.4224	0.08
T015476	-0.4243	0.078
T236103	-0.0675	0.76
T028376	-0.1907	0.38
T168316	-0.3047	0.17
T188864	-0.3220	0.15
T174648	-0.2020	0.38
T015990	0.00604	0.98
T243740	-0.1098	0.59
T351192	-0.0960	0.67
T360105	-0.1387	0.49
T104813	0.0290	0.89
T133992	-0.1388	0.50
T133993	-0.1715	0.42
T190747	0.2765	0.20
T247794	-0.1881	0.41
T284253	-0.0239	0.91
T162087	-0.1731	0.42
T162081	-0.4074	0.046
T162082	-0.3971	0.082
T214610	-0.3158	0.16
T049321	-0.2999	0.12
T153647	-0.0514	0.81
T196995	-0.3303	0.16
T316296	-0.2723	0.22
T081323	-0.2015	0.33
T155162	0.1058	0.59
T129652	0.2688	0.23
T350604	0.0816	0.68
T366269	-0.3047	0.16
T326331	0.0238	0.9
T063475	-0.1594	0.43
T151080	-0.0327	0.87
T129476	-0.1943	0.38
T129477	-0.1597	0.43
T216115	-0.1622	0.44
T216117	-0.3499	0.093
T019169	-0.1609	0.41
T191973	-0.1182	0.59
T191970	-0.1416	0.46
T078076	-0.0957	0.64
T171153	-0.0854	0.71
T061111	-0.6673	0.0066
T014949	-0.0921	0.71
T256375	-0.2142	0.35
T062707	-0.3810	0.095
T027626	-0.3881	0.057
T068348	-0.1703	0.45
T043912	-0.0647	0.74
T049521	-0.2788	0.20
T293004	0.0172	0.94
T283570	0.1325	0.52
T260557	-0.2657	0.23
T260556	-0.1044	0.65
T290541	-0.3437	0.12
T192140	0.0545	0.81
T184394	0.0187	0.93
T318665	-0.2244	0.31
T203000	-0.0208	0.92
T164487	0.00849	0.97
T153648	-0.3530	0.14
T153649	-0.3146	0.14
T153640	-0.3234	0.16
T372051	-0.1930	0.41
T204788	-0.0890	0.67
T096087	-0.3852	0.068
T231126	-0.0922	0.66
T059852	-0.2202	0.33
T190486	0.2844	0.19
T179958	-0.0295	0.88
T180676	0.1145	0.60
T369615	0.0987	0.62
T195054	0.3183	0.12
T055109	-0.1065	0.62
T024481	0.3994	0.065
T151696	-0.5558	0.013
T097941	-0.0941	0.63
T149628	-0.2645	0.22
T317946	0.1581	0.48
T048756	-0.1936	0.38
T151773	-0.1111	0.62
T342073	-0.1681	0.47
T267013	-0.0670	0.76
T047765	-0.1390	0.50
T136581	-0.2645	0.25
T146120	0.1197	0.57
T162567	-0.3123	0.19
T290017	-0.2569	0.21
T341139	-0.0619	0.76
T337129	-0.0752	0.73
T342071	-0.0212	0.92
T009064	0.0517	0.82
T083661	-0.5007	0.027
T083666	-0.0844	0.72
T361230	-0.0459	0.82
T262937	-0.138	0.53
T268988	-0.4334	0.061
T289937	-0.2015	0.32
T248583	-0.2282	0.30
T149738	-0.1814	0.39
T098227	0.0205	0.92
T244420	-0.4886	0.071
T043166	-0.1315	0.53
T114737	-0.0830	0.71
T283074	-0.2382	0.34
T348281	-0.129	0.54
T146776	0.1286	0.56
T081837	-0.1244	0.53
T098222	-0.0498	0.82
T098223	0.0832	0.70
T098226	0.0410	0.86
T223557	-0.3134	0.14
T096017	-0.4834	0.026
T096016	-0.3713	0.11
T002936	0.0213	0.92
T126397	0.0492	0.80
