filename	barcode(s)
TCGA-B8-5158-01A-01R-1419-13.mirna.quantification.txt	TCGA-B8-5158-01A-01R-1419-13
TCGA-B8-5159-01A-01R-1419-13.isoform.quantification.txt	TCGA-B8-5159-01A-01R-1419-13
TCGA-B8-5159-01A-01R-1419-13.mirna.quantification.txt	TCGA-B8-5159-01A-01R-1419-13
TCGA-B8-5162-01A-01R-1419-13.isoform.quantification.txt	TCGA-B8-5162-01A-01R-1419-13
TCGA-B8-5162-01A-01R-1419-13.mirna.quantification.txt	TCGA-B8-5162-01A-01R-1419-13
TCGA-B8-5163-01A-01R-1419-13.isoform.quantification.txt	TCGA-B8-5163-01A-01R-1419-13
TCGA-B8-5163-01A-01R-1419-13.mirna.quantification.txt	TCGA-B8-5163-01A-01R-1419-13
TCGA-B8-5164-01A-01R-1419-13.isoform.quantification.txt	TCGA-B8-5164-01A-01R-1419-13
TCGA-B8-5164-01A-01R-1419-13.mirna.quantification.txt	TCGA-B8-5164-01A-01R-1419-13
TCGA-B8-5165-01A-01R-1419-13.isoform.quantification.txt	TCGA-B8-5165-01A-01R-1419-13
TCGA-B8-5165-01A-01R-1419-13.mirna.quantification.txt	TCGA-B8-5165-01A-01R-1419-13
TCGA-BP-4158-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4158-01A-02R-1288-13
TCGA-BP-4158-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4158-01A-02R-1288-13
TCGA-BP-4159-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4159-01A-02R-1288-13
TCGA-BP-4159-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4159-01A-02R-1288-13
TCGA-BP-4160-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4160-01A-02R-1288-13
TCGA-BP-4160-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4160-01A-02R-1288-13
TCGA-BP-4161-01A-02R-1324-13.isoform.quantification.txt	TCGA-BP-4161-01A-02R-1324-13
TCGA-BP-4161-01A-02R-1324-13.mirna.quantification.txt	TCGA-BP-4161-01A-02R-1324-13
TCGA-BP-4162-01A-02R-1324-13.isoform.quantification.txt	TCGA-BP-4162-01A-02R-1324-13
TCGA-BP-4162-01A-02R-1324-13.mirna.quantification.txt	TCGA-BP-4162-01A-02R-1324-13
TCGA-BP-4163-01A-02R-1324-13.isoform.quantification.txt	TCGA-BP-4163-01A-02R-1324-13
TCGA-BP-4163-01A-02R-1324-13.mirna.quantification.txt	TCGA-BP-4163-01A-02R-1324-13
TCGA-BP-4164-01A-02R-1324-13.isoform.quantification.txt	TCGA-BP-4164-01A-02R-1324-13
TCGA-BP-4164-01A-02R-1324-13.mirna.quantification.txt	TCGA-BP-4164-01A-02R-1324-13
TCGA-BP-4165-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4165-01A-02R-1288-13
TCGA-BP-4165-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4165-01A-02R-1288-13
TCGA-BP-4166-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4166-01A-02R-1288-13
TCGA-BP-4166-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4166-01A-02R-1288-13
TCGA-BP-4167-01A-02R-1324-13.isoform.quantification.txt	TCGA-BP-4167-01A-02R-1324-13
TCGA-BP-4167-01A-02R-1324-13.mirna.quantification.txt	TCGA-BP-4167-01A-02R-1324-13
TCGA-BP-4169-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4169-01A-02R-1288-13
TCGA-BP-4169-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4169-01A-02R-1288-13
TCGA-BP-4174-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4174-01A-02R-1288-13
TCGA-BP-4174-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4174-01A-02R-1288-13
TCGA-BP-4176-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4176-01A-02R-1288-13
TCGA-BP-4176-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4176-01A-02R-1288-13
TCGA-BP-4177-01A-02R-1419-13.isoform.quantification.txt	TCGA-BP-4177-01A-02R-1419-13
TCGA-BP-4177-01A-02R-1419-13.mirna.quantification.txt	TCGA-BP-4177-01A-02R-1419-13
TCGA-BP-4325-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4325-01A-02R-1288-13
TCGA-BP-4325-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4325-01A-02R-1288-13
TCGA-BP-4326-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4326-01A-01R-1288-13
TCGA-BP-4326-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4326-01A-01R-1288-13
TCGA-BP-4327-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4327-01A-01R-1288-13
TCGA-BP-4327-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4327-01A-01R-1288-13
TCGA-BP-4329-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4329-01A-02R-1288-13
TCGA-BP-4329-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4329-01A-02R-1288-13
TCGA-BP-4330-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4330-01A-01R-1288-13
TCGA-BP-4330-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4330-01A-01R-1288-13
TCGA-BP-4332-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4332-01A-01R-1288-13
TCGA-BP-4332-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4332-01A-01R-1288-13
TCGA-BP-4334-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4334-01A-01R-1288-13
TCGA-BP-4334-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4334-01A-01R-1288-13
TCGA-BP-4335-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4335-01A-01R-1288-13
TCGA-BP-4335-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4335-01A-01R-1288-13
TCGA-BP-4337-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4337-01A-01R-1288-13
TCGA-BP-4337-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4337-01A-01R-1288-13
TCGA-BP-4338-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4338-01A-01R-1288-13
TCGA-BP-4338-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4338-01A-01R-1288-13
TCGA-BP-4341-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4341-01A-01R-1288-13
TCGA-BP-4341-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4341-01A-01R-1288-13
TCGA-BP-4342-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4342-01A-01R-1288-13
TCGA-BP-4342-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4342-01A-01R-1288-13
TCGA-BP-4343-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4343-01A-02R-1288-13
TCGA-BP-4343-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4343-01A-02R-1288-13
TCGA-BP-4344-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4344-01A-01R-1288-13
TCGA-BP-4344-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4344-01A-01R-1288-13
TCGA-BP-4345-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4345-01A-01R-1288-13
TCGA-BP-4345-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4345-01A-01R-1288-13
TCGA-BP-4346-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4346-01A-01R-1288-13
TCGA-BP-4346-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4346-01A-01R-1288-13
TCGA-BP-4347-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4347-01A-01R-1288-13
TCGA-BP-4347-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4347-01A-01R-1288-13
TCGA-BP-4351-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4351-01A-01R-1288-13
TCGA-BP-4351-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4351-01A-01R-1288-13
TCGA-BP-4352-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4352-01A-01R-1288-13
TCGA-BP-4352-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4352-01A-01R-1288-13
TCGA-BP-4353-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4353-01A-02R-1288-13
TCGA-BP-4353-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4353-01A-02R-1288-13
TCGA-BP-4354-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4354-01A-02R-1288-13
TCGA-BP-4354-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4354-01A-02R-1288-13
TCGA-BP-4355-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4355-01A-01R-1288-13
TCGA-BP-4355-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4355-01A-01R-1288-13
TCGA-BP-4756-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4756-01A-01R-1288-13
TCGA-BP-4756-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4756-01A-01R-1288-13
TCGA-BP-4758-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4758-01A-01R-1288-13
TCGA-BP-4758-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4758-01A-01R-1288-13
TCGA-BP-4760-01A-02R-1419-13.isoform.quantification.txt	TCGA-BP-4760-01A-02R-1419-13
TCGA-BP-4760-01A-02R-1419-13.mirna.quantification.txt	TCGA-BP-4760-01A-02R-1419-13
TCGA-BP-4762-01A-02R-1288-13.isoform.quantification.txt	TCGA-BP-4762-01A-02R-1288-13
TCGA-BP-4762-01A-02R-1288-13.mirna.quantification.txt	TCGA-BP-4762-01A-02R-1288-13
TCGA-BP-4763-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4763-01A-01R-1288-13
TCGA-BP-4763-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4763-01A-01R-1288-13
TCGA-BP-4765-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4765-01A-01R-1288-13
TCGA-BP-4765-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4765-01A-01R-1288-13
TCGA-BP-4766-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4766-01A-01R-1288-13
TCGA-BP-4766-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4766-01A-01R-1288-13
TCGA-BP-4768-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4768-01A-01R-1288-13
TCGA-BP-4768-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4768-01A-01R-1288-13
TCGA-BP-4769-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4769-01A-01R-1288-13
TCGA-BP-4769-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4769-01A-01R-1288-13
TCGA-BP-4775-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4775-01A-01R-1288-13
TCGA-BP-4775-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4775-01A-01R-1288-13
TCGA-BP-4776-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4776-01A-01R-1288-13
TCGA-BP-4776-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4776-01A-01R-1288-13
TCGA-BP-4777-01A-01R-1288-13.isoform.quantification.txt	TCGA-BP-4777-01A-01R-1288-13
TCGA-BP-4777-01A-01R-1288-13.mirna.quantification.txt	TCGA-BP-4777-01A-01R-1288-13
TCGA-BP-4781-01A-01R-1304-13.isoform.quantification.txt	TCGA-BP-4781-01A-01R-1304-13
TCGA-BP-4781-01A-01R-1304-13.mirna.quantification.txt	TCGA-BP-4781-01A-01R-1304-13
TCGA-BP-4782-01A-02R-1419-13.isoform.quantification.txt	TCGA-BP-4782-01A-02R-1419-13
TCGA-BP-4782-01A-02R-1419-13.mirna.quantification.txt	TCGA-BP-4782-01A-02R-1419-13
TCGA-BP-4795-01A-02R-1419-13.isoform.quantification.txt	TCGA-BP-4795-01A-02R-1419-13
TCGA-BP-4795-01A-02R-1419-13.mirna.quantification.txt	TCGA-BP-4795-01A-02R-1419-13
TCGA-BP-4798-01A-01R-1304-13.isoform.quantification.txt	TCGA-BP-4798-01A-01R-1304-13
TCGA-BP-4798-01A-01R-1304-13.mirna.quantification.txt	TCGA-BP-4798-01A-01R-1304-13
TCGA-BP-4799-01A-01R-1304-13.isoform.quantification.txt	TCGA-BP-4799-01A-01R-1304-13
TCGA-BP-4799-01A-01R-1304-13.mirna.quantification.txt	TCGA-BP-4799-01A-01R-1304-13
TCGA-BP-4801-01A-02R-1419-13.isoform.quantification.txt	TCGA-BP-4801-01A-02R-1419-13
TCGA-BP-4801-01A-02R-1419-13.mirna.quantification.txt	TCGA-BP-4801-01A-02R-1419-13
TCGA-BP-4803-01A-01R-1304-13.isoform.quantification.txt	TCGA-BP-4803-01A-01R-1304-13
TCGA-BP-4803-01A-01R-1304-13.mirna.quantification.txt	TCGA-BP-4803-01A-01R-1304-13
TCGA-BP-4962-01A-01R-1333-13.isoform.quantification.txt	TCGA-BP-4962-01A-01R-1333-13
TCGA-BP-4962-01A-01R-1333-13.mirna.quantification.txt	TCGA-BP-4962-01A-01R-1333-13
TCGA-BP-4963-01A-01R-1333-13.isoform.quantification.txt	TCGA-BP-4963-01A-01R-1333-13
TCGA-BP-4963-01A-01R-1333-13.mirna.quantification.txt	TCGA-BP-4963-01A-01R-1333-13
TCGA-BP-4972-01A-01R-1333-13.isoform.quantification.txt	TCGA-BP-4972-01A-01R-1333-13
TCGA-BP-4972-01A-01R-1333-13.mirna.quantification.txt	TCGA-BP-4972-01A-01R-1333-13
TCGA-BP-4983-01A-01R-1333-13.isoform.quantification.txt	TCGA-BP-4983-01A-01R-1333-13
TCGA-BP-4983-01A-01R-1333-13.mirna.quantification.txt	TCGA-BP-4983-01A-01R-1333-13
TCGA-BP-4991-01A-01R-1333-13.isoform.quantification.txt	TCGA-BP-4991-01A-01R-1333-13
TCGA-BP-4991-01A-01R-1333-13.mirna.quantification.txt	TCGA-BP-4991-01A-01R-1333-13
TCGA-BP-4993-01A-02R-1419-13.isoform.quantification.txt	TCGA-BP-4993-01A-02R-1419-13
TCGA-BP-4993-01A-02R-1419-13.mirna.quantification.txt	TCGA-BP-4993-01A-02R-1419-13
TCGA-BP-5004-01A-01R-1333-13.isoform.quantification.txt	TCGA-BP-5004-01A-01R-1333-13
TCGA-BP-5004-01A-01R-1333-13.mirna.quantification.txt	TCGA-BP-5004-01A-01R-1333-13
TCGA-BP-5010-01A-02R-1419-13.isoform.quantification.txt	TCGA-BP-5010-01A-02R-1419-13
TCGA-BP-5010-01A-02R-1419-13.mirna.quantification.txt	TCGA-BP-5010-01A-02R-1419-13
TCGA-BP-5168-01A-01R-1419-13.isoform.quantification.txt	TCGA-BP-5168-01A-01R-1419-13
TCGA-BP-5168-01A-01R-1419-13.mirna.quantification.txt	TCGA-BP-5168-01A-01R-1419-13
TCGA-BP-5169-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5169-01A-01R-1425-13
TCGA-BP-5169-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5169-01A-01R-1425-13
TCGA-BP-5170-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5170-01A-01R-1425-13
TCGA-BP-5170-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5170-01A-01R-1425-13
TCGA-BP-5173-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5173-01A-01R-1425-13
TCGA-BP-5173-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5173-01A-01R-1425-13
TCGA-BP-5174-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5174-01A-01R-1425-13
TCGA-BP-5174-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5174-01A-01R-1425-13
TCGA-BP-5175-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5175-01A-01R-1425-13
TCGA-BP-5175-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5175-01A-01R-1425-13
TCGA-BP-5176-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5176-01A-01R-1425-13
TCGA-BP-5176-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5176-01A-01R-1425-13
TCGA-BP-5177-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5177-01A-01R-1425-13
TCGA-BP-5177-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5177-01A-01R-1425-13
TCGA-BP-5178-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5178-01A-01R-1425-13
TCGA-BP-5178-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5178-01A-01R-1425-13
TCGA-BP-5180-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5180-01A-01R-1425-13
TCGA-BP-5180-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5180-01A-01R-1425-13
TCGA-BP-5181-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5181-01A-01R-1425-13
TCGA-BP-5181-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5181-01A-01R-1425-13
TCGA-BP-5182-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5182-01A-01R-1425-13
TCGA-BP-5182-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5182-01A-01R-1425-13
TCGA-BP-5183-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5183-01A-01R-1425-13
TCGA-BP-5183-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5183-01A-01R-1425-13
TCGA-BP-5184-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5184-01A-01R-1425-13
TCGA-BP-5184-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5184-01A-01R-1425-13
TCGA-BP-5185-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5185-01A-01R-1425-13
TCGA-BP-5185-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5185-01A-01R-1425-13
TCGA-BP-5186-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5186-01A-01R-1425-13
TCGA-BP-5186-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5186-01A-01R-1425-13
TCGA-BP-5187-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5187-01A-01R-1425-13
TCGA-BP-5187-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5187-01A-01R-1425-13
TCGA-BP-5189-01A-02R-1425-13.isoform.quantification.txt	TCGA-BP-5189-01A-02R-1425-13
TCGA-BP-5189-01A-02R-1425-13.mirna.quantification.txt	TCGA-BP-5189-01A-02R-1425-13
TCGA-BP-5190-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5190-01A-01R-1425-13
TCGA-BP-5190-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5190-01A-01R-1425-13
TCGA-BP-5191-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5191-01A-01R-1425-13
TCGA-BP-5191-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5191-01A-01R-1425-13
TCGA-BP-5192-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5192-01A-01R-1425-13
TCGA-BP-5192-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5192-01A-01R-1425-13
TCGA-BP-5194-01A-02R-1425-13.isoform.quantification.txt	TCGA-BP-5194-01A-02R-1425-13
TCGA-BP-5194-01A-02R-1425-13.mirna.quantification.txt	TCGA-BP-5194-01A-02R-1425-13
TCGA-BP-5195-01A-02R-1425-13.isoform.quantification.txt	TCGA-BP-5195-01A-02R-1425-13
TCGA-BP-5195-01A-02R-1425-13.mirna.quantification.txt	TCGA-BP-5195-01A-02R-1425-13
TCGA-BP-5196-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5196-01A-01R-1425-13
TCGA-BP-5196-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5196-01A-01R-1425-13
TCGA-BP-5198-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5198-01A-01R-1425-13
TCGA-BP-5198-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5198-01A-01R-1425-13
TCGA-BP-5199-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5199-01A-01R-1425-13
TCGA-BP-5199-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5199-01A-01R-1425-13
TCGA-BP-5200-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5200-01A-01R-1425-13
TCGA-BP-5200-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5200-01A-01R-1425-13
TCGA-BP-5201-01A-01R-1425-13.isoform.quantification.txt	TCGA-BP-5201-01A-01R-1425-13
TCGA-BP-5201-01A-01R-1425-13.mirna.quantification.txt	TCGA-BP-5201-01A-01R-1425-13
TCGA-BP-5202-01A-02R-1425-13.isoform.quantification.txt	TCGA-BP-5202-01A-02R-1425-13
TCGA-BP-5202-01A-02R-1425-13.mirna.quantification.txt	TCGA-BP-5202-01A-02R-1425-13
TCGA-CJ-4634-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4634-01A-01R-1187-13
TCGA-CJ-4634-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4634-01A-01R-1187-13
TCGA-CJ-4636-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4636-01A-01R-1187-13
TCGA-CJ-4636-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4636-01A-01R-1187-13
TCGA-CJ-4637-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4637-01A-01R-1187-13
TCGA-CJ-4637-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4637-01A-01R-1187-13
TCGA-CJ-4638-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4638-01A-01R-1187-13
TCGA-CJ-4638-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4638-01A-01R-1187-13
TCGA-CJ-4639-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4639-01A-01R-1187-13
TCGA-CJ-4639-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4639-01A-01R-1187-13
TCGA-CJ-4640-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4640-01A-01R-1187-13
TCGA-CJ-4640-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4640-01A-01R-1187-13
TCGA-CJ-4641-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4641-01A-01R-1187-13
TCGA-CJ-4641-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4641-01A-01R-1187-13
TCGA-CJ-4642-01B-02R-1409-13.isoform.quantification.txt	TCGA-CJ-4642-01B-02R-1409-13
TCGA-CJ-4642-01B-02R-1409-13.mirna.quantification.txt	TCGA-CJ-4642-01B-02R-1409-13
TCGA-CJ-4643-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4643-01A-01R-1187-13
TCGA-CJ-4643-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4643-01A-01R-1187-13
TCGA-CJ-4644-01A-01R-1187-13.isoform.quantification.txt	TCGA-CJ-4644-01A-01R-1187-13
TCGA-CJ-4644-01A-01R-1187-13.mirna.quantification.txt	TCGA-CJ-4644-01A-01R-1187-13
TCGA-CJ-4869-01A-02R-1425-13.isoform.quantification.txt	TCGA-CJ-4869-01A-02R-1425-13
TCGA-CJ-4869-01A-02R-1425-13.mirna.quantification.txt	TCGA-CJ-4869-01A-02R-1425-13
TCGA-CJ-4871-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4871-01A-01R-1304-13
TCGA-CJ-4871-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4871-01A-01R-1304-13
TCGA-CJ-4872-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4872-01A-01R-1304-13
TCGA-CJ-4872-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4872-01A-01R-1304-13
TCGA-CJ-4873-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4873-01A-01R-1304-13
TCGA-CJ-4873-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4873-01A-01R-1304-13
TCGA-CJ-4882-01A-02R-1425-13.isoform.quantification.txt	TCGA-CJ-4882-01A-02R-1425-13
TCGA-CJ-4882-01A-02R-1425-13.mirna.quantification.txt	TCGA-CJ-4882-01A-02R-1425-13
TCGA-CJ-4884-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4884-01A-01R-1304-13
TCGA-CJ-4884-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4884-01A-01R-1304-13
TCGA-CJ-4885-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4885-01A-01R-1304-13
TCGA-CJ-4885-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4885-01A-01R-1304-13
TCGA-CJ-4886-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4886-01A-01R-1304-13
TCGA-CJ-4886-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4886-01A-01R-1304-13
TCGA-CJ-4892-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4892-01A-01R-1304-13
TCGA-CJ-4892-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4892-01A-01R-1304-13
TCGA-CJ-4893-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4893-01A-01R-1304-13
TCGA-CJ-4893-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4893-01A-01R-1304-13
TCGA-CJ-4894-01A-01R-1304-13.isoform.quantification.txt	TCGA-CJ-4894-01A-01R-1304-13
TCGA-CJ-4894-01A-01R-1304-13.mirna.quantification.txt	TCGA-CJ-4894-01A-01R-1304-13
TCGA-CJ-4897-01A-03R-1425-13.isoform.quantification.txt	TCGA-CJ-4897-01A-03R-1425-13
TCGA-CJ-4897-01A-03R-1425-13.mirna.quantification.txt	TCGA-CJ-4897-01A-03R-1425-13
TCGA-CJ-4901-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4901-01A-01R-1425-13
TCGA-CJ-4901-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4901-01A-01R-1425-13
TCGA-CJ-4902-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4902-01A-01R-1425-13
TCGA-CJ-4902-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4902-01A-01R-1425-13
TCGA-CJ-4903-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4903-01A-01R-1425-13
TCGA-CJ-4903-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4903-01A-01R-1425-13
TCGA-CJ-4904-01A-02R-1425-13.isoform.quantification.txt	TCGA-CJ-4904-01A-02R-1425-13
TCGA-CJ-4904-01A-02R-1425-13.mirna.quantification.txt	TCGA-CJ-4904-01A-02R-1425-13
TCGA-CJ-4905-01A-02R-1425-13.isoform.quantification.txt	TCGA-CJ-4905-01A-02R-1425-13
TCGA-CJ-4905-01A-02R-1425-13.mirna.quantification.txt	TCGA-CJ-4905-01A-02R-1425-13
TCGA-CJ-4907-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4907-01A-01R-1425-13
TCGA-CJ-4907-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4907-01A-01R-1425-13
TCGA-CJ-4908-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4908-01A-01R-1425-13
