T367426	0.1762	1.9e-01
T274020	-0.0634	6.4e-01
T367428	0.0886	5.4e-01
T056522	-0.41111	2.6e-03
T296204	0.0919	4.4e-01
T012863	0.1902	1.5e-01
T330940	-0.0708	6.1e-01
T310279	-0.3039	3.1e-02
T182500	0.0976	4.8e-01
T319132	-0.1027	4.9e-01
T191068	-0.1550	2.7e-01
T274240	0.1758	1.8e-01
T274242	-0.0693	6.1e-01
T248567	-0.1160	4.0e-01
T204787	0.118	4.5e-01
T038394	-0.1420	3.7e-01
T038395	-0.0774	6.3e-01
T001557	0.256	6.1e-02
T206257	-0.2162	1.1e-01
T156211	-0.0563	6.6e-01
T156740	-0.0935	4.8e-01
T038133	-0.2346	1.3e-01
T333062	0.3079	1.8e-02
T020268	0.00537	9.7e-01
T175284	-0.5097	4.1e-04
T098602	-0.0493	7.5e-01
T066414	0.336	1.0e-02
T299288	0.0693	6.0e-01
T243500	0.00189	9.9e-01
T308580	0.0201	8.8e-01
T336364	0.1976	1.8e-01
T012136	0.2252	1.0e-01
T020046	0.0872	5.2e-01
T099050	0.3711	6.5e-03
T020048	-0.0912	5.4e-01
T298068	-0.1056	4.3e-01
T002777	0.0282	8.4e-01
T002775	-0.0106	9.4e-01
T002774	0.1753	2.0e-01
T124528	-0.0773	6.1e-01
T346682	-0.0333	7.9e-01
T267422	-0.2230	9.3e-02
T275306	0.0140	9.3e-01
T039519	-0.3863	5.6e-03
T213242	-0.000828	1.0e+00
T076738	-0.1257	3.7e-01
T190889	0.1267	3.7e-01
T008378	0.0422	7.7e-01
T190557	0.1409	2.6e-01
T190556	-0.0731	6.0e-01
T099580	0.2382	1.1e-01
T017040	0.194	1.3e-01
T119605	0.1691	1.9e-01
T047874	0.0631	6.9e-01
T276533	0.0624	6.6e-01
T059190	0.0801	5.6e-01
T047878	-0.1614	2.4e-01
T123784	-0.1273	4.1e-01
T074660	0.0657	6.1e-01
T081209	-0.1800	1.4e-01
T063682	0.0416	7.5e-01
T126448	-0.2338	1.2e-01
T263702	-0.0277	8.4e-01
T272093	-0.2613	5.6e-02
T272092	-0.1912	1.8e-01
T295338	-0.3858	2.8e-02
T126442	0.0119	9.4e-01
T256559	-0.2588	8.1e-02
T258422	-0.0387	7.7e-01
T214688	-0.1041	4.1e-01
T214687	-0.1041	4.1e-01
T214684	-0.2219	8.3e-02
T044523	-0.3235	1.6e-02
T212354	-0.1929	1.6e-01
T308889	-0.2180	1.0e-01
T274874	-0.1875	1.6e-01
T241093	-0.1759	1.5e-01
T241096	-0.5429	3.2e-04
T027892	0.1774	2.8e-01
T345212	0.137	3.5e-01
T329531	-0.000621	1.0e+00
T013619	0.0796	5.8e-01
T290865	-0.0903	5.1e-01
T075537	0.0725	5.9e-01
T075536	-0.00961	9.5e-01
T280470	0.1322	3.3e-01
T370340	-0.3521	1.6e-02
T210264	0.2038	1.9e-01
T210265	0.0106	9.4e-01
T089127	-0.0501	7.5e-01
T330490	-0.2242	9.6e-02
T037587	-0.1224	3.9e-01
T091479	0.2793	4.3e-02
T052162	-0.0099	9.4e-01
T068732	-0.0199	8.7e-01
T366746	-0.0842	5.1e-01
T074211	0.1143	4.2e-01
T084315	0.0771	5.7e-01
T065358	-0.1803	2.2e-01
T151551	0.2992	2.3e-02
T335044	-0.2122	9.1e-02
T335043	-0.3024	2.3e-02
T170306	0.0163	9.1e-01
T037630	-0.2730	6.3e-02
T153440	-0.1860	2.2e-01
T122143	0.2442	1.2e-01
T229041	-0.2785	7.4e-02
T229046	-0.4386	3.8e-03
T034582	-0.2742	4.6e-02
T109097	-0.3029	3.7e-02
T326446	-0.00581	9.6e-01
T211130	-0.00517	9.7e-01
T191277	-0.0630	6.6e-01
T191903	-0.1744	2.2e-01
T191270	0.0109	9.4e-01
T296014	-0.2438	7.4e-02
T048735	0.0283	8.5e-01
T102220	-0.165	2.5e-01
T097731	0.0303	8.4e-01
T097739	-0.0753	5.9e-01
T097738	0.00105	9.9e-01
T056354	-0.4050	2.7e-03
T209773	-0.1768	1.8e-01
T240503	0.0402	7.7e-01
T261493	0.1392	3.1e-01
T195370	-0.2516	7.5e-02
T195372	-0.2240	1.2e-01
T028467	0.0473	7.4e-01
T117478	0.0894	5.5e-01
T354897	-0.0277	8.3e-01
T165871	0.1806	2.0e-01
T206895	-0.00574	9.6e-01
T160574	-0.0195	8.9e-01
T164479	0.1135	3.8e-01
T231158	-0.1920	1.9e-01
T152329	0.1819	1.9e-01
T152322	0.0891	4.6e-01
T074477	0.1519	2.4e-01
T378889	0.1177	4.1e-01
T168088	0.038	7.7e-01
T184010	0.1128	3.9e-01
T235526	0.3478	1.4e-02
T365328	-0.2537	5.5e-02
T184099	0.0181	8.9e-01
T311396	-0.2148	1.4e-01
T362675	-0.0428	7.6e-01
T137853	-0.0850	5.6e-01
T058260	0.00901	9.5e-01
T001895	-0.3044	2.3e-02
T353114	-0.3139	3.7e-02
T353116	-0.1061	5.0e-01
T343093	-0.2621	1.0e-01
T139517	-0.2206	1.0e-01
T050283	-0.2097	1.3e-01
T153639	-0.1633	2.4e-01
T268813	0.0243	8.6e-01
T347960	-0.0347	7.9e-01
T214764	0.145	2.9e-01
T152850	-0.3443	1.0e-02
T044199	-0.330170	1.6e-02
T352193	0.0197	8.9e-01
T044194	-0.2078	1.3e-01
T267095	-0.1570	3.2e-01
T026126	-0.3340	3.7e-02
T309646	-0.1198	4.8e-01
T309641	-0.1232	3.2e-01
T051889	-0.1604	2.5e-01
T025806	0.0324	8.1e-01
T366170	0.2015	1.0e-01
T253562	-0.2112	1.2e-01
T186337	0.0362	8.0e-01
T281710	-0.1600	2.5e-01
T138644	0.2983	4.7e-02
T272154	0.0815	5.5e-01
T190485	0.0906	5.2e-01
T363186	0.1212	4.0e-01
T293577	0.0871	5.3e-01
T130003	-0.1757	2.2e-01
T196443	0.0528	7.0e-01
T328343	-0.1127	3.5e-01
T119149	0.1057	4.6e-01
T105421	-0.2105	1.3e-01
T232196	-0.0151	9.1e-01
T118430	0.2617	7.3e-02
T104333	-0.3400	2.4e-02
T109935	-0.0396	7.9e-01
T081410	-0.0503	7.0e-01
T005327	0.0898	5.3e-01
T297995	0.0797	5.3e-01
T089589	-0.1426	2.9e-01
T350595	0.0522	7.1e-01
T297999	0.3053	3.4e-02
T258476	0.0476	7.3e-01
T015544	0.3287	1.5e-02
T264727	-0.1819	1.7e-01
T139333	-0.0871	5.5e-01
T295046	-0.1360	3.2e-01
T266371	-0.0564	7.1e-01
T213811	0.1952	1.7e-01
T019326	-0.1706	2.5e-01
T333136	-0.1093	4.5e-01
T138033	-0.1032	4.9e-01
T310796	-0.4259	9.0e-03
T078237	0.1903	2.3e-01
T308340	-0.5117	6.8e-04
T030354	0.1807	1.8e-01
T030352	0.0497	7.3e-01
T110171	-0.3732	1.4e-02
T150403	0.3534	1.5e-02
T333265	-0.3226	1.5e-02
T348825	-0.1169	3.7e-01
T119156	-0.0852	5.1e-01
T259709	-0.0560	6.6e-01
T041024	0.2783	3.3e-02
T041025	0.3624	4.9e-03
T183922	0.49081	3e-04
T203229	0.0733	6.0e-01
T232922	-0.5283	8.6e-04
T251873	0.2102	1.2e-01
T256618	0.2016	1.6e-01
T064677	0.0574	6.7e-01
T256617	0.2103	1.3e-01
T129963	0.0178	9.0e-01
T129960	-0.1278	3.5e-01
T189121	0.102	4.6e-01
T225781	-0.0802	5.4e-01
T032371	0.0391	8.0e-01
T288849	-0.1101	4.5e-01
T265137	0.5156	6.4e-04
T368980	-0.3148	2.6e-02
T002753	0.00402	9.8e-01
T143039	-0.0602	6.3e-01
T093538	-0.0613	6.5e-01
T093537	-0.3367	9.3e-03
T015937	-0.3265	1.6e-02
T010926	0.0792	5.5e-01
T224780	-0.1980	2.0e-01
T284974	-0.1014	4.5e-01
T162728	0.1623	2.2e-01
T322424	-0.4176	1.1e-03
T165114	-0.0916	5.1e-01
T346681	-0.0597	6.4e-01
T067321	-0.2885	4.3e-02
T093098	-0.0198	8.8e-01
T370670	0.3315	1.3e-02
T364847	0.2258	8.4e-02
T276514	0.0522	7.0e-01
T162589	-0.3917	6.8e-03
T238970	0.0032	9.8e-01
T163670	0.1148	4.0e-01
T073381	-0.0896	5.0e-01
T137628	0.149	2.7e-01
T072394	-0.1654	3.0e-01
T044505	-0.00452	9.8e-01
T218273	-0.2096	1.4e-01
T218272	0.1065	4.5e-01
T218271	-0.0360	7.9e-01
T083105	0.1204	4.2e-01
T285881	0.0303	8.3e-01
T096957	-0.1718	2.2e-01
T193003	0.4159	3.3e-03
T148265	-0.1737	2.6e-01
T020993	0.0459	7.5e-01
T134020	-0.1680	2.4e-01
T020995	-0.0831	5.7e-01
T163183	0.0432	7.5e-01
T029800	0.1329	3.3e-01
T163181	0.1471	3.1e-01
T078005	-0.0371	8.0e-01
T003930	0.3165	1.4e-02
T359282	0.1013	4.5e-01
T065337	-0.1265	3.6e-01
T099947	-0.0464	7.3e-01
T253222	0.2024	1.4e-01
T053367	-0.1445	3.0e-01
T340028	-0.2491	8.8e-02
T229067	-0.3019	4.5e-02
T376712	0.2231	1.4e-01
T143792	0.0772	5.5e-01
T105741	-0.0664	6.3e-01
T043237	-0.1764	2.0e-01
T167577	-0.0661	6.5e-01
T261126	0.0973	5.0e-01
T261656	0.1003	4.5e-01
T057249	-0.5333	3.1e-04
T057248	-0.2971	3.3e-02
T109219	-0.5168	5.2e-04
T363233	0.1884	1.7e-01
T216495	0.1871	1.4e-01
T363234	0.0439	7.4e-01
T165930	0.2269	1.1e-01
T024433	-0.0550	6.6e-01
T071522	-0.0909	5.6e-01
T071524	-0.187	2.1e-01
T250429	-0.2031	8.1e-02
T079064	0.0888	5.3e-01
T079068	0.0453	7.6e-01
T067663	0.1667	2.5e-01
T309111	-0.0557	6.8e-01
T306833	0.0381	7.9e-01
T306834	0.0843	5.5e-01
T195352	0.0694	6.4e-01
T031769	-0.0931	5.2e-01
T169292	0.0794	5.6e-01
T337792	0.0353	8.2e-01
T290539	-0.2254	8.7e-02
T260527	0.1102	4.1e-01
T244623	0.1670	2.8e-01
T283345	0.4555	2.6e-03
T007587	0.1210	3.2e-01
T198571	-0.0147	9.1e-01
T203508	-0.2777	7.8e-02
T123682	0.3660	7.5e-03
T190388	0.2160	1.3e-01
T268834	0.0624	6.1e-01
T011935	0.3316	1.8e-02
T202907	-0.1094	4.1e-01
T153613	-0.1125	4.3e-01
T202909	0.0476	7.3e-01
T070800	-0.1995	1.5e-01
T153614	-0.1003	4.5e-01
T303621	-0.1159	3.7e-01
T036351	-0.3012	3.9e-02
T090889	-0.1713	2.2e-01
T166141	-0.2554	4.9e-02
T130808	-0.00898	9.5e-01
T266963	0.00174	9.9e-01
T266960	0.1260	3.5e-01
T262604	0.4091	7.8e-04
T044117	-0.2992	3.3e-02
T044971	-0.6939	2.9e-05
T050959	-0.1096	4.2e-01
T005000	-0.0370	7.9e-01
T335236	0.0477	7.3e-01
T369399	-0.1381	2.7e-01
T369397	-0.2018	1.3e-01
T139937	-0.1871	2.5e-01
T114445	0.0190	8.9e-01
T327807	0.3208	2.9e-02
T327806	0.0727	5.7e-01
T130021	0.0434	7.6e-01
T114918	-0.1886	2.3e-01
T077472	-0.2231	1.1e-01
T107172	-0.5208	7.8e-04
T104353	-0.3020	2.8e-02
T118143	0.0845	5.1e-01
T279992	-0.1863	2.7e-01
T367646	-0.2716	4.6e-02
T360964	0.089	5.2e-01
T351773	0.00809	9.5e-01
T037480	-0.2447	9.1e-02
T222063	0.1289	3.4e-01
T052557	-0.1314	2.9e-01
T192039	-0.2927	3.4e-02
T187446	-0.029	8.3e-01
T367468	-0.1140	3.7e-01
T133395	-0.0358	7.8e-01
T188803	-0.2499	5.8e-02
T265721	-0.0218	8.7e-01
T295065	-0.1856	1.6e-01
T131736	0.0110	9.4e-01
T259280	0.0815	5.2e-01
T376030	0.391	3.0e-03
T191717	0.0162	9.1e-01
T156561	-0.2090	1.4e-01
T056389	-0.0249	8.5e-01
T349318	-0.00325	9.8e-01
T206811	-0.318	1.9e-02
T251102	-0.1604	2.4e-01
T251101	0.0824	5.3e-01
T100325	-0.1783	2.1e-01
T200420	0.2168	1.5e-01
T035222	-0.2228	7.2e-02
T038688	0.0434	7.5e-01
T310468	0.1138	4.4e-01
T275885	0.1552	2.3e-01
T159916	0.0405	7.8e-01
T281865	0.0259	8.7e-01
T281866	0.1544	3.0e-01
T281869	0.0766	6.1e-01
T245054	0.0432	7.6e-01
T245057	-0.1296	4.1e-01
T245056	-0.0515	7.1e-01
T189457	-0.2790	5.0e-02
T021936	-0.0321	8.2e-01
T036697	-0.0218	8.8e-01
T343038	-0.3180	3.8e-02
T288823	-0.0331	8.0e-01
T288821	-0.2287	9.2e-02
T146532	-0.1600	2.1e-01
T002220	-0.1847	2.1e-01
T012213	0.3061	2.3e-02
T255842	-0.2132	1.4e-01
T339587	0.0571	6.6e-01
T073831	-0.2914	3.2e-02
T168322	-0.0891	5.2e-01
T161701	-0.1569	3.1e-01
T342446	0.1399	3.3e-01
T209920	-0.0881	5.2e-01
T021661	0.1020	4.7e-01
T372780	-0.3894	3.2e-03
T353608	-0.1191	3.6e-01
T162873	0.1126	4.8e-01
T023578	-0.0309	8.3e-01
T360154	0.0246	8.6e-01
T299371	-0.0605	6.6e-01
T256037	-0.2195	9.7e-02
T350516	0.1389	3.0e-01
T044563	-0.30219	3.4e-02
T128357	0.0843	5.7e-01
T322119	0.0521	7.1e-01
T155987	-0.1677	2.7e-01
T007865	0.2343	8.9e-02
T135932	-0.2818	4.3e-02
T135933	-0.3115	2.1e-02
T277620	-0.0527	7.3e-01
T050479	-0.535326	2.6e-04
T050478	-0.3612	1.7e-02
T237973	-0.1230	3.5e-01
T300861	-0.0229	8.7e-01
T030165	-0.3137	3.0e-02
T198162	-0.1108	4.4e-01
T366257	0.2798	2.1e-02
T115643	-0.2000	1.5e-01
T198160	0.3390	1.6e-02
T238360	-0.2367	7.3e-02
T366258	0.3899	2.3e-03
T026671	-0.00998	9.4e-01
T124124	-0.0287	8.4e-01
T266581	-0.1600	2.5e-01
T182488	0.0744	5.9e-01
T340296	-0.1164	3.6e-01
T122189	-0.1049	4.5e-01
T040502	-0.2623	8.7e-02
T120974	-0.0501	6.9e-01
T120973	-0.1499	2.7e-01
T122187	-0.0354	7.9e-01
T184523	0.1076	4.3e-01
T191949	-0.0212	8.9e-01
T191948	-0.0549	7.1e-01
T291002	-0.0192	8.9e-01
T187055	-0.1930	1.3e-01
T380266	-0.0652	6.2e-01
T380267	-0.0576	6.6e-01
T380264	0.0282	8.3e-01
T043258	-0.0137	9.3e-01
T133095	0.3772	6.8e-03
T262371	0.1122	4.3e-01
T042079	-0.1489	3.1e-01
T333187	0.0984	4.8e-01
T132271	0.2122	1.2e-01
T125980	-0.252	5.3e-02
T321579	0.316	1.5e-02
T118355	0.00649	9.6e-01
T102913	-0.1767	2.2e-01
T102914	-0.1058	4.5e-01
T117122	-0.0253	8.5e-01
T321575	-0.1803	2.1e-01
T133266	0.0587	6.5e-01
T029134	0.191	1.6e-01
T330987	-0.1024	4.0e-01
T072265	-0.1628	2.3e-01
T254728	-0.0149	9.2e-01
T207351	0.4321	1.4e-03
T157395	0.1740	1.8e-01
T157396	0.0325	8.1e-01
T157392	0.0565	6.3e-01
T157393	0.0792	5.5e-01
T031788	0.1200	4.5e-01
T088447	0.0404	7.7e-01
T282187	-0.0916	5.0e-01
T016663	-0.2002	1.6e-01
T120067	-0.0378	7.6e-01
T068195	0.3059	2.2e-02
T092588	0.0844	5.3e-01
T038545	0.0248	8.5e-01
T225628	0.1431	3.0e-01
T070828	-0.3676	1.2e-02
T070829	-0.3754	1.1e-02
T238837	-0.2915	3.6e-02
T174484	-0.1514	2.9e-01
T174480	0.0106	9.4e-01
T116608	-0.1451	2.9e-01
T223669	-0.1757	1.9e-01
T356525	-0.1822	1.5e-01
T012887	0.118	3.5e-01
T299140	-0.226	1.3e-01
T242323	-0.2310	9.9e-02
T158875	0.1569	2.4e-01
T158873	0.2581	7.9e-02
T080355	0.1389	3.5e-01
T136752	0.2638	4.5e-02
T288634	0.2543	7.6e-02
T119187	-0.1969	1.3e-01
T105978	0.1111	4.3e-01
T302914	-0.00684	9.6e-01
T154947	0.1892	1.7e-01
T151136	0.1915	1.6e-01
T302913	0.0065	9.6e-01
T085741	0.2392	6.9e-02
T302911	-0.2325	9.4e-02
T117916	0.0229	8.7e-01
T117917	-0.0687	6.2e-01
T117915	-0.1020	4.4e-01
T214853	-0.0500	7.1e-01
T214852	0.00194	9.9e-01
T300985	-0.1206	3.6e-01
T369840	-0.4097	6.4e-04
T316510	0.0350	8.0e-01
T280557	-0.1493	2.5e-01
T196022	-0.2537	8.2e-02
T221532	0.0833	5.8e-01
T091002	-0.2695	6.0e-02
T203509	-0.3137	4.8e-02
T131759	0.1398	3.3e-01
T198572	-0.0860	5.9e-01
T009268	-0.1912	1.6e-01
T150666	0.1501	3.3e-01
T019363	-0.1343	3.6e-01
T199191	0.1214	3.5e-01
T199192	-0.0714	6.1e-01
T199193	0.1637	2.8e-01
T090928	-0.1146	4.1e-01
T354380	-0.0540	6.9e-01
T084169	-0.0237	8.7e-01
T354382	-0.0291	8.3e-01
T065452	0.2442	6.6e-02
T167146	0.2921	4.9e-02
T268838	-0.0347	7.9e-01
T317004	0.3576	5.0e-03
T307868	-0.2514	5.9e-02
T064507	-0.1172	4.0e-01
T353381	-0.1169	3.6e-01
T353383	0.1275	3.3e-01
T072776	-0.0760	6.0e-01
T270635	-0.0761	6.0e-01
T069105	0.1145	4.7e-01
T251381	-0.0293	8.3e-01
T175508	0.1390	3.2e-01
T175504	0.1629	2.3e-01
T301549	0.00738	9.6e-01
T188298	-0.0569	6.6e-01
T183962	0.221	1.1e-01
T046564	-0.2203	1.3e-01
T211903	-0.2273	6.3e-02
T017434	-0.0313	8.2e-01
T157239	-0.2501	4.3e-02
T117356	-0.1645	3.0e-01
T354522	-0.0450	7.4e-01
T288802	-0.1133	4.3e-01
T202002	0.0950	5.6e-01
T002711	0.2919	6.2e-02
T002710	0.2134	1.3e-01
T207011	0.0674	6.3e-01
T169312	0.1811	1.8e-01
T169318	0.3201	2.6e-02
T297391	0.0325	8.1e-01
T297390	0.0370	7.9e-01
T071276	0.0576	6.9e-01
T066908	-0.1735	1.6e-01
T174674	0.00384	9.8e-01
T332391	-0.0676	6.0e-01
T302749	0.1893	2.2e-01
T027468	0.2401	6.3e-02
T347941	0.1326	3.6e-01
T375351	0.0923	4.8e-01
T368726	0.1489	2.8e-01
T268973	0.0321	8.2e-01
T278745	0.0822	5.4e-01
T174016	0.1655	2.4e-01
T126429	0.1405	3.3e-01
T127824	-0.2082	1.3e-01
T193598	-0.0758	5.9e-01
T036218	-0.2802	5.4e-02
T289517	-0.3020	5.2e-02
T366895	-0.0748	6.2e-01
T065389	0.0114	9.3e-01
T103645	0.1243	3.6e-01
T328170	-0.1801	1.3e-01
T076268	-0.0522	7.0e-01
T320359	-0.1567	2.4e-01
T284067	0.0850	5.3e-01
T130417	0.0140	9.2e-01
T162592	-0.5152	2.0e-03
T006713	0.1994	1.4e-01
T233674	-0.000247	1.0e+00
T233675	-0.000361	1.0e+00
T350149	0.0343	8.2e-01
T172416	-0.1954	1.8e-01
T172417	-0.1325	3.4e-01
T172415	-0.2468	1.0e-01
T172418	-0.2694	5.2e-02
T172419	-0.1624	2.9e-01
T030141	0.0533	6.2e-01
T033175	0.1290	3.2e-01
T115663	-0.6709	1.2e-05
T335572	-0.0927	4.5e-01
T335573	-0.2186	7.6e-02
T307090	0.0651	6.2e-01
T067443	-0.0326	8.0e-01
T105568	-0.0266	8.6e-01
T379682	0.000782	1.0e+00
T266962	0.3621	8.2e-03
T105566	-0.5932	4.0e-04
T127481	0.0147	9.2e-01
T278794	0.4458	2.8e-03
T054886	-0.3029	4.7e-02
T377599	0.0805	5.6e-01
T356846	-0.1101	4.7e-01
T191965	0.0764	5.6e-01
T191964	-0.0782	5.6e-01
T034491	0.1148	4.2e-01
T102932	-0.2833	5.7e-02
T102930	-0.2015	1.7e-01
T102931	-0.2790	8.7e-02
T097797	-0.3619	1.1e-02
T097796	-0.2591	6.5e-02
T097795	-0.0759	5.7e-01
T102935	-0.1974	1.6e-01
T333167	-0.1167	3.9e-01
T333166	-0.1965	1.2e-01
T258355	0.2908	3.6e-02
T087442	-0.5255	2.5e-04
T215907	-0.21762	8.7e-02
T272920	-0.0917	5.1e-01
T046196	-0.5255	7.1e-04
T020857	-0.1222	4.0e-01
T043904	-0.56628	5.1e-05
T043903	-0.00732	9.6e-01
T210997	-0.5827	2.4e-04
T187106	-0.0756	5.8e-01
T229382	-0.1212	3.8e-01
T261164	-0.0310	8.3e-01
T297706	-0.0424	7.5e-01
T364652	0.0627	6.4e-01
T373767	0.0176	8.9e-01
T193281	0.0906	5.3e-01
T337425	-0.00078	1.0e+00
T147078	-0.0990	4.4e-01
T269691	-0.0270	8.4e-01
T141976	-0.2032	1.3e-01
T116764	-0.0511	7.1e-01
T342624	0.3326	2.9e-02
T203015	-0.0866	5.0e-01
T293377	-0.0354	7.9e-01
T293376	-0.1093	4.6e-01
T293374	-0.2486	1.1e-01
T153125	0.3795	7.2e-03
T231139	0.0437	7.7e-01
T060417	0.2887	3.0e-02
T347092	0.00941	9.4e-01
T352174	-0.013	9.2e-01
T309621	-0.0662	6.0e-01
T309622	-0.1227	3.3e-01
T054676	0.2235	1.3e-01
T285215	-0.1591	2.4e-01
T242348	0.0111	9.3e-01
T242349	-0.2815	6.6e-02
T186606	0.0047	9.8e-01
T346505	0.3822	3.7e-03
T119212	0.1220	3.9e-01
T119211	0.0801	5.4e-01
T045884	-0.296528	3.0e-02
T102702	0.3108	3.0e-02
T132937	-0.3901	1.0e-02
T147692	0.054	7.2e-01
T158859	0.1915	2.0e-01
T097231	-0.212	1.6e-01
T244169	-0.0726	6.0e-01
T218778	-0.2541	6.1e-02
T141594	0.2362	8.1e-02
T076033	-0.1679	2.2e-01
T076032	-0.0768	6.1e-01
T114951	0.0208	8.8e-01
T076525	0.00297	9.8e-01
T157793	-0.4900	2.0e-03
T169468	0.0760	5.8e-01
T107830	-0.4003	7.9e-03
T044681	-0.0815	5.5e-01
T246330	0.0261	8.5e-01
T233425	-0.2786	4.7e-02
T272710	-0.1137	4.5e-01
T252674	0.0294	8.5e-01
T047011	-6.44e-05	1.0e+00
T011370	0.0112	9.4e-01
T019695	0.1415	3.1e-01
T154290	-0.2201	7.7e-02
T145874	-0.1021	4.7e-01
T106730	-0.1628	2.8e-01
T131773	0.1961	1.7e-01
T084499	0.0362	7.8e-01
T307134	-0.1507	3.0e-01
T307133	-0.1140	4.4e-01
T006967	-0.1457	2.8e-01
T154742	-0.1030	4.8e-01
T380542	0.0785	5.3e-01
T078256	-0.2725	7.0e-02
T154747	-0.0884	5.5e-01
T154744	0.51947	1.4e-04
T208675	-0.23177	7.1e-02
T208670	0.1164	4.4e-01
T030338	0.3196	1.9e-02
T030339	0.3285	2.2e-02
T053647	-0.0760	5.6e-01
T253102	0.2820	2.0e-02
T221511	0.0408	7.5e-01
T171559	0.491	2.5e-04
T221518	-0.1820	1.9e-01
T274719	-0.2626	5.7e-02
T225451	-0.0800	5.1e-01
T132489	0.2412	9.2e-02
T046568	-0.3777	1.2e-02
T275025	-0.0930	4.9e-01
T333399	-0.0706	6.1e-01
T195279	-0.2777	6.5e-02
T168498	0.0623	6.5e-01
T314395	0.0273	8.3e-01
T092173	-0.00879	9.5e-01
T092175	-0.0767	5.8e-01
T099489	-0.1197	3.8e-01
T099488	-0.4437	1.6e-03
T020595	0.1791	1.8e-01
T343740	-0.0278	8.2e-01
T337673	0.0969	5.2e-01
T313616	0.2956	1.6e-02
T337675	-0.1198	4.0e-01
T217062	-0.1205	3.8e-01
T198161	0.0808	5.4e-01
T290497	-0.0139	9.1e-01
T290495	0.0378	7.8e-01
T302167	0.0140	9.2e-01
T050343	-0.1123	4.1e-01
T336815	-0.0882	5.5e-01
T175925	0.0899	5.1e-01
T059117	-0.4258	4.1e-03
T298139	-0.0578	6.5e-01
T335940	0.2285	9.3e-02
T360114	0.0377	7.9e-01
T024053	0.1215	3.9e-01
T007374	-0.0565	6.9e-01
T007376	0.1058	4.5e-01
T156793	-0.2007	1.5e-01
T148753	-0.00901	9.5e-01
T347065	-0.3583	1.1e-02
T203739	-0.0926	4.7e-01
T153359	0.1947	1.2e-01
T285246	-0.0593	6.7e-01
T285247	-0.1430	3.0e-01
T252882	-0.1797	1.9e-01
T170655	-0.0102	9.5e-01
T205779	0.2108	1.2e-01
T232309	-0.1080	4.2e-01
T352615	0.112	4.2e-01
T104499	-0.1398	3.0e-01
T020974	-0.1614	2.6e-01
T020976	-0.3172	1.7e-02
T087713	-0.5578	1.2e-03
T237939	0.0632	6.3e-01
T219167	-0.1565	2.5e-01
T308484	-0.3980	2.1e-02
T142862	-0.3099	3.0e-02
T216121	-0.2843	6.9e-02
T158049	-0.2005	1.8e-01
T158045	0.0492	7.3e-01
T081866	0.00575	9.7e-01
T143732	-0.0315	8.2e-01
T354977	-0.2666	6.6e-02
T354975	0.0316	8.2e-01
T098850	-0.2812	8.3e-02
T158629	-0.0817	5.8e-01
T000032	0.0331	8.3e-01
T105559	-0.4448	9.5e-04
T290442	-0.0242	8.7e-01
T069351	-0.1069	4.2e-01
T229159	0.0832	5.4e-01
T229157	-0.0778	6.2e-01
T368465	-0.0506	7.3e-01
T166965	-0.0383	8.0e-01
T286118	0.0163	9.1e-01
T380486	-0.3013	1.7e-02
T016624	0.0366	7.8e-01
T193441	0.3085	4.3e-02
T038056	-0.1805	2.3e-01
T264435	0.1993	1.5e-01
T098145	-0.2146	1.2e-01
T006282	-0.2667	5.8e-02
T312881	0.2904	2.8e-02
T336714	-0.0575	7.0e-01
T293351	0.1098	4.1e-01
T164341	-0.0132	9.2e-01
T293354	-0.0650	6.2e-01
T313282	0.0927	4.8e-01
T102091	-0.0506	7.1e-01
T151854	0.0934	5.1e-01
T045536	-0.2794	6.7e-02
T379314	0.0410	7.7e-01
T285803	0.2318	6.2e-02
T195045	0.1562	2.7e-01
T195042	0.0695	6.2e-01
T269148	0.1589	2.2e-01
T328523	-0.1474	3.2e-01
T328521	-0.2361	1.1e-01
T138315	-0.0614	6.7e-01
T253106	0.2101	1.1e-01
T132958	0.0834	5.3e-01
T348722	-0.1509	2.4e-01
T343001	-0.1736	2.0e-01
T281799	-0.1734	2.2e-01
T324407	0.2702	5.6e-02
T324409	0.2292	1.2e-01
T281790	-0.0336	8.2e-01
T169509	0.5047	2.7e-04
T281794	0.0899	5.4e-01
T231513	0.3563	1.4e-02
T298876	-0.0217	8.9e-01
T177653	-0.0629	6.3e-01
T087962	0.2612	9.3e-02
T019309	-0.0185	9.0e-01
T355830	0.2711	5.2e-02
T360304	0.2329	8.0e-02
T363909	-0.4007	9.8e-03
T044664	-0.00334	9.8e-01
T272732	-0.0377	7.7e-01
T195554	0.2747	5.7e-02
T358875	0.0410	7.9e-01
T052863	0.0219	8.6e-01
T069786	-0.0956	5.0e-01
T107161	-0.0135	9.2e-01
T325752	0.1703	2.4e-01
T212411	0.0207	8.8e-01
T212418	0.2314	1.1e-01
T164908	-0.0399	7.8e-01
T164907	0.1063	4.5e-01
T053405	-0.0855	5.4e-01
T257648	0.2713	9.4e-02
T254843	-0.0711	6.2e-01
T201061	0.2364	8.6e-02
T083130	-0.4383	7.5e-03
T151531	-0.4003	7.2e-03
T237218	0.1538	3.0e-01
T196790	0.3803	7.5e-03
T283155	-0.3428	9.9e-03
T046744	-0.3634	9.7e-03
T034197	-0.3907	8.2e-03
T144746	-0.0581	6.7e-01
T014284	-0.0422	7.6e-01
