T091002	0.00404	0.98
T150669	-0.4342	0.041
T131759	-0.0836	0.66
T198572	0.0978	0.63
T009268	0.06937	0.76
T150666	-0.1906	0.37
T170487	0.1851	0.38
T106281	0.2203	0.28
T199191	-0.2542	0.18
T090928	-0.1405	0.51
T354380	-0.3429	0.075
T084169	-0.00363	0.99
T354382	-0.3974	0.068
T065452	-0.22264	0.28
T167146	-0.4553	0.035
T268838	-0.0652	0.73
T167141	-0.1276	0.50
T317004	-0.4994	0.024
T307868	-0.2376	0.19
T064507	-0.4656	0.021
T353381	-0.04225	0.84
T353383	-0.4125	0.053
T124918	0.1164	0.60
T072776	-0.00694	0.97
T124916	-0.057230	0.77
T270635	-0.2627	0.16
T251381	-0.04979	0.81
T175508	-0.2871	0.15
T175504	-0.5623	0.004
T188298	0.2408	0.22
T046564	-0.53347	0.0095
T211903	-0.2145	0.33
T017434	-0.09146	0.64
T117356	-0.2100	0.27
T354522	-0.4236	0.069
T202002	0.0191	0.93
T002711	0.1225	0.55
T002710	-0.0836	0.67
T207011	-0.07108	0.72
T169312	-0.4857	0.032
T169318	0.0397	0.84
T297391	-0.2380	0.20
T297390	-0.2556	0.18
T071276	-0.2814	0.16
T248459	-0.2499	0.22
T174674	-0.4126	0.045
T047812	-0.1313	0.48
T027468	-0.3041	0.11
T347941	-0.2934	0.13
T023556	-0.4575	0.025
T375351	-0.1883	0.33
T368726	-0.0739	0.71
T268973	0.0513	0.78
T278745	-0.1712	0.39
T174016	-0.361	0.053
T126429	-0.3176	0.17
T127824	-0.1856	0.36
T193598	-0.0544	0.79
T036218	-0.2255	0.24
T065389	0.1517	0.42
T103645	-0.1730	0.43
T328170	0.0224	0.91
T076268	-0.2310	0.26
T320359	-0.2094	0.25
T130417	-0.5076	0.012
T006713	0.071835	0.70
T233674	-0.2997	0.14
T233675	-0.1627	0.42
T350149	-0.2120	0.27
T030141	0.00322	0.99
T033175	-0.4495	0.021
T115663	-0.3753	0.056
T335572	-0.00919	0.96
T307090	0.0821	0.68
T067443	0.0202	0.92
T105568	-0.1225	0.50
T379682	-0.00287	0.99
T266962	-0.0614	0.74
T219109	-0.0712	0.73
T127481	-0.1308	0.53
T278794	0.1417	0.46
T377599	-0.4340	0.035
T287265	-0.1835	0.40
T356846	-0.253	0.18
T191965	0.0965	0.62
T191964	-0.0767	0.70
T191967	0.0776	0.68
T034491	-0.0119	0.95
T097797	0.1222	0.54
T097796	-0.0224	0.91
T097795	0.1228	0.51
T333167	-0.5762	0.01
T333166	-0.1705	0.36
T215907	-0.0765	0.68
T166956	0.0272	0.89
T020857	-0.1873	0.28
T043904	-0.6345	0.001
T043903	-0.0438	0.83
T187106	0.0557	0.78
T229382	-0.4070	0.067
T182606	0.1920	0.35
T261164	0.1136	0.60
T297706	-0.3244	0.11
T297255	-0.14677	0.48
T364652	-0.0550	0.76
T373767	-0.1124	0.56
T159894	-0.1502	0.47
T337425	-0.23991	0.23
T147078	-0.3479	0.072
T260789	-0.1075	0.60
T269691	-0.1836	0.37
T141976	-0.2160	0.28
T184386	-0.07273	0.70
T203018	0.2995	0.14
T116764	-0.2181	0.32
T342624	-0.1947	0.32
T203015	0.3470	0.088
T293377	0.1451	0.48
T293374	-0.2428	0.21
T153126	0.0594	0.76
T153125	-0.0358	0.85
T153124	0.0218	0.92
T231139	0.0476	0.80
T060417	-0.2392	0.20
T347092	-0.3702	0.048
T352174	0.0380	0.85
T305491	-0.0186	0.93
T309621	-0.0399	0.84
T309622	-0.5337	0.017
T054677	-0.2229	0.31
T054676	-0.2130	0.31
T285215	0.00959	0.96
T242348	-0.3082	0.13
T242349	-0.83493	0.0012
T186606	-0.06738	0.76
T346505	-0.1951	0.30
T346504	-0.0848	0.68
T119212	0.3114	0.12
T119211	0.07765	0.68
T158859	-0.52240	0.027
T244169	-0.4249	0.037
T141594	-0.3498	0.09
T215474	-0.25631	0.22
T011677	-0.2243	0.25
T076032	-0.5213	0.033
T114951	-0.0877	0.64
T076525	-0.50967	0.026
T169468	-0.1812	0.38
T123535	-0.0876	0.68
T246330	-0.1550	0.50
T233425	-0.30696	0.16
T252674	0.00703	0.97
T011370	-0.1912	0.35
T019695	0.1923	0.31
T320545	-0.1389	0.48
T154290	-0.5052	0.038
T145874	-0.50276	0.04
T106737	0.1881	0.38
T106730	0.1647	0.47
T131773	-0.3469	0.10
T084499	-0.0466	0.80
T307134	-0.0322	0.89
T307133	0.29409	0.19
T006967	-0.1631	0.38
T380542	-0.1818	0.37
T078256	-0.1086	0.59
T208675	-0.4338	0.03
T208670	-0.40222	0.03
T030338	-0.3512	0.088
T030339	0.1582	0.44
T363034	-0.4014	0.041
T363031	-0.08717	0.68
T363039	-0.1570	0.42
T053647	-0.4334	0.037
T253102	-0.32560	0.093
T274719	-0.1562	0.43
T225451	0.3094	0.15
T132485	-0.1510	0.47
T132484	-0.0946	0.62
T132489	-0.1333	0.54
T275025	-0.4046	0.05
T333399	-0.04951	0.82
T168498	-0.2746	0.17
T092173	-0.1391	0.50
T092175	0.142734	0.45
T338612	0.1519	0.44
T099488	0.0238	0.91
T020595	-0.0204	0.92
T343740	-0.0125	0.95
T071257	-0.1424	0.50
T337673	0.3129	0.13
T313616	-0.1363	0.46
T337675	-0.1139	0.54
T217062	-0.0591	0.77
T198161	-0.2584	0.20
T290497	-0.3924	0.081
T290495	0.0148	0.94
T073870	-0.4615	0.018
T302167	-0.0108	0.95
T050343	-0.2313	0.25
T055823	-0.2481	0.24
T298139	-0.0270	0.89
T335940	-0.1734	0.35
T029619	-0.3597	0.097
T024053	-0.0455	0.82
T007374	-0.2439	0.23
T007376	0.0329	0.87
T029618	-0.3531	0.12
T156793	-0.1140	0.59
T148753	-0.3823	0.058
T203739	-0.6903	0.0015
T304570	-0.3957	0.058
T252882	-0.3014	0.17
T205083	-0.30573	0.14
T170655	-0.9090	0.00027
T148574	-0.0262	0.90
T205779	-0.0230	0.90
T232309	0.0621	0.76
T352615	0.00817	0.97
T104499	0.1773	0.37
T020974	-0.1329	0.50
T020976	-0.0050	0.98
T219167	-0.0200	0.92
T142862	0.1640	0.45
T216121	-0.0466	0.83
T158049	-0.0658	0.74
T158045	-0.2511	0.19
T081866	-0.1535	0.44
T143733	-0.4222	0.059
T143732	-0.2983	0.20
T354977	-0.3051	0.14
T354975	-0.2370	0.28
T158629	-0.4258	0.063
T000032	0.1407	0.45
T334243	-0.0734	0.72
T021364	-0.0197	0.93
T021363	-0.2330	0.27
T316709	-0.0388	0.85
T069351	0.0684	0.74
T193449	-0.5626	0.012
T229159	0.0238	0.92
T166965	0.0237	0.91
T286118	-0.2543	0.20
T380486	-0.0652	0.74
T016624	0.1454	0.42
T193441	-0.05449	0.80
T261149	-0.0565	0.79
T038056	-0.4613	0.021
T264435	0.1142	0.54
T098145	-0.0620	0.75
T006282	0.1912	0.30
T312881	0.2608	0.20
T293351	0.2430	0.24
T164341	-0.3634	0.064
T293354	-0.2388	0.29
T070311	0.1246	0.52
T070313	0.0163	0.94
T313282	-0.3733	0.045
T175718	-0.2572	0.26
T223627	-0.1998	0.33
T277856	0.00976	0.96
T299453	-0.2750	0.15
T030992	-0.22576	0.27
T030998	-0.0979	0.61
T151854	-0.4888	0.018
T379314	-0.5382	0.0067
T285803	0.2968	0.15
T147503	-0.3233	0.13
T147504	-0.0284	0.89
T289235	0.00175	0.99
T195042	-0.1233	0.56
T269148	-0.0440	0.82
T138315	0.4534	0.023
T202343	-0.0947	0.59
T253106	-0.1253	0.51
T348722	-0.5732	0.0045
T343001	-0.1965	0.30
T281799	-0.2376	0.23
T324407	-0.2699	0.20
T324409	-0.07399	0.71
T281790	-0.0192	0.92
T281791	-0.1033	0.60
T169509	-0.1137	0.58
T281794	0.08728	0.65
T231513	-0.5980	0.0038
T298876	-0.5668	0.01
T177653	0.2004	0.33
T087962	-0.2398	0.26
T019309	-0.0569	0.75
T360304	-0.2616	0.20
T063815	-0.1665	0.45
T195554	0.1227	0.54
T358875	0.2078	0.33
T052863	0.0174	0.93
T018107	-0.4689	0.02
T252691	-0.3380	0.058
T149818	-0.1359	0.49
T107161	0.1964	0.30
T325752	-0.1817	0.36
T106716	-0.0537	0.77
T212411	0.10671	0.57
T212418	-0.1034	0.64
T320528	0.00918	0.96
T320524	-0.0165	0.93
T164908	-0.3162	0.097
T013488	0.1833	0.39
T013486	-0.0461	0.81
T164907	0.1215	0.51
T257649	-0.00894	0.96
T257648	0.1414	0.44
T201061	-0.2649	0.22
T204766	-0.1343	0.54
T204768	-0.5101	0.022
T151531	0.0583	0.78
T237218	-0.1444	0.50
T196790	0.1470	0.47
T283155	-0.0780	0.69
T046744	-0.48035	0.013
T144746	-0.3448	0.08
T014284	0.1057	0.64
T343733	-0.2206	0.29
T291184	0.0810	0.67
T365884	-0.0236	0.91
T170669	0.1502	0.44
T250694	-0.80771	0.00084
T281801	0.1352	0.48
T281807	-0.2761	0.17
T296830	-0.30486	0.15
T077317	-0.521	0.013
T026483	-0.3395	0.097
T085945	-0.3016	0.17
T015862	-0.3670	0.071
T343836	-0.3067	0.11
T093207	-0.1895	0.42
T313639	0.1192	0.53
T256697	-0.0694	0.75
T134780	-0.00859	0.96
T203997	-0.1797	0.37
T224579	-0.0319	0.87
T031478	-0.6535	0.0039
T023592	-0.3051	0.12
T194030	-0.0901	0.68
T016197	0.2334	0.21
T353039	0.2605	0.16
T159666	0.1850	0.27
T257925	0.2941	0.17
T076228	-0.57208	0.014
T076229	0.0307	0.90
T205750	-0.2349	0.23
T277645	0.2847	0.13
T087732	-0.414580	0.067
T232633	0.1986	0.31
T149393	0.0489	0.80
T045279	-0.5370	0.015
T192139	-0.1416	0.49
T192135	-0.0348	0.85
T105524	-8.65e-02	0.65
T119007	-0.0337	0.86
T076482	-0.2501	0.18
T245053	-0.55001	0.0059
T324340	0.1173	0.54
T374064	-0.6505	0.0089
T219632	-0.0846	0.65
T370941	0.00788	0.97
T158027	-0.1461	0.46
T149607	-0.3639	0.083
T358409	0.1766	0.35
T159191	-0.1640	0.40
T166629	-0.0239	0.90
T254694	-0.2394	0.30
T166624	-0.2192	0.27
T166625	-0.2614	0.18
T166626	-0.1910	0.33
T166627	0.0443	0.82
T255789	0.2120	0.31
T087152	-0.1609	0.40
T354959	-0.2491	0.30
T031279	-0.2334	0.31
T367545	-0.1288	0.59
T348141	-0.0920	0.65
T310380	0.2604	0.17
T133789	-0.0600	0.79
T049520	-0.2397	0.20
T021340	0.0111	0.96
T126024	0.1614	0.43
T166442	0.1764	0.39
T182390	0.0168	0.93
T049511	-0.0571	0.78
T187346	-0.0230	0.91
T049518	-0.202763	0.33
T317942	0.0596	0.75
T099782	0.1206	0.53
T160599	0.2397	0.21
T099781	-0.3125	0.19
T219859	-0.2498	0.15
T096516	0.1400	0.49
T333128	-0.0929	0.64
T317387	0.2233	0.29
T075867	0.00201	0.99
T036720	0.2827	0.17
T223421	-0.0261	0.90
T064024	-0.00718	0.97
T064023	-0.1822	0.33
T284899	-0.18606	0.32
T220458	-0.0471	0.80
T096180	0.2038	0.30
T127290	-0.028	0.89
T060459	-0.11328	0.57
T364168	-0.08139	0.68
T175227	0.11915	0.56
T267078	-0.14088	0.45
T239183	-0.3041	0.14
T178055	-0.3382	0.093
T363679	0.1799	0.35
T144726	-0.711	0.0012
T218487	-0.00525	0.98
T017160	-0.511945	0.023
T132975	0.09522	0.63
T343020	0.0217	0.91
T348703	-0.1817	0.41
T347611	-0.1062	0.59
T258687	-0.1775	0.31
T258685	-0.4576	0.025
T233756	-0.1075	0.64
T233755	-0.2509	0.25
T295962	-0.0885	0.64
T295963	-0.0438	0.82
T087988	-0.2017	0.32
T252454	-0.4716	0.011
T284430	-0.2546	0.19
T371951	-0.2312	0.28
T149838	-0.0226	0.92
T116595	-0.1308	0.47
T116847	-0.0219	0.91
T212169	-0.1066	0.57
T011405	-0.00375	0.99
T068788	0.0110	0.96
T030046	-0.0233	0.90
T030047	-0.0697	0.71
T289807	-0.3178	0.097
T252785	-0.4336	0.048
T063833	-0.1501	0.48
T258145	-0.3277	0.17
T154078	-0.2003	0.30
T341428	-0.3523	0.09
T201518	-0.479	0.01
T151552	0.00203	0.99
T201517	-0.5126	0.021
T303925	-0.0953	0.61
T139443	-0.1279	0.49
T296469	0.281	0.17
T102856	-0.1714	0.41
T175035	-0.61788	0.0036
T175034	-0.1916	0.32
T114694	-0.2098	0.34
T029621	-0.3793	0.07
T073832	-0.4768	0.032
T140923	-0.4218	0.068
T333828	-0.0799	0.67
T140924	-0.3543	0.14
T207213	-0.1635	0.41
T207212	-0.0556	0.79
T332663	-0.4918	0.0091
T123372	-0.4011	0.028
T348881	-0.0104	0.96
T248388	-0.3303	0.13
T170645	-0.29552	0.16
T064562	-0.1360	0.48
T334109	-0.1208	0.56
T251543	0.1105	0.57
T341567	-0.3339	0.12
T041156	-0.2921	0.14
T071210	-0.0301	0.87
T071211	-0.0840	0.66
T099198	0.3369	0.079
T276865	0.1600	0.40
T167068	0.2730	0.16
T036557	-0.7475	0.00053
T116064	-0.302	0.12
T006325	-0.5545	0.01
T342039	0.2438	0.24
T203779	0.0722	0.72
T239530	-0.0287	0.87
T249140	-0.3860	0.042
T365048	-0.2993	0.20
T346481	-0.00924	0.96
T005671	-0.3804	0.15
T275255	-0.1189	0.59
T275256	-0.1003	0.64
T275252	-0.1124	0.60
T199924	-0.1179	0.54
T199926	-0.1994	0.34
T102688	-0.0640	0.77
T366789	0.0373	0.84
T366967	-0.2275	0.24
T014433	-0.1902	0.34
T014432	-0.4148	0.047
T014435	-0.3779	0.081
T014434	0.03526	0.86
T328268	-0.3395	0.12
T270263	-0.4200	0.062
T213648	-0.3659	0.074
T108900	0.11466	0.56
T320330	-0.3929	0.037
T108902	0.0285	0.89
T213646	-0.2424	0.31
T370219	-0.2698	0.19
T081355	-0.2269	0.23
T029209	0.1193	0.53
T304107	-0.2054	0.27
T175664	0.2170	0.28
T236518	-0.2745	0.19
T340776	-0.4126	0.064
T151780	-0.0697	0.75
T196149	-0.0298	0.89
T083979	0.1095	0.55
T257508	0.2014	0.31
T047626	0.000392	1.00
T047625	-0.1149	0.56
T059479	-0.1357	0.47
T137479	-0.168947	0.42
T213910	-0.00529	0.98
T133105	-0.0478	0.81
T133104	-0.000113	1.00
T382719	-0.3155	0.12
T150560	-0.4358	0.042
T268514	-0.0635	0.76
T156338	-0.0459	0.82
T329811	-0.1044	0.61
T036706	-0.2122	0.32
T060610	-0.0446	0.80
T060613	-0.1790	0.35
T178407	-0.2995	0.13
T028139	-0.0493	0.80
T028138	-0.0614	0.77
T028137	-0.0241	0.92
T345611	0.1945	0.34
T312843	0.2668	0.19
T249970	-0.2332	0.25
T150404	0.5860	0.0065
T260275	-0.4011	0.083
T125816	-0.5078	0.029
T046285	-0.1603	0.41
T282677	0.0222	0.91
T014947	-0.2147	0.27
T122684	-0.0496	0.79
T122683	-0.1092	0.58
T196460	0.1285	0.51
T169099	-0.6281	0.0047
T112011	-0.0559	0.80
T302620	-0.1654	0.420
T310997	-0.0376	0.85
T290661	-0.1458	0.42
T216209	-0.5076	0.014
T313462	0.1506	0.44
T031820	-0.130	0.48
T232428	-0.0908	0.66
T050460	-0.0636	0.74
T232422	-0.1680	0.42
T193188	-0.3316	0.11
T228870	-0.3366	0.10
T353606	-0.0372	0.85
T288508	0.2416	0.18
T339713	-0.0464	0.80
T374457	-0.0244	0.90
T347610	0.0358	0.84
T094542	0.07192	0.73
T218748	-0.0673	0.73
T006495	-0.0393	0.83
T090930	0.21305	0.27
T090931	0.00968	0.96
T075655	0.0781	0.67
T139444	-0.0975	0.60
T208524	-0.1983	0.32
T134013	-0.3834	0.063
T246531	-0.1494	0.47
T009776	-0.1286	0.53
T046918	-0.12179	0.55
T254335	-0.1676	0.44
T382725	-0.50031	0.029
T089101	-0.5345	0.013
T262269	-0.1821	0.38
T101157	0.1189	0.55
T171865	-0.2275	0.30
T047479	-0.1582	0.40
T206467	-0.0962	0.64
T196462	0.0268	0.90
T006598	-0.2580	0.16
T079492	-0.0896	0.64
T079493	0.0513	0.79
T019451	-0.3925	0.082
T315962	0.1585	0.47
T330641	-0.5787	0.011
T032504	0.1186	0.56
T032503	-0.1841	0.37
T254330	-0.4381	0.02
T141053	-0.0409	0.83
T088506	-0.5195	0.018
T270510	-0.0708	0.70
T022525	0.0266	0.89
T128830	0.1548	0.43
T137286	-0.0612	0.79
T323010	-0.0338	0.86
T334121	0.12945	0.50
T229304	-0.0269	0.90
T149369	0.0754	0.69
T313678	-0.0271	0.89
T341586	-0.2458	0.26
T217002	-0.19190	0.34
T375463	-0.1754	0.34
T244703	-0.5607	0.0083
T314089	-0.3285	0.12
T368418	-0.3435	0.079
T056989	-0.0349	0.85
T295443	-0.3447	0.12
T056985	-0.1873	0.35
T056987	0.1106	0.58
T260023	-0.05704	0.77
T290788	-0.0143	0.94
T049499	0.1613	0.47
T092266	0.2670	0.16
T016152	0.0371	0.85
T127301	0.33374	0.12
T116002	0.06378	0.76
T307711	-0.2012	0.29
T038735	-0.4715	0.024
T086012	-0.4743	0.012
T004659	0.0426	0.83
T205536	-0.0873	0.64
T205537	-0.3312	0.10
T094733	0.0693	0.76
T244875	0.3537	0.08
T086331	-0.44471	0.025
T203798	-0.2935	0.14
T206320	-0.06779	0.74
T239553	-0.3444	0.12
T331690	-0.1210	0.54
T030831	-0.148	0.49
T070832	0.0602	0.74
T259865	-0.2310	0.27
T259867	-0.3638	0.11
T165236	-0.00511	0.98
T181966	-0.2968	0.12
T309960	-0.07976	0.72
T313409	0.0191	0.92
T363739	-0.0523	0.80
T299205	0.0253	0.89
T303475	0.0872	0.64
T275277	-0.0216	0.92
T365063	0.1368	0.46
T365062	0.1625	0.39
T165230	-0.1514	0.48
T275278	-0.00202	0.99
T120034	0.0399	0.85
T293467	0.4630	0.017
T296941	-0.342904	0.14
T152680	0.0493	0.83
T281631	-0.1234	0.51
T068455	-0.5525	0.0085
T281636	-0.00827	0.97
T366906	0.1310	0.50
T048043	-0.4416	0.056
T014418	-0.1840	0.43
T027960	-0.0673	0.75
T061844	-0.125	0.52
T082951	-0.00293	0.99
T143758	-0.0372	0.85
T332601	-0.1102	0.55
T287774	-0.0174	0.93
T273306	-0.2394	0.24
T241165	-0.5331	0.015
T241166	-0.29810	0.14
T043181	-0.3354	0.09
T126062	-0.5605	0.011
T126061	-0.2982	0.13
T064936	-0.0514	0.78
T064932	-0.0573	0.78
T217009	-0.0667	0.74
T225820	-0.3201	0.15
T213936	-0.00387	0.98
T196696	-0.2225	0.25
T226977	0.2813	0.15
T227683	-0.0695	0.73
T105124	-0.0327	0.87
T105120	-0.1758	0.37
T049556	-0.34763	0.089
T110522	-0.15619	0.47
T178792	0.138526	0.45
T208775	-0.2313	0.28
T200010	-0.3533	0.098
T344274	-0.1241	0.48
T167530	-0.6200	0.0071
T075824	-0.1985	0.30
T191271	-0.2982	0.15
T092074	-0.0911	0.68
T376390	-0.10330	0.59
T042584	-0.0451	0.82
T042585	-0.0233	0.91
T042582	-0.3163	0.11
T025158	0.1243	0.54
T109782	-0.4981	0.012
T109783	-0.1390	0.56
T161970	-0.2048	0.32
T187303	-0.0880	0.66
T187653	-0.2261	0.29
T098093	0.1937	0.38
T056840	-0.2091	0.30
T240613	-0.0271	0.89
T060496	0.0129	0.94
T059189	-0.0386	0.85
T345055	-0.1852	0.39
T332250	-0.1278	0.57
T295444	-0.1289	0.48
T267701	-0.2009	0.35
T045002	0.31797	0.12
T045004	-0.1265	0.52
T313198	-0.04113	0.86
T144761	-0.0396	0.86
T144760	0.1269	0.50
T074277	-0.0514	0.79
T027091	-0.0624	0.73
T144769	-0.0469	0.81
T203093	0.2418	0.21
T009274	-0.144222	0.49
T203095	0.2880	0.14
T092384	-0.0913	0.68
T092389	0.0825	0.69
T043645	-0.3076	0.13
T008670	-0.0517	0.79
T040184	-0.2027	0.29
T223685	0.04774	0.83
T323267	-0.0809	0.67
T127929	-0.2280	0.28
T150923	-0.3578	0.10
T189180	-0.2319	0.24
T375146	-0.0368	0.85
T107441	-0.1323	0.48
T148470	-0.3605	0.099
T297979	-0.2703	0.21
T312317	-0.4205	0.076
T312316	0.1542	0.43
T382250	0.0029	0.99
T116808	0.1452	0.44
T351405	0.20996	0.27
T081164	-0.2050	0.28
T075637	0.0259	0.89
T342857	-0.4513	0.017
T007966	0.1300	0.47
T015056	-0.4039	0.031
T089166	-0.5206	0.0097
T277357	-0.09737	0.62
T277358	-0.09737	0.62
T048986	-0.0543	0.80
T171884	-0.1114	0.58
T365863	-0.2387	0.20
T101136	-0.0920	0.63
T219422	-0.4733	0.013
T179653	-0.2547	0.28
T114658	2.90e-01	0.12
T357795	-0.16631	0.35
T114653	-0.08105	0.67
T065467	-0.4816	0.037
T170428	-0.2307	0.25
T334324	-0.1436	0.47
T334320	-0.1866	0.34
T344048	-0.2334	0.25
T207522	0.1423	0.46
T128814	-0.4102	0.041
T155521	-0.33212	0.13
T330239	-0.1969	0.30
T316808	0.2496	0.20
T003796	0.00281	0.99
T003797	-0.1830	0.32
T351984	-0.05046	0.80
T050619	-0.3041	0.15
T351982	-0.1670	0.40
T266755	0.00403	0.98
T204696	-0.0648	0.75
T368432	0.0848	0.66
T016132	-0.0968	0.58
T016134	-0.3944	0.071
T353050	-0.00728	0.97
T353052	-0.1298	0.50
T153884	0.0352	0.86
T092712	-0.2104	0.28
T353728	0.47796	0.027
T225540	0.25419	0.19
T234734	-0.1599	0.40
T249831	-0.1365	0.47
T290658	-0.0763	0.68
T080255	-0.6312	0.0025
T299596	0.0919	0.64
T336230	-0.2984	0.11
T165021	-0.2703	0.17
T225405	-0.4964	0.013
T257264	-0.2522	0.24
T237325	-0.0381	0.85
T231383	-0.6394	0.0063
T238349	-0.2360	0.27
T359270	0.0563	0.78
T064190	0.00346	0.99
T114897	-0.4520	0.021
T052268	-0.0136	0.95
T071746	-0.5938	0.0045
T279547	-0.4408	0.039
T363120	-0.346	0.10
T113580	-0.2160	0.28
T152911	0.0249	0.90
T048069	-0.2701	0.14
T211428	0.30739	0.12
T127635	-0.1600	0.42
T338059	-0.1894	0.34
T236260	0.0556	0.78
T107057	0.0086	0.97
T046570	-0.7586	0.00024
T072551	-0.2416	0.20
T046575	0.0887	0.64
T152001	0.3154	0.10
T052267	0.1618	0.46
T087800	-0.1500	0.41
T063793	-0.12116	0.52
T093837	-0.1773	0.35
T076646	-0.5557	0.012
T149408	-0.0206	0.92
T227447	-0.2200	0.26
T367520	-0.0860	0.65
T367521	-0.18466	0.36
T320484	-0.25437	0.27
T036164	-0.2933	0.14
T047668	-0.3254	0.11
T047666	-0.0143	0.94
T196818	0.00316	0.99
T196811	0.0297	0.88
T013562	-0.0952	0.61
T013563	-0.1424	0.46
T154153	0.00131	0.99
T376626	-0.282804	0.16
T137385	-0.1763	0.44
T193510	-0.1122	0.59
T275647	0.1832	0.37
T275646	-0.1046	0.62
T176351	-0.0138	0.94
T170215	-0.00367	0.99
T299788	0.0419	0.84
T008990	0.0640	0.73
T315255	-0.1127	0.59
T315257	-0.0939	0.62
T315256	-0.2241	0.24
T200696	0.0682	0.74
T315258	-0.5005	0.022
T274589	-0.1505	0.45
T056868	0.0291	0.87
T225159	-0.000239	1.00
T132673	0.221156	0.24
T132671	-0.4264	0.047
T041872	-0.4354	0.041
T190484	-0.5413	0.016
T343933	0.1584	0.47
T035898	0.0555	0.78
T093633	0.1257	0.50
T015631	-0.0289	0.89
T240634	-0.4194	0.046
T240632	-0.4194	0.046
T339483	-0.0157	0.94
T035096	-0.2599	0.15
T060210	-1.0395	6.5e-05
T243671	-0.38168	0.052
T112050	-0.0824	0.72
T002182	-0.0563	0.77
T054093	-0.6442	0.00094
T058448	-0.3909	0.051
T217216	0.0419	0.84
T217217	-0.1440	0.48
T174446	0.0682	0.70
T174448	-0.4725	0.036
T244137	0.3611	0.059
T190140	-0.3638	0.077
T295902	-0.1788	0.34
T295906	0.0141	0.94
T362726	-0.5380	0.0056
T263868	0.0473	0.81
T378917	-0.4710	0.031
T203610	-0.1679	0.42
T203612	-0.1932	0.37
T331223	-0.2359	0.25
T107429	0.12805	0.54
T029665	-0.00659	0.98
T045975	-0.1809	0.33
T045977	-0.2592	0.25
T147142	-0.2185	0.28
T238653	-0.0920	0.64
T116533	-0.0538	0.79
T350820	-0.0757	0.70
T129768	0.47566	0.025
T173461	0.0593	0.79
T129765	0.2251	0.26
T356436	-0.0665	0.73
T356437	0.361026	0.072
T081143	-0.3523	0.062
T305979	7.65e-05	1.00
T089368	0.252207	0.21
T207121	0.0536	0.78
T006985	0.25251	0.21
T342875	-0.179464	0.31
T342876	-0.6361	0.0032
T141799	0.0532	0.77
T307190	-0.1736	0.41
T141797	-0.1991	0.34
T086691	-0.3395	0.097
T337275	-0.2267	0.33
T129506	-0.1939	0.35
T365807	-0.6354	0.0048
T141423	0.2768	0.15
T340308	0.3422	0.072
T113833	-0.2145	0.27
T226787	0.1747	0.40
T379477	-0.37329	0.059
T154235	-0.1192	0.61
T255857	-0.2052	0.31
T348028	0.2209	0.28
T068019	0.0675	0.72
T118567	-0.0200	0.92
T360544	-0.2513	0.17
T106460	0.2439	0.29
T326349	-0.8122	0.0012
T174327	-0.0266	0.89
T360604	-0.0512	0.80
T235516	-0.1423	0.47
T069499	0.5097	0.0098
T157813	-0.5536	0.0063
T076273	-0.0529	0.80
T333338	-0.2900	0.15
T036538	-0.09609	0.62
T124669	0.000264	1.00
T225520	0.26281	0.15
T030563	-0.2668	0.28
T298623	0.00744	0.97
T234245	4.42e-05	1.00
T175631	-0.0649	0.74
T242797	-0.0308	0.88
T318426	0.1520	0.40
T189076	-0.1845	0.34
T189074	-0.1348	0.50
T309701	-0.3247	0.12
T282175	-0.2149	0.24
T195386	-0.0116	0.95
T175450	-0.7717	0.0013
T114878	-0.1417	0.44
T114874	-0.4369	0.028
T114875	-0.15814	0.44
T114876	-0.7258	0.00047
T143309	0.1729	0.41
T263989	0.0160	0.93
T322061	-0.1788	0.33
T162059	0.0655	0.76
T328202	-0.1062	0.62
T327256	0.0671	0.74
T328201	-0.1360	0.51
T340537	-0.1598	0.42
T302347	-0.4432	0.031
T275058	-0.2909	0.17
T148887	-0.2183	0.28
T052945	-0.3228	0.10
T169636	-0.1334	0.50
T295240	-0.5850	0.011
T272610	0.0496	0.80
T149935	-0.19440	0.31
T139349	-0.18393	0.38
T197657	0.2739	0.21
T154396	0.0738	0.71
T272471	-0.6245	0.0036
T106678	-0.2426	0.25
T322740	-0.0657	0.76
T106670	0.1680	0.36
T007917	-0.0459	0.82
T196839	0.3938	0.064
T352949	-0.0165	0.94
T056308	-0.2175	0.32
T257703	-0.371	0.087
T053548	-0.1495	0.42
T201907	-0.0899	0.67
T201904	-0.0252	0.89
T151419	-0.2878	0.13
T204429	-0.1164	0.57
T147942	0.4632	0.025
T167572	-0.2954	0.17
T167574	-0.0939	0.59
T258393	-0.57593	0.015
T058080	-0.3020	0.12
T196520	0.0796	0.69
T222509	-0.6241	0.0029
T232829	-0.3100	0.13
T046156	-0.3304	0.098
T370854	-0.0494	0.80
T130508	-0.2355	0.27
T130509	0.00953	0.96
T365373	-0.4030	0.026
T363543	-0.5777	0.015
T363545	-0.442	0.047
T127212	-0.2247	0.31
T190580	-0.09226	0.70
T127210	-0.1634	0.43
T127042	-0.3053	0.12
T332218	-0.1484	0.50
T196695	-0.1461	0.46
T004822	-0.3485	0.12
T003062	-0.2546	0.17
T111765	-0.219	0.29
T093344	-0.0340	0.85
T339368	-0.0355	0.86
T093343	-0.5154	0.02
T068757	-0.1335	0.48
T018603	0.1480	0.49
T068201	-0.1103	0.57
T162916	0.2432	0.21
T099619	-0.06791	0.74
